Unnamed: 0                         ,f1-score           ,precision           ,recall             ,support
Noise                              ,0.2935870858113849 ,0.8848069483381228  ,0.1759913109681565 ,859014.0
Band Pull-Down Row                 ,0.3101389751182005 ,0.2171180207288532  ,0.5426136363636364 ,5984.0
Bicep Curl                         ,0.3112166671677239 ,0.2824556616643929  ,0.3464988619627795 ,14938.0
Box Jump (on bench)                ,0.08313953488372093,0.055750487329434696,0.16342857142857142,875.0
Burpee                             ,0.3942821950666105 ,0.31607940962477915 ,0.5239038676888621 ,11609.0
Butterfly sit-up                   ,0.4815674598168101 ,0.4245828698553949  ,0.5562193984611797 ,34312.0
Chest Press                        ,0.4847129614571475 ,0.3329981565275683  ,0.8903659447348767 ,6695.0
Crunch                             ,0.4186741477099469 ,0.2984782608695652  ,0.7009393506228303 ,9794.0
Dip                                ,0.38885847248836575,0.26267856317322363 ,0.7483208218095614 ,7593.0
Dumbbell Deadlift Row              ,0.26045400238948624,0.23582439376183176 ,0.29082823790995   ,8995.0
Dumbbell Row (both)                ,0.06380630923017007,0.04800742332486814 ,0.09510448916408668,10336.0
Dumbbell Row (right)               ,0.11740363246225766,0.07006952067325284 ,0.3618327822390175 ,2117.0
Dumbbell Squat (hands at side)     ,0.21605521548005424,0.13580374435119433 ,0.5281711358843025 ,9957.0
Elliptical machine                 ,0.7744704247292942 ,0.7744822530392815  ,0.774458596780598  ,32739.0
Punches                            ,0.7133948914737978 ,0.6541675830217726  ,0.7844145569620253 ,7584.0
Jump Rope                          ,0.5184879963566177 ,0.4315990901541683  ,0.6491799717606169 ,18414.0
Jumping Jacks                      ,0.7053020961775586 ,0.5607843137254902  ,0.9501661129568106 ,3612.0
Kettlebell Swing                   ,0.7014251781472683 ,0.6013031969049073  ,0.84155029923055   ,7018.0
Lateral Raise                      ,0.3042787247966593 ,0.19468038441599872 ,0.6962350256702795 ,7012.0
Lawnmower (both)                   ,0.0078397212543554 ,0.005714285714285714,0.01248266296809986,721.0
Lawnmower (right)                  ,0.07566404989783848,0.04272113469665323 ,0.3305769592181921 ,5321.0
Lunge (both legs)                  ,0.09056108498304713,0.07080554130323242 ,0.12560679611650485,13184.0
Ball Slam                          ,0.3761055799953693 ,0.279721724755476   ,0.5738307192313127 ,7077.0
Triceps Extension (standing - both),0.6486114929887269 ,0.5636798088410991  ,0.7636775655551958 ,9267.0
Plank                              ,0.13282965239334488,0.07233502118356777 ,0.8114796675571386 ,26952.0
Power Boat pose                    ,0.19875902344066834,0.11208434341124274 ,0.8767441860465116 ,5590.0
Pushups                            ,0.38600244498777503,0.3072432037949279  ,0.519058871879174  ,9733.0
Rowing machine                     ,0.6767134722594879 ,0.6324250529365876  ,0.7276719882028595 ,31194.0
Running                            ,0.7536582055110629 ,0.7359560987248482  ,0.7722328854766475 ,35949.0
Russian Twist                      ,0.222072817542408  ,0.1500296984731491  ,0.4272211720226843 ,10051.0
Seated Back Fly                    ,0.22038618640920907,0.16772643775611135 ,0.3212449255751015 ,7390.0
Shoulder Press                     ,0.566157568425828  ,0.4768616795448756  ,0.6966013396179608 ,8062.0
Squat                              ,0.01751182833696527,0.09680920338615152 ,0.00962659184113965,46330.0
Triceps Kickback                   ,0.3034762750570921 ,0.3374083129584352  ,0.27574546572394715,13012.0
Triceps extension (lying)          ,0.5744144144144144 ,0.4753749147920927  ,0.7255820002601119 ,7689.0
Dumbbell Curl                      ,0.547133208794367  ,0.4456604436121028  ,0.7084379942320216 ,10749.0
V-up                               ,0.53289263247681   ,0.4175438596491228  ,0.7362993517972893 ,10182.0
Walk                               ,0.5367321801531624 ,0.3980017314091924  ,0.8239259466302757 ,60821.0
Walking lunge                      ,0.2869940998875229 ,0.1780171358629131  ,0.7400020352091178 ,9827.0
Wall Ball                          ,0.6415289256198348 ,0.5334396858510246  ,0.8045530260966129 ,5403.0
Wall Squat                         ,0.16406054017894475,0.09907089476873357 ,0.4769081186193486 ,12342.0
accuracy                           ,0.3358326621338168 ,0.3358326621338168  ,0.3358326621338168 ,0.3358326621338168
macro avg                          ,0.37808198477491   ,0.32634879255877863 ,0.5580422742067302 ,1405444.0
weighted avg                       ,0.3431522093176481 ,0.6825969646754373  ,0.3358326621338168 ,1405444.0
