Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.2900787723386967  ,0.883661781445646    ,0.17352000586747196 ,858973.0
Band Pull-Down Row                 ,0.3071858540255831  ,0.2136735361465489   ,0.546245191503596   ,5979.0
Bicep Curl                         ,0.3023896780446437  ,0.2762895727252601   ,0.3339353802929962  ,14949.0
Box Jump (on bench)                ,0.08326155612977319 ,0.05559815950920245  ,0.1657142857142857  ,875.0
Burpee                             ,0.3849792638672888  ,0.3085272122974657   ,0.5118022053756031  ,11608.0
Butterfly sit-up                   ,0.4717289982381387  ,0.412779636554484    ,0.5503206997084548  ,34300.0
Chest Press                        ,0.479814348017445   ,0.32766817858899394  ,0.8957275171795638  ,6694.0
Crunch                             ,0.4195355315348048  ,0.2982607198209058   ,0.7070109194815798  ,9799.0
Dip                                ,0.3910417888816039  ,0.26496445940890384  ,0.7460171165240289  ,7595.0
Dumbbell Deadlift Row              ,0.26779862972892465 ,0.24190510359673514  ,0.2998999221616813  ,8993.0
Dumbbell Row (both)                ,0.055607228275312254,0.042339015630532655 ,0.08098693759071117 ,10335.0
Dumbbell Row (right)               ,0.12062256809338523 ,0.07223413179233852  ,0.3653936822253654  ,2121.0
Dumbbell Squat (hands at side)     ,0.21124542268771895 ,0.1313823925554059   ,0.5387087056933427  ,9959.0
Elliptical machine                 ,0.7779413568887253  ,0.7812721392268597   ,0.7746388541062211  ,32743.0
Punches                            ,0.7120702091849004  ,0.6542582569314039   ,0.781089278649611   ,7583.0
Jump Rope                          ,0.5155545927209705  ,0.42882369900533374  ,0.6462633065392136  ,18412.0
Jumping Jacks                      ,0.7041267881033241  ,0.560543994756677    ,0.9465965688987272  ,3614.0
Kettlebell Swing                   ,0.6978647686832741  ,0.5978658536585366   ,0.838034188034188   ,7020.0
Lateral Raise                      ,0.3061883127056243  ,0.19624066190055425  ,0.6963089639447058  ,7017.0
Lawnmower (both)                   ,0.006661115736885929,0.0047590719809637114,0.011095700416088766,721.0
Lawnmower (right)                  ,0.07531529135359177 ,0.042691660175390105 ,0.3193609022556391  ,5320.0
Lunge (both legs)                  ,0.09288871909621788 ,0.07256139154160983  ,0.1290371493555724  ,13190.0
Ball Slam                          ,0.3650000000000001  ,0.271468907100062    ,0.5568583133210906  ,7079.0
Triceps Extension (standing - both),0.6459360730593608  ,0.5602376237623763   ,0.7625876010781671  ,9275.0
Plank                              ,0.13269003164174775 ,0.07222207614640302  ,0.8153012763431285  ,26952.0
Power Boat pose                    ,0.1954510178496806  ,0.10995186387551774  ,0.8788475304223335  ,5588.0
Pushups                            ,0.3905484068627451  ,0.3114463718543856   ,0.5235112936344969  ,9740.0
Rowing machine                     ,0.6836535281560987  ,0.6435444614252561   ,0.7290945235346928  ,31188.0
Running                            ,0.7534583629504074  ,0.7407606504502083   ,0.7665989819476509  ,35951.0
Russian Twist                      ,0.22398956975228165 ,0.15176142185788488  ,0.4274057120111454  ,10049.0
Seated Back Fly                    ,0.2254489134117419  ,0.17544256120527307  ,0.31532629298673165 ,7386.0
Shoulder Press                     ,0.5629441624365482  ,0.4766612223845956   ,0.6873682905665055  ,8067.0
Squat                              ,0.018703681919774142,0.1021632041122296   ,0.010294149383861707,46337.0
Triceps Kickback                   ,0.3082785477995058  ,0.3385138863343756   ,0.2830014607519028  ,13007.0
Triceps extension (lying)          ,0.5606392182808285  ,0.4605351170568562   ,0.7163480296527507  ,7689.0
Dumbbell Curl                      ,0.5570077261896166  ,0.4552375331956329   ,0.7173811959453176  ,10753.0
V-up                               ,0.5454944251507952  ,0.434410480349345    ,0.7329076620825148  ,10180.0
Walk                               ,0.5334489978420002  ,0.3955466262199529   ,0.8189740217033871  ,60820.0
Walking lunge                      ,0.28527107428279697 ,0.1767740679450988   ,0.7385866802236909  ,9835.0
Wall Ball                          ,0.6461127992292299  ,0.5386136167057951   ,0.8072222222222222  ,5400.0
Wall Squat                         ,0.1610271903323263  ,0.09695556547766697  ,0.4747752854482145  ,12349.0
accuracy                           ,0.3336466386091238  ,0.3336466386091238   ,0.3336466386091238  ,0.3336466386091238
macro avg                          ,0.3772927932069346  ,0.32635482650508946  ,0.5565877562141086  ,1405445.0
weighted avg                       ,0.3407055102853283  ,0.6820927219805712   ,0.3336466386091238  ,1405445.0
