Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.20251124033453352 ,0.8050489521805971  ,0.11582339191089505 ,859032.0
Band Pull-Down Row                 ,0.26844224784916715 ,0.18480246991367905 ,0.4903862230396255  ,5981.0
Bicep Curl                         ,0.3252740079958661  ,0.2739475010307389  ,0.4002677376171352  ,14940.0
Box Jump (on bench)                ,0.0385871178391214  ,0.02606255012028869 ,0.07428571428571429 ,875.0
Burpee                             ,0.2784294657509269  ,0.21505023002534973 ,0.3947776628748708  ,11604.0
Butterfly sit-up                   ,0.29938020024299844 ,0.3169222754062063  ,0.2836782279218887  ,34310.0
Chest Press                        ,0.3947630096121975  ,0.2536417071300792  ,0.8898684997011357  ,6692.0
Crunch                             ,0.3395017551034319  ,0.2548217117716274  ,0.5084728460596162  ,9796.0
Dip                                ,0.3609033069985318  ,0.2456340709017369  ,0.6800158081939138  ,7591.0
Dumbbell Deadlift Row              ,0.2326963906581741  ,0.20209801671857072 ,0.27421327699321696 ,8993.0
Dumbbell Row (both)                ,0.01173847763774512 ,0.011076764554353424,0.012484273686247944,10333.0
Dumbbell Row (right)               ,0.14843750000000006 ,0.09487516425755584 ,0.3408876298394712  ,2118.0
Dumbbell Squat (hands at side)     ,0.15094206311822891 ,0.0854909493510478  ,0.6439264543353763  ,9953.0
Elliptical machine                 ,0.7823149360246611  ,0.7255424140361871  ,0.8487264064504306  ,32742.0
Punches                            ,0.7000834426034092  ,0.6386472379295346  ,0.7745977314692694  ,7582.0
Jump Rope                          ,0.4942379751608417  ,0.4365892247481056  ,0.5694270974748846  ,18415.0
Jumping Jacks                      ,0.7056866618151575  ,0.5651015651015651  ,0.9393855521727096  ,3613.0
Kettlebell Swing                   ,0.4478471404266456  ,0.3227287016661427  ,0.7314049586776858  ,7018.0
Lateral Raise                      ,0.1998755832037325  ,0.12780937984804486 ,0.4582798459563543  ,7011.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,721.0
Lawnmower (right)                  ,0.07605029132168045 ,0.047772694437755836,0.18636107458200266 ,5323.0
Lunge (both legs)                  ,0.08082065369015172 ,0.0563569974859332  ,0.1428138035646568  ,13185.0
Ball Slam                          ,0.1722017220172202  ,0.13208544041059705 ,0.24731486715658565 ,7076.0
Triceps Extension (standing - both),0.4917023763147642  ,0.3848405390572596  ,0.6807248409017366  ,9271.0
Plank                              ,0.12868829701009907 ,0.06960587112765576 ,0.8511909178600578  ,26954.0
Power Boat pose                    ,0.15552046033806075 ,0.08521247429746402 ,0.8891471482209905  ,5593.0
Pushups                            ,0.4289635442842231  ,0.3438487759528974  ,0.5700780928894369  ,9732.0
Rowing machine                     ,0.4062912788375879  ,0.3900324388086111  ,0.42396461084754455 ,31196.0
Running                            ,0.7286664659019355  ,0.7172384057775741  ,0.7404645986924467  ,35945.0
Russian Twist                      ,0.26861447856514586 ,0.2182179694296011  ,0.3492789656887121  ,10055.0
Seated Back Fly                    ,0.07534877133347496 ,0.07896689921329969 ,0.07204767063921994 ,7384.0
Shoulder Press                     ,0.4146204836149753  ,0.3323853005014595  ,0.5509242029524872  ,8061.0
Squat                              ,0.013046495489243585,0.08008763388510222 ,0.007101690159086494,46327.0
Triceps Kickback                   ,0.3699216890927184  ,0.4232673267326733  ,0.3285176362099439  ,13013.0
Triceps extension (lying)          ,0.3020824957787248  ,0.21860816944024208 ,0.4886836628511967  ,7688.0
Dumbbell Curl                      ,0.3436973846671905  ,0.28747574638542905 ,0.4272558139534884  ,10750.0
V-up                               ,0.40024396369246223 ,0.31528374406511417 ,0.5478833120518614  ,10181.0
Walk                               ,0.5185185185185186  ,0.39252391737939896 ,0.7636342710576939  ,60821.0
Walking lunge                      ,0.2775354527195634  ,0.17333130606659572 ,0.6958998880862753  ,9829.0
Wall Ball                          ,0.4807380801464892  ,0.3882821387940842  ,0.6309853947125161  ,5409.0
Wall Squat                         ,0.12789331030678086 ,0.07505947604769346 ,0.4319157553665451  ,12345.0
accuracy                           ,0.2688013444727626  ,0.2688013444727626  ,0.2688013444727626  ,0.2688013444727626
macro avg                          ,0.30836143258576537 ,0.2682042476094598  ,0.4745633550513397  ,1405458.0
weighted avg                       ,0.2625491508500314  ,0.6129266138492412  ,0.2688013444727626  ,1405458.0
