Unnamed: 0                         ,f1-score              ,precision             ,recall               ,support
Noise                              ,0.01329193650998916   ,0.8088813940415964    ,0.0067010255269956106,858973.0
Band Pull-Down Row                 ,0.009051186017478155  ,0.0675990675990676    ,0.00485030941629035  ,5979.0
Bicep Curl                         ,0.006333770512779503  ,0.006069151544874939  ,0.006622516556291391 ,14949.0
Box Jump (on bench)                ,0.0010539580707984878 ,0.0005377601122281973 ,0.026285714285714287 ,875.0
Burpee                             ,0.01327539603791015   ,0.011010840569839378  ,0.016712611991729843 ,11608.0
Butterfly sit-up                   ,0.012783283883593208  ,0.013934764657308009  ,0.011807580174927114 ,34300.0
Chest Press                        ,0.02435723951285521   ,0.12931034482758622   ,0.0134448760083657   ,6694.0
Crunch                             ,0.017840472979981325  ,0.013490901485044969  ,0.026329217267068068 ,9799.0
Dip                                ,0.020113205473429686  ,0.01726089417091115   ,0.02409479921000658  ,7595.0
Dumbbell Deadlift Row              ,0.04058702132538409   ,0.022392436945795808  ,0.21650172356277106  ,8993.0
Dumbbell Row (both)                ,0.004943502824858757  ,0.02819738167170192   ,0.0027092404450895016,10335.0
Dumbbell Row (right)               ,0.018732782369146002  ,0.015342960288808662  ,0.024045261669024046 ,2121.0
Dumbbell Squat (hands at side)     ,0.06994564149584126   ,0.10056497175141244   ,0.053619841349533084 ,9959.0
Elliptical machine                 ,0.0188107934296203    ,0.07670454545454546   ,0.010719848517240326 ,32743.0
Punches                            ,0.02403106454685325   ,0.013953587305638868  ,0.08650929711196098  ,7583.0
Jump Rope                          ,0.18842808011329154   ,0.11577665075576772   ,0.5058657397349554   ,18412.0
Jumping Jacks                      ,0.028849134304565382  ,0.015025715537719966  ,0.3605423353624793   ,3614.0
Kettlebell Swing                   ,0.005708435454348029  ,0.003648911275929084  ,0.013105413105413105 ,7020.0
Lateral Raise                      ,0.011018664268045871  ,0.0090985052455668    ,0.013966082371383784 ,7017.0
Lawnmower (both)                   ,0.01169631601064575   ,0.005922930964160948  ,0.463245492371706    ,721.0
Lawnmower (right)                  ,0.011252446183953031  ,0.0071845064556434815 ,0.02593984962406015  ,5320.0
Lunge (both legs)                  ,0.0054232319530963715 ,0.08131868131868132   ,0.002805155420773313 ,13190.0
Ball Slam                          ,0.01759133964817321   ,0.009334313767896537  ,0.1524226585675943   ,7079.0
Triceps Extension (standing - both),0.01910828025477707   ,0.042905532555513735  ,0.0122911051212938   ,9275.0
Plank                              ,0.11786789722732782   ,0.12459694088466307   ,0.1118284357376076   ,26952.0
Power Boat pose                    ,0.18058025269068784   ,0.10387058570198104   ,0.6905869720830351   ,5588.0
Pushups                            ,0.03127236689974123   ,0.033717202896830105  ,0.029158110882956882 ,9740.0
Rowing machine                     ,0.07969652322647293   ,0.08445497290118804   ,0.07544568423752726  ,31188.0
Running                            ,0.06232366193624458   ,0.044694626981059145  ,0.10291786042112876  ,35951.0
Russian Twist                      ,0.00033107101473266024,0.00024806509228021434,0.0004975619464623347,10049.0
Seated Back Fly                    ,0.018853034023149768  ,0.013941123070937622  ,0.029109125372326024 ,7386.0
Shoulder Press                     ,0.03646927926814192   ,0.024290831240479233  ,0.0731374736581133   ,8067.0
Squat                              ,0.032593609622875226  ,0.052830188679245285  ,0.02356648035047586  ,46337.0
Triceps Kickback                   ,0.0050992129475667895 ,0.009136047666335651  ,0.003536557238410087 ,13007.0
Triceps extension (lying)          ,0.017167381974248927  ,0.014364544100902163  ,0.02132917154376382  ,7689.0
Dumbbell Curl                      ,0.00798465518779552   ,0.005251885104010797  ,0.016646517250999717 ,10753.0
V-up                               ,0.03174360930942388   ,0.016970356268697306  ,0.2451866404715128   ,10180.0
Walk                               ,0.3833763383710663    ,0.2592790139489582    ,0.7353173298257152   ,60820.0
Walking lunge                      ,0.06341151556319176   ,0.03945896218205326   ,0.16136248093543468  ,9835.0
Wall Ball                          ,0.01744430432955023   ,0.010164095028165563  ,0.061481481481481484 ,5400.0
Wall Squat                         ,0.10412076703386372   ,0.10492558177781433   ,0.10332820471293222  ,12349.0
accuracy                           ,0.06334435001013912   ,0.06334435001013912   ,0.06334435001013912  ,0.06334435001013912
macro avg                          ,0.04352591862945112   ,0.06238199448363028   ,0.1113554581200622   ,1405445.0
weighted avg                       ,0.03972057049690432   ,0.5224393848934109    ,0.06334435001013912  ,1405445.0
