Unnamed: 0                         ,f1-score             ,precision             ,recall               ,support
Noise                              ,0.01196211227422264  ,0.8126864499921495    ,0.006025400742698159 ,859030.0
Band Pull-Down Row                 ,0.010673363679171243 ,0.08740359897172237   ,0.0056837178201270475,5982.0
Bicep Curl                         ,0.008085993903417295 ,0.007766750909202983  ,0.008432606076830409 ,14942.0
Box Jump (on bench)                ,0.0005979818113865704,0.0003056623958837464 ,0.0136986301369863   ,876.0
Burpee                             ,0.007364199781261393 ,0.006383113189660621  ,0.008701645558714569 ,11607.0
Butterfly sit-up                   ,0.013065375146824569 ,0.014585952936949885  ,0.011831905344757242 ,34314.0
Chest Press                        ,0.022111365781313203 ,0.1132596685082873    ,0.012251606155685043 ,6693.0
Crunch                             ,0.012172188600540227 ,0.00914978924642747   ,0.018176248340651485 ,9793.0
Dip                                ,0.021752676598878383 ,0.01907979727715393   ,0.02529644268774704  ,7590.0
Dumbbell Deadlift Row              ,0.03600817363450599  ,0.01998994370929961   ,0.18123193239937732  ,8994.0
Dumbbell Row (both)                ,0.0051078819903126365,0.028515240904621438  ,0.002805184755271813 ,10338.0
Dumbbell Row (right)               ,0.013795674869500374 ,0.011409189022510022  ,0.017444601603017446 ,2121.0
Dumbbell Squat (hands at side)     ,0.05215729109776079  ,0.08139782655018113   ,0.0383726770467102   ,9955.0
Elliptical machine                 ,0.021848513386250504 ,0.09177215189873418   ,0.012400354295837024 ,32741.0
Punches                            ,0.02378488298200701  ,0.013790344653346527  ,0.08641160949868074  ,7580.0
Jump Rope                          ,0.17617664365840674  ,0.10638345873143      ,0.5122202911144905   ,18412.0
Jumping Jacks                      ,0.027000501169395254 ,0.0140296434539181    ,0.3577753182069729   ,3614.0
Kettlebell Swing                   ,0.0039501671224551815,0.0025108158220024717 ,0.009256622045001424 ,7022.0
Lateral Raise                      ,0.007576185899248035 ,0.006274583255291253  ,0.009559138250820371 ,7009.0
Lawnmower (both)                   ,0.01040871556449934  ,0.005270184807813928  ,0.4166666666666667   ,720.0
Lawnmower (right)                  ,0.005562813435037296 ,0.0035852028898908147 ,0.012406015037593985 ,5320.0
Lunge (both legs)                  ,0.0036638088957279993,0.05387931034482758   ,0.0018963817037093227,13183.0
Ball Slam                          ,0.018577508005384304 ,0.009872747307432551  ,0.15703180212014134  ,7075.0
Triceps Extension (standing - both),0.02759079198869775  ,0.060123143788482436  ,0.017903364969801553 ,9272.0
Plank                              ,0.14059644620708425  ,0.14768828622774058   ,0.13415448541960376  ,26954.0
Power Boat pose                    ,0.1776424491337393   ,0.10231660231660232   ,0.6734073013600572   ,5588.0
Pushups                            ,0.034026033340945415 ,0.038298419226320525  ,0.030611196712891624 ,9735.0
Rowing machine                     ,0.06050949776054668  ,0.06756275943862422   ,0.05478968966401642  ,31192.0
Running                            ,0.05995839339818899  ,0.04346900971262641   ,0.09660371060610276  ,35951.0
Russian Twist                      ,0.0005982053838484547,0.00044898977301072586,0.000895968143354903 ,10045.0
Seated Back Fly                    ,0.011512600977119914 ,0.008957470831765148  ,0.016107200866269628 ,7388.0
Shoulder Press                     ,0.024730188097440643 ,0.016455332594689974  ,0.049745689120456515 ,8061.0
Squat                              ,0.03095388502842704  ,0.05104673082647088   ,0.022211189777240545 ,46328.0
Triceps Kickback                   ,0.004852896572641797 ,0.007084870848708487  ,0.0036903205966018295,13007.0
Triceps extension (lying)          ,0.016017433941705257 ,0.013778236010872622  ,0.01912568306010929  ,7686.0
Dumbbell Curl                      ,0.012324718606552222 ,0.007954975918610314  ,0.027346293368058786 ,10751.0
V-up                               ,0.03275152115017353  ,0.017506019601858446  ,0.25363600628930816  ,10176.0
Walk                               ,0.3671358852627735   ,0.2455425539001265    ,0.7272936534034857   ,60820.0
Walking lunge                      ,0.06271229702931416  ,0.038858338605284926  ,0.16241228516220887  ,9833.0
Wall Ball                          ,0.013458445040214477 ,0.007869818774691164  ,0.0464298927118017   ,5406.0
Wall Squat                         ,0.10032485339408513  ,0.10468392322592006   ,0.09631429728635076  ,12345.0
accuracy                           ,0.061708393545407914 ,0.061708393545407914  ,0.061708393545407914 ,0.061708393545407914
macro avg                          ,0.04124635516100013  ,0.060949924595149835  ,0.10629890307624901  ,1405449.0
weighted avg                       ,0.037662567903099686 ,0.5239994227491582    ,0.061708393545407914 ,1405449.0
