Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.010646523179764672 ,0.7334394904458599   ,0.005362179983445463 ,858979.0
Band Pull-Down Row                 ,0.011915673693858844 ,0.06890459363957598  ,0.006521739130434782 ,5980.0
Bicep Curl                         ,0.007045862157314884 ,0.00675551188355954  ,0.0073622916806104   ,14941.0
Box Jump (on bench)                ,0.002235625625858736 ,0.0011410640422193695,0.05485714285714285  ,875.0
Burpee                             ,0.02303557716918352  ,0.018323408153916632 ,0.03101042294771298  ,11609.0
Butterfly sit-up                   ,0.02489062968870919  ,0.0271630472250948   ,0.02296907336695135  ,34307.0
Chest Press                        ,0.015851692638366468 ,0.07898259705488621  ,0.008809914887262954 ,6697.0
Crunch                             ,0.018356925861288863 ,0.013430436016267852 ,0.028991425071457737 ,9796.0
Dip                                ,0.029491010630480576 ,0.0234789391575663   ,0.039641775319373115 ,7593.0
Dumbbell Deadlift Row              ,0.05480369960506412  ,0.03015676152806176  ,0.2999555456768171   ,8998.0
Dumbbell Row (both)                ,0.004053577722946775 ,0.02274975272007913  ,0.002225016929476637 ,10337.0
Dumbbell Row (right)               ,0.02670678954297536  ,0.0221875            ,0.03353802550779405  ,2117.0
Dumbbell Squat (hands at side)     ,0.0910427807486631   ,0.13617276544691062  ,0.06838035947384276  ,9959.0
Elliptical machine                 ,0.015061414214858862 ,0.05027739251040222  ,0.008857395925597875 ,32741.0
Punches                            ,0.03135458869121015  ,0.018094579758467857 ,0.11735232067510548  ,7584.0
Jump Rope                          ,0.24535238169996204  ,0.16161111302609354  ,0.5092044528916644   ,18415.0
Jumping Jacks                      ,0.039554276437163305 ,0.0208908220694386   ,0.3709856035437431   ,3612.0
Kettlebell Swing                   ,0.010656318334411285 ,0.00679657421230455  ,0.02466143977191732  ,7015.0
Lateral Raise                      ,0.010205428232085515 ,0.007379134860050891 ,0.01654071010979609  ,7013.0
Lawnmower (both)                   ,0.009601563847524868 ,0.004851125635439361 ,0.4626038781163435   ,722.0
Lawnmower (right)                  ,0.008699178001400716 ,0.005410610298500619 ,0.02218045112781955  ,5320.0
Lunge (both legs)                  ,0.003079856273373909 ,0.0467706013363029   ,0.0015923566878980893,13188.0
Ball Slam                          ,0.016569943833335925 ,0.008767524758995974 ,0.15053003533568904  ,7075.0
Triceps Extension (standing - both),0.04149033275246868  ,0.08976660682226212  ,0.026980358299158208 ,9266.0
Plank                              ,0.09008972184185246  ,0.10028666332984484  ,0.08177500742059958  ,26952.0
Power Boat pose                    ,0.1816301757856404   ,0.10386138104786878  ,0.7229778095919828   ,5588.0
Pushups                            ,0.042994810971089696 ,0.04440069991251094  ,0.041675220693902684 ,9742.0
Rowing machine                     ,0.06404780901425197  ,0.06254965470879423  ,0.06561949030293318  ,31195.0
Running                            ,0.07094241835295911  ,0.04885730182558762  ,0.12946478246355847  ,35948.0
Russian Twist                      ,0.001438983952200707 ,0.0010494615805803976,0.0022883295194508014,10051.0
Seated Back Fly                    ,0.021466386249909347 ,0.014660723130262506 ,0.040064970221981584 ,7388.0
Shoulder Press                     ,0.041621655970006985 ,0.02797949594190517  ,0.08122519841269843  ,8064.0
Squat                              ,0.04454851104707013  ,0.07315750554596992  ,0.032024860268887984 ,46339.0
Triceps Kickback                   ,0.0068574990908618644,0.010573534123678308 ,0.005074190820327515 ,13007.0
Triceps extension (lying)          ,0.018176929282065067 ,0.015494636471990463 ,0.021982310093652445 ,7688.0
Dumbbell Curl                      ,0.011772163361405413 ,0.0077797725912627175,0.02418154761904762  ,10752.0
V-up                               ,0.04511852149457615  ,0.024210064890734927 ,0.3308455268584896   ,10183.0
Walk                               ,0.4257151066124694   ,0.2983147513713686   ,0.7430450509700757   ,60820.0
Walking lunge                      ,0.06502537117083255  ,0.03907276609724048  ,0.19365014755266105  ,9827.0
Wall Ball                          ,0.01763077371411919  ,0.010145616143547892 ,0.06723467308760883  ,5399.0
Wall Squat                         ,0.10628337356447956  ,0.09690542883820197  ,0.1176708778749595   ,12348.0
accuracy                           ,0.0659065197128281   ,0.0659065197128281   ,0.0659065197128281   ,0.0659065197128281
macro avg                          ,0.04895272834287952  ,0.06299515634520991  ,0.12248570509975297  ,1405430.0
weighted avg                       ,0.04149875229422095  ,0.4784421523681005   ,0.0659065197128281   ,1405430.0
