Unnamed: 0                         ,f1-score           ,precision          ,recall             ,support
Noise                              ,0.8655944412131377 ,0.8285682653605444 ,0.9060845837111922 ,859007.0
Band Pull-Down Row                 ,0.26779727864326563,0.3263638548425859 ,0.22705233238588865,5981.0
Bicep Curl                         ,0.674004637946239  ,0.6582036233733095 ,0.6905829596412556 ,14941.0
Box Jump (on bench)                ,0.4233766233766234 ,0.4894894894894895 ,0.37299771167048057,874.0
Burpee                             ,0.2902991275446614 ,0.3652639832723471 ,0.2408652188900379 ,11604.0
Butterfly sit-up                   ,0.5802967678591223 ,0.6351440357749506 ,0.5341690962099125 ,34300.0
Chest Press                        ,0.5219820856274138 ,0.5804093567251462 ,0.4742421979991041 ,6697.0
Crunch                             ,0.583305017555782  ,0.6552162849872774 ,0.525617472953664  ,9798.0
Dip                                ,0.3898589188434137 ,0.41495688373476064,0.3676238145416227 ,7592.0
Dumbbell Deadlift Row              ,0.30947930574098803,0.3876254180602007 ,0.25755555555555554,9000.0
Dumbbell Row (both)                ,0.4356564019448947 ,0.4930903754433166 ,0.3902061356817962 ,10333.0
Dumbbell Row (right)               ,0.3290019353055018 ,0.3974615898463594 ,0.2806603773584906 ,2120.0
Dumbbell Squat (hands at side)     ,0.4257778296655185 ,0.5083635349874547 ,0.36627498242442497,9957.0
Elliptical machine                 ,0.7491110000881653 ,0.7218304873559312 ,0.7785345591154821 ,32741.0
Punches                            ,0.7558316080055211 ,0.7933932193567081 ,0.7216657880864523 ,7588.0
Jump Rope                          ,0.8146346855311153 ,0.8291146360670492 ,0.8006518196632265 ,18410.0
Jumping Jacks                      ,0.9075280743102732 ,0.9091666666666668 ,0.9058953778023804 ,3613.0
Kettlebell Swing                   ,0.74181458171275   ,0.7359337729760067 ,0.7477901340176789 ,7014.0
Lateral Raise                      ,0.5497424339987121 ,0.6310051736881005 ,0.4870222475755847 ,7012.0
Lawnmower (both)                   ,0.39460370994940974,0.5032258064516129 ,0.3245492371705964 ,721.0
Lawnmower (right)                  ,0.4286227114993419 ,0.5899209486166008 ,0.3365908663785003 ,5321.0
Lunge (both legs)                  ,0.2752843748512684 ,0.3697264126821785 ,0.219273637121844  ,13189.0
Ball Slam                          ,0.5592694981988774 ,0.6868312757201646 ,0.4716687862088456 ,7077.0
Triceps Extension (standing - both),0.6091135429332407 ,0.6570893191755153 ,0.5676667386142888 ,9266.0
Plank                              ,0.9005453902425404 ,0.903522205206738  ,0.8975881261595547 ,26950.0
Power Boat pose                    ,0.7617446530307276 ,0.7966399687438953 ,0.7297780959198282 ,5588.0
Pushups                            ,0.5412719891745603 ,0.5724753835585071 ,0.5132943229647879 ,9741.0
Rowing machine                     ,0.6217342549666103 ,0.6504867969461371 ,0.5954159320403911 ,31195.0
Running                            ,0.8139577960474759 ,0.8343459718408599 ,0.7945422682133022 ,35949.0
Russian Twist                      ,0.7007482658801684 ,0.7761645493042952 ,0.6386897650338511 ,10044.0
Seated Back Fly                    ,0.4627214978268138 ,0.6050273224043716 ,0.37461090810664505,7389.0
Shoulder Press                     ,0.2978915119841413 ,0.5453645661497856 ,0.2049088880624768 ,8067.0
Squat                              ,0.566937182891407  ,0.6712619926199263 ,0.4906780026757585 ,46342.0
Triceps Kickback                   ,0.5704033548052397 ,0.6514912107446178 ,0.5072664359861592 ,13005.0
Triceps extension (lying)          ,0.7003503854239663 ,0.7589611178614823 ,0.6501431173562321 ,7686.0
Dumbbell Curl                      ,0.7101393188854489 ,0.7399939510031253 ,0.6826002045940668 ,10753.0
V-up                               ,0.6373002171854987 ,0.7360432209930537 ,0.5619169203574585 ,10183.0
Walk                               ,0.7065323529657233 ,0.7174237288135593 ,0.6959667209260264 ,60819.0
Walking lunge                      ,0.3019707565162111 ,0.4023377943418601 ,0.24168108273125066,9827.0
Wall Ball                          ,0.4033850493653032 ,0.5544426494345719 ,0.3170145944947349 ,5413.0
Wall Squat                         ,0.6863722592314819 ,0.7539982553067752 ,0.6298785425101214 ,12350.0
accuracy                           ,0.7806350532246806 ,0.7806350532246806 ,0.7806350532246806 ,0.7806350532246806
macro avg                          ,0.5674632397260624 ,0.6301798804860449 ,0.5249076965588035 ,1405457.0
weighted avg                       ,0.7696916482264197 ,0.7663991463097063 ,0.7806350532246806 ,1405457.0
