Unnamed: 0                         ,f1-score          ,precision         ,recall            ,support
Noise                              ,0.965004999119175 ,0.96706741196016  ,0.96295136435233  ,858979.0
Band Pull-Down Row                 ,0.839446076374318 ,0.8426284751474304,0.8362876254180602,5980.0
Bicep Curl                         ,0.9216099568403092,0.9213941664436714,0.9218258483367914,14941.0
Box Jump (on bench)                ,0.8527220630372493,0.8551724137931035,0.8502857142857143,875.0
Burpee                             ,0.8101627423822715,0.8141800782949108,0.8061848565767938,11609.0
Butterfly sit-up                   ,0.8910248919013674,0.8930861811473249,0.8889730958696476,34307.0
Chest Press                        ,0.9263204616067466,0.9179006010848848,0.93489622218904  ,6697.0
Crunch                             ,0.9127482772598298,0.9061368209255534,0.9194569211923234,9796.0
Dip                                ,0.8556417312984738,0.8147706968433591,0.900829711576452 ,7593.0
Dumbbell Deadlift Row              ,0.7828621713782861,0.774934668989547 ,0.7909535452322738,8998.0
Dumbbell Row (both)                ,0.8500242836328314,0.8535062908417048,0.846570571732611 ,10337.0
Dumbbell Row (right)               ,0.8345724907063197,0.8212162780064015,0.8483703353802551,2117.0
Dumbbell Squat (hands at side)     ,0.8917247089766694,0.8658721150208097,0.9191685912240184,9959.0
Elliptical machine                 ,0.941706569907504 ,0.9176351253441529,0.9670749213524328,32741.0
Punches                            ,0.9546447725617428,0.958771113179944 ,0.9505537974683544,7584.0
Jump Rope                          ,0.9689461243785148,0.9695519791213572,0.9683410263372252,18415.0
Jumping Jacks                      ,0.9714365333704892,0.9778401122019637,0.9651162790697676,3612.0
Kettlebell Swing                   ,0.9282120331656156,0.922914317925592 ,0.9335709194583036,7015.0
Lateral Raise                      ,0.8800924588269285,0.8918167179036744,0.8686724654213603,7013.0
Lawnmower (both)                   ,0.7619047619047621,0.8087091757387247,0.7202216066481995,722.0
Lawnmower (right)                  ,0.8097570728781366,0.8648302370275465,0.7612781954887218,5320.0
Lunge (both legs)                  ,0.8566367762648069,0.8343756739271081,0.8801182893539582,13188.0
Ball Slam                          ,0.8970461714941209,0.9102284300887532,0.8842402826855124,7075.0
Triceps Extension (standing - both),0.9075017427207892,0.901843759991474 ,0.9132311677099072,9266.0
Plank                              ,0.9493054641830041,0.9620176006705016,0.9369249035322054,26952.0
Power Boat pose                    ,0.9354780733285406,0.9395306859205776,0.9314602720114532,5588.0
Pushups                            ,0.8643719625231725,0.8442791426054614,0.8854444672551838,9742.0
Rowing machine                     ,0.9146143267908488,0.8922767326279842,0.9380990543356308,31195.0
Running                            ,0.9386783257679132,0.9396989127404516,0.9376599532658284,35948.0
Russian Twist                      ,0.9085365853658536,0.9284453214248624,0.8894637349517461,10051.0
Seated Back Fly                    ,0.8547412295936089,0.8779791636934494,0.8327016783974012,7388.0
Shoulder Press                     ,0.8975034500062727,0.908098502157908 ,0.8871527777777778,8064.0
Squat                              ,0.92365660458146  ,0.9163781567936109,0.9310515980059992,46339.0
Triceps Kickback                   ,0.8882461009263964,0.9034669211195928,0.8735296378872914,13007.0
Triceps extension (lying)          ,0.9455572338609051,0.9549011805279216,0.936394380853278 ,7688.0
Dumbbell Curl                      ,0.9268587923087668,0.927938845902862 ,0.92578125        ,10752.0
V-up                               ,0.9072236554872   ,0.916775293291888 ,0.897868997348522 ,10183.0
Walk                               ,0.9526250071409336,0.9457326657268322,0.9596185465307464,60820.0
Walking lunge                      ,0.8351967911757333,0.8231864004744021,0.8475628370815101,9827.0
Wall Ball                          ,0.8669583837631505,0.8715836765256458,0.8623819225782552,5399.0
Wall Squat                         ,0.8842779325543682,0.9087257499359028,0.8611111111111112,12348.0
accuracy                           ,0.9436727549575574,0.9436727549575574,0.9436727549575574,0.9436727549575574
macro avg                          ,0.8928190193011071,0.8943267754411952,0.8920336701776583,1405430.0
weighted avg                       ,0.9437211588023059,0.9439691417895812,0.9436727549575574,1405430.0
