Unnamed: 0                         ,f1-score           ,precision          ,recall            ,support
Noise                              ,0.8897344287945502 ,0.8642051714224265 ,0.9168179050754408,859019.0
Band Pull-Down Row                 ,0.37654846335697395,0.43367458070137227,0.3327205882352941,5984.0
Bicep Curl                         ,0.7509108215446221 ,0.7366218043660249 ,0.7657651626723792,14938.0
Box Jump (on bench)                ,0.5122897800776196 ,0.5901639344262295 ,0.4525714285714286,875.0
Burpee                             ,0.3849661738912553 ,0.4602204648933621 ,0.3308639848393488,11609.0
Butterfly sit-up                   ,0.6631438270941182 ,0.70110761035502   ,0.6290802051760317,34312.0
Chest Press                        ,0.6712569811032056 ,0.6880489335006273 ,0.6552651232262883,6695.0
Crunch                             ,0.6879246696270933 ,0.7226031246487579 ,0.6564222993669594,9794.0
Dip                                ,0.4742540269342487 ,0.4754467240238253 ,0.4730672988278678,7593.0
Dumbbell Deadlift Row              ,0.4090493322763583 ,0.4529983792544571 ,0.3728738187882157,8995.0
Dumbbell Row (both)                ,0.5674854523919873 ,0.6066277661565562 ,0.5330882352941176,10336.0
Dumbbell Row (right)               ,0.3990228013029316 ,0.4690491384811742 ,0.3471894189891356,2117.0
Dumbbell Squat (hands at side)     ,0.5528244933160845 ,0.5966259453170448 ,0.5150145626192628,9957.0
Elliptical machine                 ,0.7874654976457216 ,0.7619251642387889 ,0.8147774825132106,32739.0
Punches                            ,0.7944737022091511 ,0.8253517123774335 ,0.7658227848101266,7584.0
Jump Rope                          ,0.8439958193519995 ,0.8550490414623272 ,0.8332247203214945,18414.0
Jumping Jacks                      ,0.9342742493427424 ,0.9338865836791148 ,0.9346622369878184,3612.0
Kettlebell Swing                   ,0.7866374743979094 ,0.7798627643187229 ,0.7935309204901682,7018.0
Lateral Raise                      ,0.6323185011709602 ,0.6985167299068644 ,0.5775812892184826,7012.0
Lawnmower (both)                   ,0.43256997455470736,0.5567685589519651 ,0.3536754507628294,721.0
Lawnmower (right)                  ,0.4950879597898103 ,0.6312263326536557 ,0.4072542755121218,5321.0
Lunge (both legs)                  ,0.3808500156746831 ,0.4649535265172226 ,0.3225121359223301,13184.0
Ball Slam                          ,0.6295905958654235 ,0.7384937238493724 ,0.5486788187084923,7077.0
Triceps Extension (standing - both),0.7093342292401591 ,0.7371973929236499 ,0.6835005935038307,9267.0
Plank                              ,0.9220750223280738 ,0.9248283069573008 ,0.9193380825170674,26952.0
Power Boat pose                    ,0.8242590059279525 ,0.8407441860465116 ,0.8084078711985688,5590.0
Pushups                            ,0.5846516865983804 ,0.6115099842943684 ,0.5600534264872085,9733.0
Rowing machine                     ,0.7110138584974472 ,0.7190911773384481 ,0.7031159838430467,31194.0
Running                            ,0.8212080346369508 ,0.8385030148423006 ,0.8046120893487997,35949.0
Russian Twist                      ,0.7428139183055975 ,0.8128177840841906 ,0.6839120485523829,10051.0
Seated Back Fly                    ,0.5785098282961697 ,0.6792556102900931 ,0.5037889039242219,7390.0
Shoulder Press                     ,0.5255542590431739 ,0.704777800959733  ,0.4190027288514017,8062.0
Squat                              ,0.6760261720956505 ,0.7432334523624696 ,0.6199654651413771,46330.0
Triceps Kickback                   ,0.6881438010423934 ,0.7383531483927785 ,0.6443283123270827,13012.0
Triceps extension (lying)          ,0.7851397409679618 ,0.8249534450651769 ,0.7489920665886332,7689.0
Dumbbell Curl                      ,0.7798843492274148 ,0.7949560343994588 ,0.7653735231184297,10749.0
V-up                               ,0.7097865144789685 ,0.7682452528025624 ,0.6595953643684934,10182.0
Walk                               ,0.7305772387684681 ,0.744583866837388  ,0.7170878479472551,60821.0
Walking lunge                      ,0.3894648023143684 ,0.4776053215077605 ,0.3287880329703877,9827.0
Wall Ball                          ,0.5604682763666771 ,0.6446261120461649 ,0.4957470414201183,5408.0
Wall Squat                         ,0.7451755705505652 ,0.7935011441647597 ,0.7023983146977799,12342.0
accuracy                           ,0.8177058800928383 ,0.8177058800928383 ,0.8177058800928383,0.8177058800928383
macro avg                          ,0.6473356426926958 ,0.6937124573370113 ,0.6122065327740227,1405454.0
weighted avg                       ,0.811894197420717  ,0.8097959518321185 ,0.8177058800928383,1405454.0
