Unnamed: 0                         ,f1-score          ,precision         ,recall             ,support
Noise                              ,0.909050001399064 ,0.8921247213339655,0.92662990963638   ,858974.0
Band Pull-Down Row                 ,0.4426951550932433,0.503839590443686 ,0.3947852248036102 ,5983.0
Bicep Curl                         ,0.7956247928405699,0.7883087027914614,0.8030779524924724 ,14945.0
Box Jump (on bench)                ,0.5800756620428751,0.6469760900140648,0.5257142857142857 ,875.0
Burpee                             ,0.4672518568534774,0.5309074967119685,0.41722652885443584,11610.0
Butterfly sit-up                   ,0.7344287693476546,0.7507690433405415,0.7187846270484632 ,34294.0
Chest Press                        ,0.7437223596432052,0.7463517376259967,0.7411114430833582 ,6694.0
Crunch                             ,0.7138696181750782,0.7418005723090468,0.6879657037868735 ,9797.0
Dip                                ,0.5295551894563427,0.5298694448107609,0.5292413066385669 ,7592.0
Dumbbell Deadlift Row              ,0.494349295118257 ,0.5192119432207538,0.4717589504113854 ,8994.0
Dumbbell Row (both)                ,0.6011631466176921,0.6358044674651991,0.5701015965166909 ,10335.0
Dumbbell Row (right)               ,0.4863157894736842,0.5506555423122765,0.4354382657869934 ,2122.0
Dumbbell Squat (hands at side)     ,0.6691721686135094,0.6770811921891059,0.6614457831325301 ,9960.0
Elliptical machine                 ,0.8177473998786857,0.7929817514059452,0.8441098317094774 ,32741.0
Punches                            ,0.8379350111932704,0.8626903198770778,0.8145608018992351 ,7582.0
Jump Rope                          ,0.878248223252751 ,0.8875762617859124,0.8691142127844458 ,18413.0
Jumping Jacks                      ,0.9349706949483672,0.9433962264150944,0.9266943291839558 ,3615.0
Kettlebell Swing                   ,0.8284430717394358,0.8167474048442906,0.8404785643070788 ,7021.0
Lateral Raise                      ,0.701349916578189 ,0.7491898898250162,0.6592529227259766 ,7014.0
Lawnmower (both)                   ,0.6015873015873017,0.7031539888682746,0.5256588072122053 ,721.0
Lawnmower (right)                  ,0.5466889259877573,0.6703056768558951,0.4615673745536553 ,5321.0
Lunge (both legs)                  ,0.5059109583298398,0.5658820219450436,0.4574330983246153 ,13191.0
Ball Slam                          ,0.6797282351082321,0.7712441735389028,0.6076271186440678 ,7080.0
Triceps Extension (standing - both),0.7549052211506484,0.7765108323831242,0.7344693701466781 ,9272.0
Plank                              ,0.9345296822353356,0.937794216543376 ,0.9312877972767409 ,26953.0
Power Boat pose                    ,0.8620969926849091,0.8703501094091903,0.8539989264626946 ,5589.0
Pushups                            ,0.6323165270533693,0.6492480796278265,0.6162456356541385 ,9738.0
Rowing machine                     ,0.7561740121580546,0.7468572143348552,0.7657261942930427 ,31190.0
Running                            ,0.8470311880907907,0.8620600264992223,0.8325173852573018 ,35950.0
Russian Twist                      ,0.7813923916498886,0.8361492232679442,0.7333664843361511 ,10055.0
Seated Back Fly                    ,0.634344362745098 ,0.7295630725863284,0.5611111111111111 ,7380.0
Shoulder Press                     ,0.5805489260143197,0.7291120269763957,0.4822800495662949 ,8070.0
Squat                              ,0.7451538689323706,0.7889875066325792,0.7059343979283557 ,46340.0
Triceps Kickback                   ,0.7360039002193873,0.7803911432756095,0.6963942492504036 ,13007.0
Triceps extension (lying)          ,0.8467473726220568,0.8666938997821351,0.8276983094928478 ,7690.0
Dumbbell Curl                      ,0.8229638273045506,0.8261643707243932,0.8197879858657244 ,10754.0
V-up                               ,0.7670666115018617,0.8097837955885564,0.7286303792493614 ,10178.0
Walk                               ,0.8131864526342556,0.8113695513397607,0.8150115093719171 ,60820.0
Walking lunge                      ,0.511810142169484 ,0.5692231075697212,0.4649176327028676 ,9834.0
Wall Ball                          ,0.5471104846579203,0.6609903065234477,0.4667036625971143 ,5406.0
Wall Squat                         ,0.7848554617549245,0.8290398126463701,0.7451424870466321 ,12352.0
accuracy                           ,0.8485789624974741,0.8485789624974741,0.8485789624974741 ,0.8485789624974741
macro avg                          ,0.7038566089965295,0.7404184525766127,0.6749024928502473 ,1405452.0
weighted avg                       ,0.8452358790337932,0.8439672589104836,0.8485789624974741 ,1405452.0
