                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.99493691232018  ,0.9950648640828202,0.9948089934590103,186669.0
Walking                                    ,0.9913400589233103,0.9879003558718861,0.994803798602401 ,5581.0
Jogging                                    ,0.9933877011240908,0.9931687968267959,0.9936067019400353,4536.0
Running                                    ,0.9918032786885246,0.9887929021713752,0.9948320413436692,4257.0
Jump up                                    ,0.9346330275229358,0.941108545034642 ,0.928246013667426 ,878.0
Jump front and back                        ,0.9748448219536099,0.9758011772400261,0.9738903394255874,1532.0
Jump sideways                              ,0.9710238248551191,0.9703989703989704,0.9716494845360825,1552.0
Jump leg/arms open/closed                  ,0.9761620977353993,0.9808383233532935,0.9715302491103203,1686.0
Jump rope                                  ,0.9601347557551938,0.9726962457337884,0.9478935698447893,902.0
Trunk twist (arms outstretched)            ,0.9940139674093781,0.9930232558139535,0.9950066577896138,3004.0
Trunk twist (elbows bent)                  ,0.992651439920556 ,0.9908802537668517,0.9944289693593314,2513.0
Waist bends forward                        ,0.9865680358185711,0.9871445266848461,0.9859922178988327,2570.0
Waist rotation                             ,0.9890621363742145,0.9879125987912599,0.9902143522833178,2146.0
Waist bends (reach foot with opposite hand),0.993715961457897 ,0.9945492662473795,0.9928840519045625,2389.0
Reach heels backwards                      ,0.9867007672634271,0.9892307692307692,0.9841836734693877,1960.0
Lateral bend                               ,0.9743875278396436,0.9765625         ,0.9722222222222222,1800.0
Lateral bend with arm up                   ,0.9788654060066742,0.9777777777777777,0.9799554565701559,1796.0
Repetitive forward stretching              ,0.9783089862771137,0.978742249778565 ,0.9778761061946902,1130.0
Upper trunk and lower body opposite twist  ,0.9849595063632857,0.9891556932610379,0.9807987711213517,1302.0
Lateral elevation of arms                  ,0.9765765765765765,0.9736526946107784,0.9795180722891567,1660.0
Frontal elevation of arms                  ,0.9835227272727273,0.9829642248722317,0.9840818646958499,1759.0
Frontal hand claps                         ,0.9828850855745721,0.9781021897810219,0.9877149877149877,1628.0
Frontal crossing of arms                   ,0.9849462365591398,0.9812533476164971,0.9886670264436049,1853.0
Shoulders high-amplitude rotation          ,0.981979133733797 ,0.9798107255520505,0.9841571609632446,1578.0
Shoulders low-amplitude rotation           ,0.9763170613823103,0.979631425800194 ,0.9730250481695568,1038.0
Arms inner rotation                        ,0.9732661759008138,0.9683885890516577,0.9781931464174455,1284.0
Knees (alternating) to the breast          ,0.9417249417249417,0.9528301886792453,0.9308755760368663,651.0
Heels (alternatively) to the backside      ,0.9427312775330395,0.9497041420118343,0.9358600583090378,686.0
Knees bending (crouching)                  ,0.989520624303233 ,0.9910674408217954,0.9879786286731967,2246.0
Knees (alternating) bending forward        ,0.9920237432758301,0.9914720059325176,0.9925760950259837,2694.0
Rotation on the knees                      ,0.9846990819449166,0.980365605958023 ,0.9890710382513661,1464.0
Rowing                                     ,0.9924415538759008,0.9929651776292648,0.9919184820801125,2846.0
Elliptical bike                            ,0.9950884086444006,0.9945999018163967,0.9955773955773956,4070.0
Cycling                                    ,0.9959320411581719,0.9952175992348159,0.9966475095785441,4176.0
accuracy                                   ,0.9924292961417335,0.9924292961417335,0.9924292961417335,0.9924292961417335
macro avg                                  ,0.9806222024432204,0.9812580685715988,0.9800201694402686,257836.0
weighted avg                               ,0.9924247494169449,0.9924254936568554,0.9924292961417335,257836.0
