Unnamed: 0                         ,f1-score          ,precision         ,recall            ,support
Noise                              ,0.9603925598278966,0.9616845491558343,0.9591040373267334,859009.0
Band Pull-Down Row                 ,0.8052968816744982,0.8238070267435763,0.7876002673796791,5984.0
Bicep Curl                         ,0.9093691775352676,0.9039555496758832,0.9148480385593788,14938.0
Box Jump (on bench)                ,0.8382687927107062,0.8354143019296254,0.8411428571428572,875.0
Burpee                             ,0.7792128457980626,0.7895481474931471,0.7691446291670255,11609.0
Butterfly sit-up                   ,0.8752172706425368,0.8772803139000322,0.8731639076707858,34312.0
Chest Press                        ,0.9105450236966824,0.9029226024379498,0.9182972367438388,6695.0
Crunch                             ,0.8919991856677525,0.8892835396793181,0.8947314682458648,9794.0
Dip                                ,0.8248644559324172,0.7911476599346958,0.8615830370077703,7593.0
Dumbbell Deadlift Row              ,0.7664374140302613,0.7587145969498911,0.77431906614786  ,8995.0
Dumbbell Row (both)                ,0.8322304398598676,0.8371182458888019,0.8273993808049536,10336.0
Dumbbell Row (right)               ,0.8032128514056225,0.8034026465028355,0.8030231459612659,2117.0
Dumbbell Squat (hands at side)     ,0.8783731314307901,0.8499107729876959,0.9088078738575875,9957.0
Elliptical machine                 ,0.9313065573039718,0.9067708333333332,0.9572070008247044,32739.0
Punches                            ,0.943313953488372 ,0.9453125         ,0.9413238396624471,7584.0
Jump Rope                          ,0.9606602774685744,0.9605298876160486,0.9607907027261866,18414.0
Jumping Jacks                      ,0.9690692792162352,0.9799037645060856,0.9584717607973422,3612.0
Kettlebell Swing                   ,0.9118631991449948,0.9119281744335186,0.9117982331148476,7018.0
Lateral Raise                      ,0.8557098204550411,0.8726464047442549,0.8394181403308614,7012.0
Lawnmower (both)                   ,0.7511045655375552,0.8006279434850864,0.7073509015256588,721.0
Lawnmower (right)                  ,0.7920495405513384,0.845235557450437 ,0.7451606840819395,5321.0
Lunge (both legs)                  ,0.8253200357249181,0.8101256575102279,0.8410952669902912,13184.0
Ball Slam                          ,0.8841726618705036,0.900630221310274 ,0.8683057792850077,7077.0
Triceps Extension (standing - both),0.8954664668415138,0.8883814783347493,0.9026653717492176,9267.0
Plank                              ,0.9475601284241753,0.9591394579801588,0.9362570495696052,26952.0
Power Boat pose                    ,0.9309136645404724,0.9350297780184084,0.9268336314847944,5590.0
Pushups                            ,0.8451329666447999,0.8304244347481158,0.8603719305455666,9733.0
Rowing machine                     ,0.903172602654468 ,0.8774905517762661,0.9304032826825672,31194.0
Running                            ,0.9322116658993568,0.9350685698292752,0.9293721661242316,35949.0
Russian Twist                      ,0.9040200234969606,0.9289313457904682,0.8804099094617451,10051.0
Seated Back Fly                    ,0.8283213327686008,0.8658500590318772,0.7939106901217862,7390.0
Shoulder Press                     ,0.8806610319162357,0.8959188911704312,0.8659141652195484,8062.0
Squat                              ,0.9123295594520195,0.9055303948459528,0.91923159939564  ,46330.0
Triceps Kickback                   ,0.8738418233707339,0.8893132808148325,0.8588994774054719,13012.0
Triceps extension (lying)          ,0.9422687152664272,0.9474099395214304,0.9371829886851346,7689.0
Dumbbell Curl                      ,0.9200708822980788,0.9223936418887332,0.9177597916085216,10749.0
V-up                               ,0.9001687010022824,0.9096470116325712,0.8908858770379101,10182.0
Walk                               ,0.9425486243174641,0.9358346839546192,0.9493595961921047,60821.0
Walking lunge                      ,0.812496860716259 ,0.8022217813925808,0.8230385672127811,9827.0
Wall Ball                          ,0.8405253283302064,0.8513873052071456,0.8299370137087808,5398.0
Wall Squat                         ,0.8770231937260137,0.9038693035253654,0.8517258142926593,12342.0
accuracy                           ,0.9358233826704064,0.9358233826704064,0.9358233826704064,0.9358233826704064
macro avg                          ,0.877773743722925 ,0.8815059221251594,0.8748352726305598,1405434.0
weighted avg                       ,0.9358219064518548,0.9360365370245002,0.9358233826704064,1405434.0
