                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8486141287847788 ,0.836009550114695  ,0.8616046060320149 ,186538.0
Walking                                    ,0.23478844862323703,0.4688841201716738 ,0.15660275936212148,5581.0
Jogging                                    ,0.619930613709774  ,0.6777399947685064 ,0.5712081128747796 ,4536.0
Running                                    ,0.6692441007865618 ,0.7737361282367448 ,0.5896171012450082 ,4257.0
Jump up                                    ,0.16050495942290352,0.1328358208955224 ,0.20273348519362186,878.0
Jump front and back                        ,0.26187961985216474,0.2198581560283688 ,0.3237597911227154 ,1532.0
Jump sideways                              ,0.14951627088830258,0.1371705217859064 ,0.1643041237113402 ,1552.0
Jump leg/arms open/closed                  ,0.5861696380334954 ,0.5381944444444444 ,0.6435349940688019 ,1686.0
Jump rope                                  ,0.34324172742568704,0.3473325766174801 ,0.3392461197339246 ,902.0
Trunk twist (arms outstretched)            ,0.45188907500465286,0.5124525116082735 ,0.4041278295605859 ,3004.0
Trunk twist (elbows bent)                  ,0.5879580029997857 ,0.6369545032497679 ,0.5459610027855153 ,2513.0
Waist bends forward                        ,0.3595121951219512 ,0.48169934640522877,0.2867704280155642 ,2570.0
Waist rotation                             ,0.5648484848484848 ,0.5886811520970187 ,0.5428704566635602 ,2146.0
Waist bends (reach foot with opposite hand),0.5889319061717148 ,0.6458541458541458 ,0.5412306404353285 ,2389.0
Reach heels backwards                      ,0.5606904231625836 ,0.6170343137254902 ,0.5137755102040816 ,1960.0
Lateral bend                               ,0.14541695382494832,0.19147005444646098,0.11722222222222223,1800.0
Lateral bend with arm up                   ,0.3463997775924382 ,0.3459189339255969 ,0.34688195991091314,1796.0
Repetitive forward stretching              ,0.2874251497005988 ,0.2490272373540856 ,0.3398230088495575 ,1130.0
Upper trunk and lower body opposite twist  ,0.16054502369668244,0.13066538090646093,0.20814132104454686,1302.0
Lateral elevation of arms                  ,0.5456279809220984 ,0.5777777777777777 ,0.516867469879518  ,1660.0
Frontal elevation of arms                  ,0.19530376444278794,0.28354978354978355,0.1489482660602615 ,1759.0
Frontal hand claps                         ,0.34072645451623274,0.35738368172623064,0.32555282555282555,1628.0
Frontal crossing of arms                   ,0.2164821648216482 ,0.2516082916368835 ,0.18996222342147867,1853.0
Shoulders high-amplitude rotation          ,0.390316573556797  ,0.47335140018066846,0.3320659062103929 ,1578.0
Shoulders low-amplitude rotation           ,0.14997671169073123,0.14517583408476104,0.15510597302504817,1038.0
Arms inner rotation                        ,0.2956101490132904 ,0.3060884070058382 ,0.28582554517133957,1284.0
Knees (alternating) to the breast          ,0.10942760942760942,0.12104283054003724,0.09984639016897082,651.0
Heels (alternatively) to the backside      ,0.31869918699186994,0.25366695427092323,0.42857142857142855,686.0
Knees bending (crouching)                  ,0.44902687673772007,0.4681159420289855 ,0.43143365983971504,2246.0
Knees (alternating) bending forward        ,0.34722838137472284,0.43116740088105726,0.2906458797327394 ,2694.0
Rotation on the knees                      ,0.4891922639362912 ,0.4191033138401559 ,0.587431693989071  ,1464.0
Rowing                                     ,0.673140280908618  ,0.6644984594317015 ,0.6820098383696416 ,2846.0
Elliptical bike                            ,0.49808971274939856,0.5872539205872539 ,0.43243243243243246,4070.0
Cycling                                    ,0.3436922560053754 ,0.2646830530401035 ,0.4899425287356322 ,4176.0
accuracy                                   ,0.7336528200849809 ,0.7336528200849809 ,0.7336528200849809 ,0.7336528200849809
macro avg                                  ,0.3908837313748805 ,0.41576429244758917,0.38517816277049116,257705.0
weighted avg                               ,0.729211419687414  ,0.7329818809533205 ,0.7336528200849809 ,257705.0
