                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8609865001112988 ,0.84209825316326   ,0.8807415146400922 ,186645.0
Walking                                    ,0.22938285090114693,0.4819277108433735 ,0.150510661171833  ,5581.0
Jogging                                    ,0.49714582252205497,0.6040353089533418 ,0.42239858906525574,4536.0
Running                                    ,0.7727626459143968 ,0.8627280625543006 ,0.6997885835095138 ,4257.0
Jump up                                    ,0.19547511312217197,0.16216216216216217,0.2460136674259681 ,878.0
Jump front and back                        ,0.22756997122678524,0.189873417721519  ,0.2839425587467363 ,1532.0
Jump sideways                              ,0.13691451031772026,0.13924050632911392,0.13466494845360824,1552.0
Jump leg/arms open/closed                  ,0.5343275906402674 ,0.4716295960054471 ,0.6162514827995255 ,1686.0
Jump rope                                  ,0.27206725257928926,0.2075801749271137 ,0.3946784922394678 ,902.0
Trunk twist (arms outstretched)            ,0.511762700306853  ,0.5244584206848357 ,0.49966711051930757,3004.0
Trunk twist (elbows bent)                  ,0.5339765100671141 ,0.5645232815964524 ,0.5065658575407879 ,2513.0
Waist bends forward                        ,0.3020562514771922 ,0.3847080072245635 ,0.24863813229571985,2570.0
Waist rotation                             ,0.4954885279711266 ,0.5545297172533179 ,0.44780987884436163,2146.0
Waist bends (reach foot with opposite hand),0.7384052074857608 ,0.7182429758607044 ,0.7597321054834659 ,2389.0
Reach heels backwards                      ,0.6235656311223061 ,0.6906385616862988 ,0.5683673469387756 ,1960.0
Lateral bend                               ,0.24948024948024947,0.3314917127071823 ,0.2                ,1800.0
Lateral bend with arm up                   ,0.37411402157164864,0.4189095928226363 ,0.33797327394209353,1796.0
Repetitive forward stretching              ,0.3296613627090983 ,0.30582891748675245,0.35752212389380533,1130.0
Upper trunk and lower body opposite twist  ,0.21230896323833123,0.22966934763181412,0.19738863287250383,1302.0
Lateral elevation of arms                  ,0.5821179454660749 ,0.6144578313253012 ,0.553012048192771  ,1660.0
Frontal elevation of arms                  ,0.155622060709705  ,0.3137931034482759 ,0.10346787947697555,1759.0
Frontal hand claps                         ,0.45608744817188085,0.5902439024390244 ,0.3716216216216216 ,1628.0
Frontal crossing of arms                   ,0.27384020618556704,0.33972821742605913,0.22935779816513763,1853.0
Shoulders high-amplitude rotation          ,0.3346425765907305 ,0.44008264462809915,0.26996197718631176,1578.0
Shoulders low-amplitude rotation           ,0.2247296661965209 ,0.2194674012855831 ,0.2302504816955684 ,1038.0
Arms inner rotation                        ,0.2977319587628866 ,0.31638913234005256,0.2811526479750779 ,1284.0
Knees (alternating) to the breast          ,0.09628275441803778,0.0797979797979798 ,0.12135176651305683,651.0
Heels (alternatively) to the backside      ,0.3174209547427154 ,0.2761596548004315 ,0.37317784256559766,686.0
Knees bending (crouching)                  ,0.3541768441621886 ,0.39231601731601734,0.3227960819234194 ,2246.0
Knees (alternating) bending forward        ,0.3617703656189865 ,0.4266263237518911 ,0.31403118040089084,2694.0
Rotation on the knees                      ,0.47858942065491183,0.4439252336448598 ,0.5191256830601093 ,1464.0
Rowing                                     ,0.6482758620689655 ,0.6525453898184407 ,0.6440618411806044 ,2846.0
Elliptical bike                            ,0.6273062730627307 ,0.7068062827225131 ,0.5638820638820639 ,4070.0
Cycling                                    ,0.49859524255478554,0.40941248846508765,0.6374521072796935 ,4176.0
accuracy                                   ,0.7521721254247281 ,0.7521721254247281 ,0.7521721254247281 ,0.7521721254247281
macro avg                                  ,0.40601886065092646,0.4384125685536414 ,0.396686999455933  ,257812.0
weighted avg                               ,0.7437310227335384 ,0.7447273018850049 ,0.7521721254247281 ,257812.0
