                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9242021414699497 ,0.8974571015091999 ,0.9525901979779382 ,186839.0
Walking                                    ,0.4966907646879136 ,0.5752358490566037 ,0.4370184554739294 ,5581.0
Jogging                                    ,0.6417946842233602 ,0.717948717948718  ,0.5802469135802469 ,4536.0
Running                                    ,0.7801177240026161 ,0.8801652892561983 ,0.700493305144468  ,4257.0
Jump up                                    ,0.4504405286343612 ,0.43603411513859275,0.46583143507972663,878.0
Jump front and back                        ,0.5170025188916877 ,0.49939172749391725,0.5359007832898173 ,1532.0
Jump sideways                              ,0.5947712418300652 ,0.603448275862069  ,0.586340206185567  ,1552.0
Jump leg/arms open/closed                  ,0.7833093525179857 ,0.7607602012297373 ,0.8072360616844603 ,1686.0
Jump rope                                  ,0.5788667687595711 ,0.5364238410596026 ,0.6286031042128604 ,902.0
Trunk twist (arms outstretched)            ,0.7870778267254039 ,0.8772504091653028 ,0.7137150466045273 ,3004.0
Trunk twist (elbows bent)                  ,0.6504027617951669 ,0.7712882096069869 ,0.5622761639474732 ,2513.0
Waist bends forward                        ,0.6544405522357305 ,0.6955759964958388 ,0.6178988326848249 ,2570.0
Waist rotation                             ,0.6952010376134888 ,0.7840842598010532 ,0.6244175209692451 ,2146.0
Waist bends (reach foot with opposite hand),0.7965165675446049 ,0.8085381630012937 ,0.7848472164085392 ,2389.0
Reach heels backwards                      ,0.635550586920067  ,0.7027194066749073 ,0.5801020408163265 ,1960.0
Lateral bend                               ,0.7236238532110093 ,0.7476303317535545 ,0.7011111111111111 ,1800.0
Lateral bend with arm up                   ,0.6707168894289185 ,0.7379679144385026 ,0.6146993318485523 ,1796.0
Repetitive forward stretching              ,0.6153028692879915 ,0.7699468085106383 ,0.5123893805309735 ,1130.0
Upper trunk and lower body opposite twist  ,0.450996015936255  ,0.4685430463576159 ,0.434715821812596  ,1302.0
Lateral elevation of arms                  ,0.5706737120211361 ,0.631578947368421  ,0.5204819277108433 ,1660.0
Frontal elevation of arms                  ,0.5743174924165825 ,0.7052980132450332 ,0.48436611711199545,1759.0
Frontal hand claps                         ,0.6452702702702702 ,0.7169669669669669 ,0.5866093366093366 ,1628.0
Frontal crossing of arms                   ,0.7277936962750716 ,0.7758094074526573 ,0.6853750674581759 ,1853.0
Shoulders high-amplitude rotation          ,0.5736175882744836 ,0.6046348314606742 ,0.5456273764258555 ,1578.0
Shoulders low-amplitude rotation           ,0.460656591974987  ,0.5017026106696936 ,0.4258188824662813 ,1038.0
Arms inner rotation                        ,0.46090156393744247,0.5629213483146067 ,0.3901869158878505 ,1284.0
Knees (alternating) to the breast          ,0.4610639938319198 ,0.4628482972136223 ,0.4592933947772657 ,651.0
Heels (alternatively) to the backside      ,0.5406226271829916 ,0.5641838351822503 ,0.5189504373177842 ,686.0
Knees bending (crouching)                  ,0.5777373093557933 ,0.5910572892408011 ,0.5650044523597507 ,2246.0
Knees (alternating) bending forward        ,0.6192762186115215 ,0.6160911094783248 ,0.6224944320712695 ,2694.0
Rotation on the knees                      ,0.6901561932437341 ,0.7370054305663305 ,0.6489071038251366 ,1464.0
Rowing                                     ,0.8177613320999074 ,0.8636186010160218 ,0.7765284609978917 ,2846.0
Elliptical bike                            ,0.5667885881492319 ,0.7005424954792043 ,0.4759213759213759 ,4070.0
Cycling                                    ,0.7090025047885664 ,0.9214860206817311 ,0.5761494252873564 ,4176.0
accuracy                                   ,0.8525344371836314 ,0.8525344371836314 ,0.8525344371836314 ,0.8525344371836314
macro avg                                  ,0.6306665990632292 ,0.6831222020204903 ,0.5918278716350398 ,258006.0
weighted avg                               ,0.8461799719464222 ,0.8459183727571243 ,0.8525344371836314 ,258006.0
