                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9019173605526767 ,0.8662488279129448 ,0.9406494000632358 ,186603.0
Walking                                    ,0.5037753657385559 ,0.7374784110535406 ,0.3825479304784089 ,5581.0
Jogging                                    ,0.6548119668388801 ,0.719566939529971  ,0.6007495590828924 ,4536.0
Running                                    ,0.6596159198441415 ,0.8091498805052919 ,0.5567300916138126 ,4257.0
Jump up                                    ,0.4126597687157638 ,0.44313725490196076,0.38610478359908884,878.0
Jump front and back                        ,0.5304106205619018 ,0.5032220269478618 ,0.5607049608355091 ,1532.0
Jump sideways                              ,0.5011315874555448 ,0.5029201817001947 ,0.4993556701030928 ,1552.0
Jump leg/arms open/closed                  ,0.6457938013915244 ,0.6917344173441734 ,0.6055753262158956 ,1686.0
Jump rope                                  ,0.5254777070063695 ,0.5040733197556008 ,0.5487804878048781 ,902.0
Trunk twist (arms outstretched)            ,0.8181319685615062 ,0.9071747061207945 ,0.7450066577896138 ,3004.0
Trunk twist (elbows bent)                  ,0.6705513222770059 ,0.7675731144176501 ,0.5953044170314366 ,2513.0
Waist bends forward                        ,0.44272844272844275,0.6539923954372624 ,0.3346303501945525 ,2570.0
Waist rotation                             ,0.6627085100367542 ,0.8425593098490295 ,0.5461323392357875 ,2146.0
Waist bends (reach foot with opposite hand),0.7163310961968681 ,0.7693416626621816 ,0.6701548765173713 ,2389.0
Reach heels backwards                      ,0.4338313767342583 ,0.4546979865771812 ,0.4147959183673469 ,1960.0
Lateral bend                               ,0.5166565717746819 ,0.5679094540612517 ,0.4738888888888889 ,1800.0
Lateral bend with arm up                   ,0.462882096069869  ,0.526241134751773  ,0.4131403118040089 ,1796.0
Repetitive forward stretching              ,0.3815580286168521 ,0.47556142668428003,0.3185840707964602 ,1130.0
Upper trunk and lower body opposite twist  ,0.4254937163375224 ,0.5118790496760259 ,0.3640552995391705 ,1302.0
Lateral elevation of arms                  ,0.618298555377207  ,0.6618556701030928 ,0.5801204819277108 ,1660.0
Frontal elevation of arms                  ,0.49916583249916585,0.6042003231017771 ,0.4252416145537237 ,1759.0
Frontal hand claps                         ,0.5847953216374269 ,0.6645817044566067 ,0.5221130221130221 ,1628.0
Frontal crossing of arms                   ,0.5840120663650076 ,0.6621067031463749 ,0.5223961144090664 ,1853.0
Shoulders high-amplitude rotation          ,0.5433367591640973 ,0.5913497390007457 ,0.5025348542458808 ,1578.0
Shoulders low-amplitude rotation           ,0.38499184339314846,0.4419475655430712 ,0.34104046242774566,1038.0
Arms inner rotation                        ,0.3754901960784314 ,0.5066137566137566 ,0.2982866043613707 ,1284.0
Knees (alternating) to the breast          ,0.4026186579378069 ,0.4308231173380035 ,0.3778801843317972 ,651.0
Heels (alternatively) to the backside      ,0.31587177482408135,0.3406408094435076 ,0.2944606413994169 ,686.0
Knees bending (crouching)                  ,0.5576015108593012 ,0.5934673366834171 ,0.5258236865538736 ,2246.0
Knees (alternating) bending forward        ,0.6846153846153845 ,0.7528940338379341 ,0.6276911655530809 ,2694.0
Rotation on the knees                      ,0.6547149515955539 ,0.6890566037735849 ,0.6236338797814208 ,1464.0
Rowing                                     ,0.8228331424207714 ,0.9009197324414716 ,0.7572030920590302 ,2846.0
Elliptical bike                            ,0.6255824440102209 ,0.8056523422377081 ,0.5113022113022113 ,4070.0
Cycling                                    ,0.8411239495798319 ,0.9311046511627907 ,0.7670019157088123 ,4176.0
accuracy                                   ,0.8285952593397214 ,0.8285952593397214 ,0.8285952593397214 ,0.8285952593397214
macro avg                                  ,0.5694564593469574 ,0.6421081055521415 ,0.5186359197261651 ,257770.0
weighted avg                               ,0.8186708586034784 ,0.819342681863543  ,0.8285952593397214 ,257770.0
