Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.8509623365352641   ,0.7945287777847335  ,0.9160255313303602   ,859023.0
Band Pull-Down Row                 ,0.27158935521194905  ,0.366137266023823   ,0.2158501922755392   ,5981.0
Bicep Curl                         ,0.4218902593409773   ,0.4589957500393515  ,0.3903353189210896   ,14941.0
Box Jump (on bench)                ,0.0                  ,0.0                 ,0.0                  ,874.0
Burpee                             ,0.4782050714696641   ,0.4916734916734917  ,0.4654548587181254   ,11608.0
Butterfly sit-up                   ,0.5615672533248387   ,0.6191697105928632  ,0.5137702911432984   ,34313.0
Chest Press                        ,0.4196770434493092   ,0.4737831234730314  ,0.3766621843717317   ,6693.0
Crunch                             ,0.4378712871287129   ,0.5556777132087325  ,0.36127846420912896  ,9793.0
Dip                                ,0.4251409157594008   ,0.5136194029850746  ,0.3626663153734686   ,7591.0
Dumbbell Deadlift Row              ,0.3039406944986344   ,0.3661287795707348  ,0.2598110061145081   ,8995.0
Dumbbell Row (both)                ,0.2158303155716503   ,0.23200978756534316 ,0.2017603249830738   ,10339.0
Dumbbell Row (right)               ,0.1172055427251732   ,0.15092936802973975 ,0.09579990561585654  ,2119.0
Dumbbell Squat (hands at side)     ,0.4774747535828748   ,0.5999088284455251  ,0.396544797107272    ,9956.0
Elliptical machine                 ,0.5679093131122616   ,0.7678775892578328  ,0.4505726065048099   ,32745.0
Punches                            ,0.7580186495602141   ,0.7602812417086761  ,0.7557694843729394   ,7583.0
Jump Rope                          ,0.5504923675968512   ,0.5728126834997064  ,0.5298462875454891   ,18411.0
Jumping Jacks                      ,0.6232503315161338   ,0.6663516068052929  ,0.5853861057293108   ,3613.0
Kettlebell Swing                   ,0.5933862637786171   ,0.6466733870967742  ,0.5482125053411195   ,7021.0
Lateral Raise                      ,0.3313875917278186   ,0.3987557696166968  ,0.2834926523041804   ,7009.0
Lawnmower (both)                   ,0.0030211480362537764,0.003316749585406302,0.0027739251040221915,721.0
Lawnmower (right)                  ,0.2314205079962371   ,0.3092394720301697  ,0.18489289740698986  ,5322.0
Lunge (both legs)                  ,0.35899364760949515  ,0.39979521548915575 ,0.32574895714827456  ,13185.0
Ball Slam                          ,0.4082873978331115   ,0.36991963260619976 ,0.4555351336066733   ,7073.0
Triceps Extension (standing - both),0.6455724016699627   ,0.6574913281861923  ,0.6340779108665155   ,9267.0
Plank                              ,0.6302570688846757   ,0.699520318580867   ,0.5734743090335744   ,26955.0
Power Boat pose                    ,0.4837501265566467   ,0.5567466790957819  ,0.4276763336913713   ,5586.0
Pushups                            ,0.5969562531588701   ,0.6585305414446785  ,0.5459120788824979   ,9736.0
Rowing machine                     ,0.5916870415647921   ,0.7892007484629778  ,0.4732472028980861   ,31193.0
Running                            ,0.7170755374958304   ,0.7881282495667244  ,0.6577746870653686   ,35950.0
Russian Twist                      ,0.3374775777819014   ,0.44531505060398296 ,0.2716860870431232   ,10041.0
Seated Back Fly                    ,0.34020281321557083  ,0.4301075268817205  ,0.2813852813852814   ,7392.0
Shoulder Press                     ,0.5912878531264819   ,0.6512460826742277  ,0.541439205955335    ,8060.0
Squat                              ,0.5195548489666136   ,0.5993623204762846  ,0.4585033132595135   ,46329.0
Triceps Kickback                   ,0.4671190201852088   ,0.5250887460424062  ,0.4206764027671022   ,13010.0
Triceps extension (lying)          ,0.4904967257626578   ,0.6346352552180202  ,0.3997136535207601   ,7683.0
Dumbbell Curl                      ,0.4504295781446086   ,0.4681918522978126  ,0.43396577380952384  ,10752.0
V-up                               ,0.6146495143082173   ,0.6600879666177963  ,0.5750638632344272   ,10178.0
Walk                               ,0.5371591816157627   ,0.7435450104675506  ,0.42045379809273264  ,60820.0
Walking lunge                      ,0.28914505283381364  ,0.3528205128205128  ,0.24493947716407286  ,9831.0
Wall Ball                          ,0.5649290690841937   ,0.5171353926540648  ,0.6224565297817239   ,5406.0
Wall Squat                         ,0.22069335239456755  ,0.24604044227512697 ,0.20008100445524504  ,12345.0
accuracy                           ,0.7341891489018053   ,0.7341891489018053  ,0.7341891489018053   ,0.7341891489018053
macro avg                          ,0.4511210991247762   ,0.5107507163769532  ,0.41123699166179306  ,1405443.0
weighted avg                       ,0.7177856375579689   ,0.7185076029438922  ,0.7341891489018053   ,1405443.0
