                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9108110056222584 ,0.8767743150549145 ,0.9475970603359616 ,186688.0
Walking                                    ,0.4142684401451028 ,0.6370397917441428 ,0.30693424117541657,5581.0
Jogging                                    ,0.6057315995455119 ,0.7087149187592319 ,0.5288800705467372 ,4536.0
Running                                    ,0.7550726534886766 ,0.8527498521584861 ,0.677472398402631  ,4257.0
Jump up                                    ,0.45153664302600477,0.4692874692874693 ,0.43507972665148065,878.0
Jump front and back                        ,0.4788732394366198 ,0.46001202645820805,0.4993472584856397 ,1532.0
Jump sideways                              ,0.5862068965517242 ,0.6457364341085271 ,0.5367268041237113 ,1552.0
Jump leg/arms open/closed                  ,0.7197926789763525 ,0.7930049964311207 ,0.6589561091340451 ,1686.0
Jump rope                                  ,0.3337690631808279 ,0.27494615936826994,0.4246119733924612 ,902.0
Trunk twist (arms outstretched)            ,0.7812382739212008 ,0.8950988822012038 ,0.6930758988015979 ,3004.0
Trunk twist (elbows bent)                  ,0.7329842931937174 ,0.8112023177209078 ,0.6685236768802229 ,2513.0
Waist bends forward                        ,0.5411602843384544 ,0.6588498045784478 ,0.4591439688715953 ,2570.0
Waist rotation                             ,0.669222343921139  ,0.8114209827357237 ,0.5694315004659832 ,2146.0
Waist bends (reach foot with opposite hand),0.842016452225269  ,0.8486394557823129 ,0.8354960234407702 ,2389.0
Reach heels backwards                      ,0.5110837438423647 ,0.6444099378881988 ,0.42346938775510207,1960.0
Lateral bend                               ,0.6344950848972297 ,0.6840077071290944 ,0.5916666666666667 ,1800.0
Lateral bend with arm up                   ,0.5103359173126614 ,0.6076923076923076 ,0.4398663697104677 ,1796.0
Repetitive forward stretching              ,0.6305555555555555 ,0.6611650485436893 ,0.6026548672566372 ,1130.0
Upper trunk and lower body opposite twist  ,0.4657070279424217 ,0.5188679245283019 ,0.42242703533026116,1302.0
Lateral elevation of arms                  ,0.5021276595744681 ,0.6103448275862069 ,0.42650602409638555,1660.0
Frontal elevation of arms                  ,0.5854279350938594 ,0.6647398843930635 ,0.5230244457077885 ,1759.0
Frontal hand claps                         ,0.5854361932227831 ,0.7085514834205934 ,0.4987714987714988 ,1628.0
Frontal crossing of arms                   ,0.5208905154010368 ,0.5988779803646563 ,0.46087425796006476,1853.0
Shoulders high-amplitude rotation          ,0.49913822819717335,0.54724111866969   ,0.458808618504436  ,1578.0
Shoulders low-amplitude rotation           ,0.4181360201511335 ,0.4382259767687434 ,0.39980732177263967,1038.0
Arms inner rotation                        ,0.31702385766275776,0.3296888141295206 ,0.3052959501557632 ,1284.0
Knees (alternating) to the breast          ,0.31287128712871287,0.2743055555555556 ,0.3640552995391705 ,651.0
Heels (alternatively) to the backside      ,0.4075187969924812 ,0.42080745341614906,0.39504373177842567,686.0
Knees bending (crouching)                  ,0.546799285896455  ,0.64               ,0.4772929652715939 ,2246.0
Knees (alternating) bending forward        ,0.6928908010653554 ,0.7732053040695016 ,0.6276911655530809 ,2694.0
Rotation on the knees                      ,0.5043695380774033 ,0.645367412140575  ,0.4139344262295082 ,1464.0
Rowing                                     ,0.8492227008803146 ,0.909346169273967  ,0.7965565706254392 ,2846.0
Elliptical bike                            ,0.5983466362599772 ,0.7124915139171758 ,0.5157248157248158 ,4070.0
Cycling                                    ,0.8699293378696676 ,0.9590305828043855 ,0.7959770114942529 ,4176.0
accuracy                                   ,0.8370712221985225 ,0.8370712221985225 ,0.8370712221985225 ,0.8370712221985225
macro avg                                  ,0.5819114703116668 ,0.6497601296670689 ,0.5347272100180075 ,257855.0
weighted avg                               ,0.8279236910190241 ,0.828364232267354  ,0.8370712221985225 ,257855.0
