Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.8264080184483538  ,0.7864557702095084  ,0.870636688947404    ,859038.0
Band Pull-Down Row                 ,0.2710671485638197  ,0.3144307149161518  ,0.2382146439317954   ,5982.0
Bicep Curl                         ,0.3656252234217488  ,0.3923885521368833  ,0.34227963322401445  ,14941.0
Box Jump (on bench)                ,0.0333174678724417  ,0.028571428571428567,0.039954337899543384 ,876.0
Burpee                             ,0.3140760934931644  ,0.29371625674865026 ,0.3374687688463858   ,11607.0
Butterfly sit-up                   ,0.4026980740918787  ,0.4155711273719459  ,0.3905985894969983   ,34314.0
Chest Press                        ,0.33845098207393426 ,0.3973016512283528  ,0.2947855968922755   ,6693.0
Crunch                             ,0.2852586817859674  ,0.33828267264322737 ,0.24660471765546815  ,9793.0
Dip                                ,0.4184478554009468  ,0.4592254408060453  ,0.38432147562582347  ,7590.0
Dumbbell Deadlift Row              ,0.2789281364190012  ,0.30837597629948826 ,0.25461418723593504  ,8994.0
Dumbbell Row (both)                ,0.16994017682248927 ,0.18769734533972635 ,0.15525246662797446  ,10338.0
Dumbbell Row (right)               ,0.07251221393674466 ,0.07975113122171945 ,0.06647807637906647  ,2121.0
Dumbbell Squat (hands at side)     ,0.3694628778855425  ,0.4243095362167796  ,0.3271722752385736   ,9955.0
Elliptical machine                 ,0.6603009055353934  ,0.7801507014695475  ,0.5723710332610489   ,32741.0
Punches                            ,0.6792769528728212  ,0.6651074589127687  ,0.6940633245382586   ,7580.0
Jump Rope                          ,0.5244996549344376  ,0.5573209484233683  ,0.495329133174017    ,18412.0
Jumping Jacks                      ,0.6431598062953996  ,0.7097528390113559  ,0.5879911455451023   ,3614.0
Kettlebell Swing                   ,0.5766345123258306  ,0.6235099337748344  ,0.5363144403303902   ,7022.0
Lateral Raise                      ,0.2483017100023425  ,0.2742324939634357  ,0.2268511913254387   ,7009.0
Lawnmower (both)                   ,0.003415883859948761,0.004434589800443459,0.0027777777777777783,720.0
Lawnmower (right)                  ,0.1600970285021225  ,0.17315260166156538 ,0.14887218045112782  ,5320.0
Lunge (both legs)                  ,0.2078486709126273  ,0.2090044485350514  ,0.20670560570431615  ,13183.0
Ball Slam                          ,0.2584452339374963  ,0.22513638271086867 ,0.303321554770318    ,7075.0
Triceps Extension (standing - both),0.5702322465386332  ,0.591087962962963   ,0.5507981018119068   ,9272.0
Plank                              ,0.6304054330483165  ,0.7025807039941637  ,0.5716776730726423   ,26954.0
Power Boat pose                    ,0.4761238761238762  ,0.5388964269561285  ,0.4264495347172513   ,5588.0
Pushups                            ,0.4808673469387755  ,0.5519765739385066  ,0.4259887005649717   ,9735.0
Rowing machine                     ,0.5063735103333836  ,0.6147893772893773  ,0.43046293921518336  ,31192.0
Running                            ,0.6949265890506733  ,0.7660422879737292  ,0.6358932992128175   ,35951.0
Russian Twist                      ,0.2492707201281245  ,0.2929550954557677  ,0.21692384270781484  ,10045.0
Seated Back Fly                    ,0.25528431080678776 ,0.2835648148148148  ,0.2321331889550623   ,7388.0
Shoulder Press                     ,0.5024587063422015  ,0.5108319446224843  ,0.4943555390150106   ,8061.0
Squat                              ,0.5024764137392123  ,0.5372668517926916  ,0.4719176308064237   ,46328.0
Triceps Kickback                   ,0.3632210165619646  ,0.3868949335187277  ,0.3422772353348197   ,13007.0
Triceps extension (lying)          ,0.3814136309398471  ,0.4141137021795458  ,0.3534998698933125   ,7686.0
Dumbbell Curl                      ,0.3564485419380699  ,0.38633648311067664 ,0.3308529439121942   ,10751.0
V-up                               ,0.3848310461856279  ,0.3852289512555391  ,0.3844339622641509   ,10176.0
Walk                               ,0.4192741312741313  ,0.5608318413441675  ,0.33477474514962186  ,60820.0
Walking lunge                      ,0.24808979290720345 ,0.2573802755302865  ,0.2394466483572373   ,9831.0
Wall Ball                          ,0.44075640309582703 ,0.3878124122437517  ,0.5104416928479024   ,5411.0
Wall Squat                         ,0.1814908839141472  ,0.21094420600858368 ,0.15925475901174566  ,12345.0
accuracy                           ,0.6886191628500014  ,0.6886191628500014  ,0.6886191628500014   ,0.6886191628500014
macro avg                          ,0.3841979977868599  ,0.4153028011454891  ,0.3618185646763201   ,1405459.0
weighted avg                       ,0.6765573716368273  ,0.6729318947351929  ,0.6886191628500014   ,1405459.0
