                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9346936914465337 ,0.9365600644987907 ,0.9328347422012602 ,186793.0
Walking                                    ,0.526949759853625  ,0.4585987261146497 ,0.6192438631069701 ,5581.0
Jogging                                    ,0.7333108941994839 ,0.7466301119488234 ,0.7204585537918872 ,4536.0
Running                                    ,0.8049193275414644 ,0.7744246634824142 ,0.8379140239605356 ,4257.0
Jump up                                    ,0.38382619191309597,0.40821566110397944,0.3621867881548975 ,878.0
Jump front and back                        ,0.6296758104738155 ,0.6026252983293556 ,0.6592689295039165 ,1532.0
Jump sideways                              ,0.6884927066450567 ,0.6927592954990215 ,0.6842783505154639 ,1552.0
Jump leg/arms open/closed                  ,0.8814513606506099 ,0.9324950363997353 ,0.83570581257414   ,1686.0
Jump rope                                  ,0.6965333333333332 ,0.671120246659815  ,0.7239467849223947 ,902.0
Trunk twist (arms outstretched)            ,0.8896907216494845 ,0.9193892045454546 ,0.8618508655126498 ,3004.0
Trunk twist (elbows bent)                  ,0.7646808510638298 ,0.821673525377229  ,0.7150815758058098 ,2513.0
Waist bends forward                        ,0.8199811498586238 ,0.7952468007312614 ,0.8463035019455253 ,2570.0
Waist rotation                             ,0.8595961940125318 ,0.8562182154415164 ,0.8630009319664492 ,2146.0
Waist bends (reach foot with opposite hand),0.927040484953453  ,0.9600896860986547 ,0.8961908748430305 ,2389.0
Reach heels backwards                      ,0.6336215988188146 ,0.5400934915498022 ,0.7663265306122449 ,1960.0
Lateral bend                               ,0.7129489888318743 ,0.7805684071381361 ,0.6561111111111111 ,1800.0
Lateral bend with arm up                   ,0.8132059079061686 ,0.8473144236572119 ,0.7817371937639198 ,1796.0
Repetitive forward stretching              ,0.8539638386648123 ,0.8967867575462513 ,0.8150442477876106 ,1130.0
Upper trunk and lower body opposite twist  ,0.652885443583118  ,0.7431372549019608 ,0.5821812596006144 ,1302.0
Lateral elevation of arms                  ,0.736842105263158  ,0.8588612670408982 ,0.6451807228915662 ,1660.0
Frontal elevation of arms                  ,0.7515612272603857 ,0.7193347193347194 ,0.7868106878908471 ,1759.0
Frontal hand claps                         ,0.7977667493796525 ,0.8057644110275689 ,0.7899262899262899 ,1628.0
Frontal crossing of arms                   ,0.7923076923076923 ,0.8069390039171797 ,0.7781975175391257 ,1853.0
Shoulders high-amplitude rotation          ,0.763317191283293  ,0.7305909617612978 ,0.7991128010139417 ,1578.0
Shoulders low-amplitude rotation           ,0.49876298861949525,0.5127161749745677 ,0.48554913294797686,1038.0
Arms inner rotation                        ,0.6153312521678806 ,0.5547217010631644 ,0.690809968847352  ,1284.0
Knees (alternating) to the breast          ,0.6970509383378016 ,0.8333333333333334 ,0.5990783410138248 ,651.0
Heels (alternatively) to the backside      ,0.7580772261623325 ,0.8250428816466552 ,0.7011661807580175 ,686.0
Knees bending (crouching)                  ,0.6206216082881105 ,0.6957964601769911 ,0.560106856634016  ,2246.0
Knees (alternating) bending forward        ,0.7985157699443414 ,0.798219584569733  ,0.7988121752041574 ,2694.0
Rotation on the knees                      ,0.7944408532643826 ,0.7539877300613497 ,0.8394808743169399 ,1464.0
Rowing                                     ,0.9239683933274803 ,0.9234819234819235 ,0.9244553759662685 ,2846.0
Elliptical bike                            ,0.7812462042997692 ,0.7725198174393466 ,0.7901719901719901 ,4070.0
Cycling                                    ,0.907803212343493  ,0.9619404985258644 ,0.8594348659003831 ,4176.0
accuracy                                   ,0.88421073034579   ,0.88421073034579   ,0.88421073034579   ,0.88421073034579
macro avg                                  ,0.7483847549308528 ,0.7628587452758429 ,0.7414105800795038 ,257960.0
weighted avg                               ,0.8855676087051261 ,0.8888909672670542 ,0.88421073034579   ,257960.0
