                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8952873716495533 ,0.8909390095015659 ,0.8996783876500858 ,186560.0
Walking                                    ,0.45022299493536927,0.38938284518828453,0.5335961297258556 ,5581.0
Jogging                                    ,0.6929958542439449 ,0.6859611231101512 ,0.7001763668430335 ,4536.0
Running                                    ,0.7554076539101497 ,0.7644936252104884 ,0.7465351186281419 ,4257.0
Jump up                                    ,0.4346153846153846 ,0.4970674486803519 ,0.38610478359908884,878.0
Jump front and back                        ,0.6972196761380997 ,0.6553704767375071 ,0.7447780678851175 ,1532.0
Jump sideways                              ,0.6104392106938256 ,0.6031446540880503 ,0.6179123711340206 ,1552.0
Jump leg/arms open/closed                  ,0.821826952065119  ,0.835683629675046  ,0.8084223013048636 ,1686.0
Jump rope                                  ,0.5634458672875436 ,0.5931372549019608 ,0.5365853658536586 ,902.0
Trunk twist (arms outstretched)            ,0.720978363123236  ,0.8290783210731285 ,0.6378162450066578 ,3004.0
Trunk twist (elbows bent)                  ,0.540045766590389  ,0.6354334948842219 ,0.469558296856347  ,2513.0
Waist bends forward                        ,0.6368159203980099 ,0.6814551907719609 ,0.5976653696498054 ,2570.0
Waist rotation                             ,0.676556420233463  ,0.7075279755849441 ,0.6481826654240447 ,2146.0
Waist bends (reach foot with opposite hand),0.8614484930274404 ,0.9309674282936315 ,0.8015906236919214 ,2389.0
Reach heels backwards                      ,0.43209628886659984,0.3560330578512397 ,0.5494897959183673 ,1960.0
Lateral bend                               ,0.44516971279373374,0.5395569620253164 ,0.3788888888888889 ,1800.0
Lateral bend with arm up                   ,0.493940386505077  ,0.5998408910103421 ,0.4198218262806236 ,1796.0
Repetitive forward stretching              ,0.4435840707964601 ,0.5914454277286135 ,0.3548672566371681 ,1130.0
Upper trunk and lower body opposite twist  ,0.6000887705281848 ,0.7108307045215563 ,0.5192012288786483 ,1302.0
Lateral elevation of arms                  ,0.5205059409735532 ,0.7154899894625922 ,0.4090361445783133 ,1660.0
Frontal elevation of arms                  ,0.5607235142118863 ,0.5139744197063003 ,0.6168277430358158 ,1759.0
Frontal hand claps                         ,0.681087762669963  ,0.6853233830845771 ,0.6769041769041769 ,1628.0
Frontal crossing of arms                   ,0.641025641025641  ,0.6480970766685052 ,0.6341068537506745 ,1853.0
Shoulders high-amplitude rotation          ,0.6780645161290323 ,0.69053876478318   ,0.6660329531051965 ,1578.0
Shoulders low-amplitude rotation           ,0.27681992337164746,0.2752380952380952 ,0.27842003853564545,1038.0
Arms inner rotation                        ,0.3804456268706352 ,0.3319791062100987 ,0.4454828660436137 ,1284.0
Knees (alternating) to the breast          ,0.5680793507664562 ,0.6877729257641921 ,0.4838709677419355 ,651.0
Heels (alternatively) to the backside      ,0.6862123613312202 ,0.7517361111111112 ,0.6311953352769679 ,686.0
Knees bending (crouching)                  ,0.31779563719862225,0.328117591275486  ,0.3081032947462155 ,2246.0
Knees (alternating) bending forward        ,0.6836824502728392 ,0.6501506528289254 ,0.7208611729769859 ,2694.0
Rotation on the knees                      ,0.6293350302258989 ,0.589041095890411  ,0.6755464480874317 ,1464.0
Rowing                                     ,0.7837685515686643 ,0.8421477593863544 ,0.7329585382993675 ,2846.0
Elliptical bike                            ,0.668407960199005  ,0.6768261964735517 ,0.6601965601965601 ,4070.0
Cycling                                    ,0.848355510921416  ,0.89155672823219   ,0.8091475095785441 ,4176.0
accuracy                                   ,0.8205038664943913 ,0.8205038664943913 ,0.8205038664943913 ,0.8205038664943913
macro avg                                  ,0.6087204392981783 ,0.6404511593221744 ,0.5911635791974642 ,257727.0
weighted avg                               ,0.8205547106278765 ,0.8241023436280203 ,0.8205038664943913 ,257727.0
