                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8758005763351364 ,0.8686653822807527 ,0.883053957760989  ,186368.0
Walking                                    ,0.44607726949514104,0.3989542114188807 ,0.5058233291524816 ,5581.0
Jogging                                    ,0.6345632687096101 ,0.6018189007512851 ,0.6710758377425045 ,4536.0
Running                                    ,0.7078925956061838 ,0.7006442705936493 ,0.715292459478506  ,4257.0
Jump up                                    ,0.3840627041149575 ,0.450229709035222  ,0.3348519362186788 ,878.0
Jump front and back                        ,0.5677114133648729 ,0.518918918918919  ,0.6266318537859008 ,1532.0
Jump sideways                              ,0.5030020013342228 ,0.5214384508990318 ,0.48582474226804123,1552.0
Jump leg/arms open/closed                  ,0.7295837305370193 ,0.785763175906913  ,0.6809015421115066 ,1686.0
Jump rope                                  ,0.4521981856245638 ,0.6101694915254238 ,0.35920177383592017,902.0
Trunk twist (arms outstretched)            ,0.6435141730805332 ,0.7378390012914335 ,0.570572569906791  ,3004.0
Trunk twist (elbows bent)                  ,0.445859872611465  ,0.5475086906141368 ,0.37604456824512533,2513.0
Waist bends forward                        ,0.4848623853211008 ,0.5905027932960893 ,0.411284046692607  ,2570.0
Waist rotation                             ,0.5906560154926168 ,0.6146095717884131 ,0.5684995340167754 ,2146.0
Waist bends (reach foot with opposite hand),0.7767079321412196 ,0.858590978205778  ,0.7090832984512349 ,2389.0
Reach heels backwards                      ,0.3682325679376448 ,0.3135988518119842 ,0.4459183673469388 ,1960.0
Lateral bend                               ,0.3504956827630316 ,0.4129615674453655 ,0.30444444444444446,1800.0
Lateral bend with arm up                   ,0.3654922621007573 ,0.44721998388396456,0.30902004454342985,1796.0
Repetitive forward stretching              ,0.39507389162561574,0.44555555555555554,0.3548672566371681 ,1130.0
Upper trunk and lower body opposite twist  ,0.500669344042838  ,0.597444089456869  ,0.4308755760368664 ,1302.0
Lateral elevation of arms                  ,0.5356104651162791 ,0.674908424908425  ,0.4439759036144578 ,1660.0
Frontal elevation of arms                  ,0.48448810754912097,0.4442863916548127 ,0.5326890278567368 ,1759.0
Frontal hand claps                         ,0.532063492063492  ,0.5505913272010512 ,0.5147420147420148 ,1628.0
Frontal crossing of arms                   ,0.5908108108108108 ,0.5917704385489984 ,0.5898542903399892 ,1853.0
Shoulders high-amplitude rotation          ,0.5612516644474035 ,0.591164095371669  ,0.5342205323193916 ,1578.0
Shoulders low-amplitude rotation           ,0.19134860050890587,0.20280474649406688,0.1811175337186898 ,1038.0
Arms inner rotation                        ,0.2952443857331572 ,0.25630733944954126,0.34813084112149534,1284.0
Knees (alternating) to the breast          ,0.3661691542288557 ,0.519774011299435  ,0.282642089093702  ,651.0
Heels (alternatively) to the backside      ,0.5811320754716982 ,0.6025039123630673 ,0.5612244897959183 ,686.0
Knees bending (crouching)                  ,0.2990990990990991 ,0.30264357338195075,0.2956366874443455 ,2246.0
Knees (alternating) bending forward        ,0.618848167539267  ,0.58399209486166   ,0.6581291759465479 ,2694.0
Rotation on the knees                      ,0.4831261101243339 ,0.4263322884012539 ,0.5573770491803278 ,1464.0
Rowing                                     ,0.6992569417285881 ,0.7883597883597884 ,0.6282501756851722 ,2846.0
Elliptical bike                            ,0.6310835913312693 ,0.6362047440699126 ,0.626044226044226  ,4070.0
Cycling                                    ,0.7779065276168404 ,0.8412698412698413 ,0.7234195402298851 ,4176.0
accuracy                                   ,0.7874502494806531 ,0.7874502494806531 ,0.7874502494806531 ,0.7874502494806531
macro avg                                  ,0.5255851489884602 ,0.5598631356563278 ,0.5064917857590825 ,257535.0
weighted avg                               ,0.7859685142077818 ,0.7881262000730683 ,0.7874502494806531 ,257535.0
