                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.668280167075365  ,0.990281970109696  ,0.5043008333868929 ,186708.0
Walking                                    ,0.4060173459206386 ,0.2583386238218489 ,0.9478588066654722 ,5581.0
Jogging                                    ,0.7246376811594203 ,0.5885997521685254 ,0.9424603174603174 ,4536.0
Running                                    ,0.9173736199883789 ,0.9077736890524379 ,0.9271787643880667 ,4257.0
Jump up                                    ,0.2453416149068323 ,0.15234159779614326,0.6298405466970387 ,878.0
Jump front and back                        ,0.44698286565681655,0.36072144288577157,0.587467362924282  ,1532.0
Jump sideways                              ,0.3345120226308345 ,0.3706896551724138 ,0.30476804123711343,1552.0
Jump leg/arms open/closed                  ,0.8822055137844611 ,0.831496062992126  ,0.9395017793594306 ,1686.0
Jump rope                                  ,0.27481495539950657,0.16578887107854362,0.802660753880266  ,902.0
Trunk twist (arms outstretched)            ,0.6647624774503909 ,0.6060855263157895 ,0.7360186418109188 ,3004.0
Trunk twist (elbows bent)                  ,0.44964237386429545,0.29694880633218435,0.9255869478710704 ,2513.0
Waist bends forward                        ,0.6524434193455384 ,0.5182047171971605 ,0.880544747081712  ,2570.0
Waist rotation                             ,0.4696464309539693 ,0.308411214953271  ,0.9841565703634669 ,2146.0
Waist bends (reach foot with opposite hand),0.8481733064071966 ,0.7553956834532374 ,0.9669317706153202 ,2389.0
Reach heels backwards                      ,0.7646122356151921 ,0.6897825194911776 ,0.8576530612244898 ,1960.0
Lateral bend                               ,0.1323506227337222 ,0.07122857627693874,0.9327777777777778 ,1800.0
Lateral bend with arm up                   ,0.33154568090404135,0.20020818875780708,0.9638084632516704 ,1796.0
Repetitive forward stretching              ,0.6964347525095189 ,0.571915861284821  ,0.8902654867256637 ,1130.0
Upper trunk and lower body opposite twist  ,0.4580246913580247 ,0.3128161888701518 ,0.8548387096774194 ,1302.0
Lateral elevation of arms                  ,0.7201658276576843 ,0.7082119976703553 ,0.7325301204819277 ,1660.0
Frontal elevation of arms                  ,0.4782608695652174 ,0.3614422797324804 ,0.7066515065378056 ,1759.0
Frontal hand claps                         ,0.7261966031909419 ,0.62488928255093   ,0.8667076167076168 ,1628.0
Frontal crossing of arms                   ,0.6140523518992324 ,0.483271375464684  ,0.8418780356179169 ,1853.0
Shoulders high-amplitude rotation          ,0.2922032310934207 ,0.17920735209649627,0.7908745247148289 ,1578.0
Shoulders low-amplitude rotation           ,0.253315649867374  ,0.19312436804853386,0.36801541425818884,1038.0
Arms inner rotation                        ,0.5335044929396663 ,0.3979318268862505 ,0.809190031152648  ,1284.0
Knees (alternating) to the breast          ,0.23449060899260102,0.14390499476074048,0.6328725038402457 ,651.0
Heels (alternatively) to the backside      ,0.5817815802717665 ,0.44427363566487316,0.8425655976676385 ,686.0
Knees bending (crouching)                  ,0.7210570469798658 ,0.6816019032513878 ,0.7653606411398041 ,2246.0
Knees (alternating) bending forward        ,0.5760395806337614 ,0.42191544434857636,0.9075723830734966 ,2694.0
Rotation on the knees                      ,0.8062283737024221 ,0.6976047904191617 ,0.9549180327868853 ,1464.0
Rowing                                     ,0.7726837279321199 ,0.632817753866846  ,0.9919184820801125 ,2846.0
Elliptical bike                            ,0.7775616746852287 ,0.6664327074925426 ,0.9331695331695332 ,4070.0
Cycling                                    ,0.8987620039338192 ,0.8694873516901723 ,0.9300766283524904 ,4176.0
accuracy                                   ,0.6029704314105672 ,0.6029704314105672 ,0.6029704314105672 ,0.6029704314105672
macro avg                                  ,0.5692383941473311 ,0.4842101768221787 ,0.813321189234692  ,257875.0
weighted avg                               ,0.6542930466378528 ,0.8604607795515953 ,0.6029704314105672 ,257875.0
