                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6549386214763848 ,0.9891534018875898 ,0.48953479018635204,186475.0
Walking                                    ,0.5069494196876344 ,0.3455978119301902 ,0.9509048557606163 ,5581.0
Jogging                                    ,0.7655014930616547 ,0.6362043795620438 ,0.9607583774250441 ,4536.0
Running                                    ,0.9185556441508145 ,0.891640866873065  ,0.9471458773784355 ,4257.0
Jump up                                    ,0.1109504132231405 ,0.06100886162235856,0.6116173120728929 ,878.0
Jump front and back                        ,0.4598658339116354 ,0.3561447509853099 ,0.6488250652741514 ,1532.0
Jump sideways                              ,0.353409656545545  ,0.28791565287915655,0.4574742268041237 ,1552.0
Jump leg/arms open/closed                  ,0.7790937178166837 ,0.6883530482256597 ,0.8973902728351127 ,1686.0
Jump rope                                  ,0.19262685348932118,0.1097844627073965 ,0.7849223946784922 ,902.0
Trunk twist (arms outstretched)            ,0.6439868695911668 ,0.5835586803677664 ,0.7183754993342211 ,3004.0
Trunk twist (elbows bent)                  ,0.5204875217643644 ,0.36742051786299573,0.8921607640270592 ,2513.0
Waist bends forward                        ,0.637071202075526  ,0.5059523809523809 ,0.8599221789883269 ,2570.0
Waist rotation                             ,0.46444318824194464,0.3066129273025825 ,0.9571295433364398 ,2146.0
Waist bends (reach foot with opposite hand),0.8350612629594723 ,0.75960219478738   ,0.9271661783172875 ,2389.0
Reach heels backwards                      ,0.7371323529411766 ,0.6705685618729097 ,0.8183673469387756 ,1960.0
Lateral bend                               ,0.13287959812023986,0.07166579269358504,0.9111111111111111 ,1800.0
Lateral bend with arm up                   ,0.3540680154972019 ,0.2194503735325507 ,0.9159242761692651 ,1796.0
Repetitive forward stretching              ,0.48495680667262436,0.36551414458913334,0.720353982300885  ,1130.0
Upper trunk and lower body opposite twist  ,0.43509064388414254,0.29854160709179295,0.8018433179723502 ,1302.0
Lateral elevation of arms                  ,0.6928070631004934 ,0.6088544043815609 ,0.8036144578313253 ,1660.0
Frontal elevation of arms                  ,0.35259259259259257,0.23842917251051893,0.6765207504263786 ,1759.0
Frontal hand claps                         ,0.6835573940020682 ,0.5901785714285714 ,0.812039312039312  ,1628.0
Frontal crossing of arms                   ,0.565668202764977  ,0.4390461997019374 ,0.7949271451699946 ,1853.0
Shoulders high-amplitude rotation          ,0.22179616548940462,0.13190110417666825,0.6964512040557668 ,1578.0
Shoulders low-amplitude rotation           ,0.18863433501933952,0.13646147223417995,0.30539499036608864,1038.0
Arms inner rotation                        ,0.4721311475409836 ,0.36363636363636365,0.6728971962616822 ,1284.0
Knees (alternating) to the breast          ,0.25255754475703324,0.15946709729511505,0.6067588325652842 ,651.0
Heels (alternatively) to the backside      ,0.5331196581196581 ,0.42074198988195616,0.7274052478134111 ,686.0
Knees bending (crouching)                  ,0.6676336510567759 ,0.6244186046511628 ,0.7172751558325913 ,2246.0
Knees (alternating) bending forward        ,0.5885816692268304 ,0.4491989058225869 ,0.8533778767631774 ,2694.0
Rotation on the knees                      ,0.7244953627932351 ,0.6030881017257039 ,0.907103825136612  ,1464.0
Rowing                                     ,0.7440997083001857 ,0.5975298126064736 ,0.9859451862262825 ,2846.0
Elliptical bike                            ,0.8111184066535347 ,0.7312549329123915 ,0.9105651105651106 ,4070.0
Cycling                                    ,0.8879419555453183 ,0.8553361437763479 ,0.923132183908046  ,4176.0
accuracy                                   ,0.5867405159096731 ,0.5867405159096731 ,0.5867405159096731 ,0.5867405159096731
macro avg                                  ,0.5404059991786206 ,0.4548303910137466 ,0.7842451719374118 ,257642.0
weighted avg                               ,0.641864856120107  ,0.8562834205173444 ,0.5867405159096731 ,257642.0
