                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.651141617979139  ,0.9854190398698128 ,0.48620828091962637,186815.0
Walking                                    ,0.3181487763508602 ,0.1914342992527793 ,0.941049991041032  ,5581.0
Jogging                                    ,0.677818668450987  ,0.5460916442048518 ,0.8932980599647267 ,4536.0
Running                                    ,0.8905142857142857 ,0.8671266414422435 ,0.9151984965938454 ,4257.0
Jump up                                    ,0.3625981441827266 ,0.26403326403326405,0.5785876993166287 ,878.0
Jump front and back                        ,0.3698403962575674 ,0.3196955280685062 ,0.4386422976501306 ,1532.0
Jump sideways                              ,0.33472553699284013,0.31166666666666665,0.36146907216494845,1552.0
Jump leg/arms open/closed                  ,0.9118488838008014 ,0.8810840707964602 ,0.9448398576512456 ,1686.0
Jump rope                                  ,0.33288288288288287,0.2088750706613906 ,0.8192904656319291 ,902.0
Trunk twist (arms outstretched)            ,0.6280991735537189 ,0.5182940030309591 ,0.7969374167776299 ,3004.0
Trunk twist (elbows bent)                  ,0.3258064516129032 ,0.19775261768962288,0.9243931555909272 ,2513.0
Waist bends forward                        ,0.46698434309053777,0.35916230366492147,0.6673151750972762 ,2570.0
Waist rotation                             ,0.44533137275496276,0.2874576271186441 ,0.9878844361602982 ,2146.0
Waist bends (reach foot with opposite hand),0.8085333333333333 ,0.7027194066749073 ,0.9518627040602763 ,2389.0
Reach heels backwards                      ,0.7513440860215055 ,0.6697284345047924 ,0.8556122448979592 ,1960.0
Lateral bend                               ,0.1557043336650683 ,0.08475327489411996,0.9561111111111111 ,1800.0
Lateral bend with arm up                   ,0.35881815412732254,0.21942133366447286,0.9838530066815144 ,1796.0
Repetitive forward stretching              ,0.6622558286074355 ,0.514187866927593  ,0.9300884955752212 ,1130.0
Upper trunk and lower body opposite twist  ,0.5026154196042757 ,0.3570274636510501 ,0.8486943164362519 ,1302.0
Lateral elevation of arms                  ,0.6820528393562101 ,0.6876913655848133 ,0.6765060240963855 ,1660.0
Frontal elevation of arms                  ,0.552065404475043  ,0.44409830391138805,0.7293916998294485 ,1759.0
Frontal hand claps                         ,0.6988809766022381 ,0.5963541666666666 ,0.8439803439803439 ,1628.0
Frontal crossing of arms                   ,0.5989807918463348 ,0.4702985534010465 ,0.8246087425796006 ,1853.0
Shoulders high-amplitude rotation          ,0.3799495773394631 ,0.24801548886737657,0.811787072243346  ,1578.0
Shoulders low-amplitude rotation           ,0.3091368725171542 ,0.24725592143269787,0.4123314065510597 ,1038.0
Arms inner rotation                        ,0.5597532767925982 ,0.4177215189873418 ,0.8481308411214953 ,1284.0
Knees (alternating) to the breast          ,0.43926141885325554,0.3212508884150675 ,0.6943164362519201 ,651.0
Heels (alternatively) to the backside      ,0.6771273385636692 ,0.5777548918640577 ,0.8177842565597667 ,686.0
Knees bending (crouching)                  ,0.7065217391304348 ,0.6658786446020488 ,0.7524487978628673 ,2246.0
Knees (alternating) bending forward        ,0.6543016122128691 ,0.5314020857473928 ,0.8511507052709726 ,2694.0
Rotation on the knees                      ,0.8384592415646461 ,0.7448275862068966 ,0.9590163934426229 ,1464.0
Rowing                                     ,0.619449378330373  ,0.4527750730282376 ,0.9803232607167955 ,2846.0
Elliptical bike                            ,0.7619904076738608 ,0.6421353991242843 ,0.9368550368550369 ,4070.0
Cycling                                    ,0.8690970274817723 ,0.8174720405148765 ,0.9276819923371648 ,4176.0
accuracy                                   ,0.5862191935871495 ,0.5862191935871495 ,0.5862191935871495 ,0.5862191935871495
macro avg                                  ,0.5677070468153846 ,0.48090772015209565,0.8043426262653354 ,257982.0
weighted avg                               ,0.6354340058617557 ,0.849955703510232  ,0.5862191935871495 ,257982.0
