                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.6518288822378266 ,0.9893960904226275 ,0.4860096344695141,186414.0
Walking                                    ,0.5260230433055224 ,0.3638612160769495 ,0.9489338828166995,5581.0
Jogging                                    ,0.7740571025731406 ,0.6447445684086905 ,0.9682539682539683,4536.0
Running                                    ,0.9199954478206442 ,0.8922737306843267 ,0.9494949494949495,4257.0
Jump up                                    ,0.0992602303586478 ,0.05407611468217529,0.6036446469248291,878.0
Jump front and back                        ,0.4519273371732389 ,0.3420523138832998 ,0.6657963446475196,1532.0
Jump sideways                              ,0.3125             ,0.2540322580645161 ,0.4059278350515464,1552.0
Jump leg/arms open/closed                  ,0.7498759305210918 ,0.6446245733788396 ,0.8962040332147093,1686.0
Jump rope                                  ,0.18350058647204484,0.1039728252843007 ,0.7804878048780488,902.0
Trunk twist (arms outstretched)            ,0.6373954599761051 ,0.5780065005417118 ,0.7103861517976032,3004.0
Trunk twist (elbows bent)                  ,0.529041453854377  ,0.3770741618692855 ,0.886191802626343 ,2513.0
Waist bends forward                        ,0.6245216158752658 ,0.4911928651059086 ,0.8571984435797665,2570.0
Waist rotation                             ,0.4615210758277771 ,0.30463971356109204,0.9515377446411929,2146.0
Waist bends (reach foot with opposite hand),0.8218045112781954 ,0.7458205390651654 ,0.9150272080368355,2389.0
Reach heels backwards                      ,0.725220139986453  ,0.650465775617659  ,0.8193877551020409,1960.0
Lateral bend                               ,0.13580298185140577,0.07338749495040173,0.9083333333333333,1800.0
Lateral bend with arm up                   ,0.36161366445668053,0.22652400394199634,0.8958797327394209,1796.0
Repetitive forward stretching              ,0.4522734116230051 ,0.3427658603377453 ,0.6646017699115044,1130.0
Upper trunk and lower body opposite twist  ,0.4188351920693928 ,0.2864406779661017 ,0.7788018433179723,1302.0
Lateral elevation of arms                  ,0.6711374774310034 ,0.5868290482634191 ,0.7837349397590362,1660.0
Frontal elevation of arms                  ,0.3343644544431946 ,0.22211843825892022,0.6759522455940875,1759.0
Frontal hand claps                         ,0.6614987080103358 ,0.5709188224799286 ,0.7862407862407862,1628.0
Frontal crossing of arms                   ,0.558219835027815  ,0.4330357142857143 ,0.7852131678359417,1853.0
Shoulders high-amplitude rotation          ,0.21579885171253219,0.12787423744720788,0.6907477820025348,1578.0
Shoulders low-amplitude rotation           ,0.17941952506596306,0.12895069532237674,0.2947976878612717,1038.0
Arms inner rotation                        ,0.4575807334428024 ,0.3527426160337553 ,0.6510903426791277,1284.0
Knees (alternating) to the breast          ,0.24456350456980777,0.15384615384615385,0.5960061443932412,651.0
Heels (alternatively) to the backside      ,0.5031315240083507 ,0.39186991869918697,0.7026239067055393,686.0
Knees bending (crouching)                  ,0.6585817060637205 ,0.6116838487972509 ,0.7132680320569902,2246.0
Knees (alternating) bending forward        ,0.5888128148817983 ,0.45155537943332674,0.8459539717891611,2694.0
Rotation on the knees                      ,0.7078078883820768 ,0.58285461776403   ,0.9009562841530054,1464.0
Rowing                                     ,0.7371473767466387 ,0.589873417721519  ,0.9824314827828531,2846.0
Elliptical bike                            ,0.8092511013215858 ,0.7333333333333333 ,0.9027027027027027,4070.0
Cycling                                    ,0.8804758092188036 ,0.8427851981607182 ,0.9216954022988506,4176.0
accuracy                                   ,0.582251796522259  ,0.582251796522259  ,0.582251796522259 ,0.582251796522259
macro avg                                  ,0.5307290993408013 ,0.4454594918732244 ,0.7742798165792038,257581.0
weighted avg                               ,0.6380307707563116 ,0.8547760376283673 ,0.582251796522259 ,257581.0
