                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9603522341371443,0.9611965903607999,0.9595093600488072,186858.0
Walking                                    ,0.6995523567102606,0.6856503785271851,0.7140297437735172,5581.0
Jogging                                    ,0.8351961428884506,0.8302832244008714,0.8401675485008818,4536.0
Running                                    ,0.916295427901524 ,0.9145799204306108,0.9180173831336622,4257.0
Jump up                                    ,0.6079295154185022,0.5884861407249466,0.6287015945330297,878.0
Jump front and back                        ,0.5631067961165048,0.5780068728522336,0.5489556135770235,1532.0
Jump sideways                              ,0.5859501456782131,0.5888093689004554,0.583118556701031 ,1552.0
Jump leg/arms open/closed                  ,0.8509600731484303,0.8752351097178683,0.8279952550415184,1686.0
Jump rope                                  ,0.7426303854875284,0.759860788863109 ,0.7261640798226164,902.0
Trunk twist (arms outstretched)            ,0.9326874895607149,0.9359704994971505,0.929427430093209 ,3004.0
Trunk twist (elbows bent)                  ,0.9072            ,0.9119420989143546,0.9025069637883009,2513.0
Waist bends forward                        ,0.890232014037824 ,0.8921453692848769,0.8883268482490272,2570.0
Waist rotation                             ,0.8960372960372961,0.8964552238805971,0.8956197576887233,2146.0
Waist bends (reach foot with opposite hand),0.938354723332632 ,0.94331641285956  ,0.9334449560485559,2389.0
Reach heels backwards                      ,0.9008056394763343,0.8891650099403579,0.9127551020408163,1960.0
Lateral bend                               ,0.8543903110377099,0.8466993998908893,0.8622222222222222,1800.0
Lateral bend with arm up                   ,0.8901830282861897,0.8867403314917127,0.893652561247216 ,1796.0
Repetitive forward stretching              ,0.9159773617762299,0.9014567266495287,0.9309734513274336,1130.0
Upper trunk and lower body opposite twist  ,0.6889952153110047,0.7164179104477612,0.663594470046083 ,1302.0
Lateral elevation of arms                  ,0.8815592203898052,0.8776119402985074,0.8855421686746988,1660.0
Frontal elevation of arms                  ,0.8720962776378394,0.8588754134509372,0.885730528709494 ,1759.0
Frontal hand claps                         ,0.8838060384263495,0.8776499091459722,0.89004914004914  ,1628.0
Frontal crossing of arms                   ,0.8979591836734695,0.8936397648316409,0.9023205612520238,1853.0
Shoulders high-amplitude rotation          ,0.8200441222817524,0.8156739811912226,0.8244613434727504,1578.0
Shoulders low-amplitude rotation           ,0.7800475059382422,0.7694470477975632,0.7909441233140655,1038.0
Arms inner rotation                        ,0.9034243939976915,0.8927756653992396,0.9143302180685359,1284.0
Knees (alternating) to the breast          ,0.675098814229249 ,0.6954397394136808,0.6559139784946236,651.0
Heels (alternatively) to the backside      ,0.695906432748538 ,0.6979472140762464,0.6938775510204082,686.0
Knees bending (crouching)                  ,0.8825354609929078,0.8786407766990292,0.8864648263579697,2246.0
Knees (alternating) bending forward        ,0.8325925925925926,0.8307464892830746,0.8344469190794358,2694.0
Rotation on the knees                      ,0.8926128590971272,0.8938356164383562,0.8913934426229508,1464.0
Rowing                                     ,0.9269406392694065,0.9266151685393258,0.9272663387210119,2846.0
Elliptical bike                            ,0.8826843007592456,0.8798828125      ,0.8855036855036855,4070.0
Cycling                                    ,0.9632633587786259,0.9596007604562737,0.9669540229885057,4176.0
accuracy                                   ,0.9296579788780157,0.9296579788780157,0.9296579788780157,0.9296579788780157
macro avg                                  ,0.8343355105045687,0.8338470493281158,0.8351288748886169,258025.0
weighted avg                               ,0.9297068852274125,0.9298186743591157,0.9296579788780157,258025.0
