                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9759007422367818,0.9763636461085772,0.9754382770917892,186754.0
Walking                                    ,0.8800923049613917,0.8719662328526204,0.8883712596308905,5581.0
Jogging                                    ,0.935064935064935 ,0.9336263736263736,0.9365079365079365,4536.0
Running                                    ,0.958817317845829 ,0.9578059071729957,0.959830866807611 ,4257.0
Jump up                                    ,0.6914833615341229,0.6849162011173184,0.6981776765375854,878.0
Jump front and back                        ,0.7110536522301228,0.704225352112676 ,0.7180156657963447,1532.0
Jump sideways                              ,0.7474943420627224,0.7501622323166774,0.7448453608247423,1552.0
Jump leg/arms open/closed                  ,0.8834319526627218,0.8813459268004723,0.8855278766310795,1686.0
Jump rope                                  ,0.7957589285714285,0.801123595505618 ,0.7904656319290465,902.0
Trunk twist (arms outstretched)            ,0.9652419757192748,0.964440013293453 ,0.9660452729693741,3004.0
Trunk twist (elbows bent)                  ,0.9556748161399325,0.9547259729944401,0.9566255471547951,2513.0
Waist bends forward                        ,0.9451788491446345,0.9444444444444444,0.9459143968871595,2570.0
Waist rotation                             ,0.9395348837209302,0.9377901578458682,0.9412861136999068,2146.0
Waist bends (reach foot with opposite hand),0.9670928526514356,0.9685138539042821,0.9656760150690665,2389.0
Reach heels backwards                      ,0.9483423284502699,0.9554634904194718,0.9413265306122449,1960.0
Lateral bend                               ,0.8869853550704615,0.8823529411764706,0.8916666666666667,1800.0
Lateral bend with arm up                   ,0.9241108933071969,0.9295774647887324,0.9187082405345212,1796.0
Repetitive forward stretching              ,0.9312638580931263,0.9333333333333333,0.9292035398230089,1130.0
Upper trunk and lower body opposite twist  ,0.8325617283950617,0.8364341085271317,0.8287250384024577,1302.0
Lateral elevation of arms                  ,0.9223826714801445,0.9212740384615384,0.9234939759036145,1660.0
Frontal elevation of arms                  ,0.9197740112994349,0.914093206064009 ,0.9255258669698693,1759.0
Frontal hand claps                         ,0.9369645042839657,0.9335365853658537,0.9404176904176904,1628.0
Frontal crossing of arms                   ,0.9307464295338185,0.9294940796555436,0.9320021586616298,1853.0
Shoulders high-amplitude rotation          ,0.9175876223555415,0.9144115796098174,0.9207858048162231,1578.0
Shoulders low-amplitude rotation           ,0.8563106796116505,0.863013698630137 ,0.8497109826589595,1038.0
Arms inner rotation                        ,0.9145067698259187,0.9085318985395849,0.9205607476635514,1284.0
Knees (alternating) to the breast          ,0.6961325966850829,0.7159090909090909,0.6774193548387096,651.0
Heels (alternatively) to the backside      ,0.7849002849002849,0.7674094707520891,0.8032069970845481,686.0
Knees bending (crouching)                  ,0.9414893617021277,0.9373345101500441,0.9456812110418522,2246.0
Knees (alternating) bending forward        ,0.9106052193225985,0.9080841638981174,0.9131403118040089,2694.0
Rotation on the knees                      ,0.9200952057123428,0.9160460392687881,0.9241803278688525,1464.0
Rowing                                     ,0.9721438645980255,0.975583864118896 ,0.9687280393534786,2846.0
Elliptical bike                            ,0.9436150524367675,0.9477075588599753,0.9395577395577396,4070.0
Cycling                                    ,0.9807347134139044,0.9801482898828031,0.9813218390804598,4176.0
accuracy                                   ,0.9590960022642592,0.9590960022642592,0.9590960022642592,0.9590960022642592
macro avg                                  ,0.8947962960301173,0.894152627132566 ,0.8955320870969827,257921.0
weighted avg                               ,0.9591297236150284,0.9591787753484671,0.9590960022642592,257921.0
