                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9801120155568235,0.979532179397262 ,0.980692538593482 ,186560.0
Walking                                    ,0.9483685908927931,0.9488789237668162,0.9478588066654722,5581.0
Jogging                                    ,0.9677703222967771,0.9657519209659715,0.9697971781305115,4536.0
Running                                    ,0.9694128676901441,0.9672591206735267,0.9715762273901809,4257.0
Jump up                                    ,0.7579802669762042,0.7727810650887574,0.7437357630979499,878.0
Jump front and back                        ,0.854221635883905 ,0.8633333333333333,0.8453002610966057,1532.0
Jump sideways                              ,0.8517799352750809,0.8556566970091027,0.8479381443298969,1552.0
Jump leg/arms open/closed                  ,0.8797148797148798,0.8810232004759072,0.8784104389086596,1686.0
Jump rope                                  ,0.771671388101983 ,0.7891077636152954,0.7549889135254989,902.0
Trunk twist (arms outstretched)            ,0.9693537641572285,0.97              ,0.9687083888149135,3004.0
Trunk twist (elbows bent)                  ,0.9642004773269689,0.9638170974155069,0.9645841623557501,2513.0
Waist bends forward                        ,0.9440124416796267,0.9432789432789432,0.9447470817120622,2570.0
Waist rotation                             ,0.9501397949673812,0.9501397949673812,0.9501397949673812,2146.0
Waist bends (reach foot with opposite hand),0.9615788368675204,0.9646166807076664,0.9585600669736292,2389.0
Reach heels backwards                      ,0.9500000000000001,0.95              ,0.95              ,1960.0
Lateral bend                               ,0.9129346314325452,0.9142061281337047,0.9116666666666666,1800.0
Lateral bend with arm up                   ,0.9237618252643295,0.9232480533926585,0.9242761692650334,1796.0
Repetitive forward stretching              ,0.9002647837599294,0.897887323943662 ,0.9026548672566371,1130.0
Upper trunk and lower body opposite twist  ,0.872910998834046 ,0.8835562549173879,0.8625192012288786,1302.0
Lateral elevation of arms                  ,0.9406089840217063,0.9414604707302353,0.9397590361445783,1660.0
Frontal elevation of arms                  ,0.9295854628052244,0.9285309132161089,0.9306424104604889,1759.0
Frontal hand claps                         ,0.9377109542804543,0.9368485591661557,0.9385749385749386,1628.0
Frontal crossing of arms                   ,0.9338709677419355,0.9303695768612747,0.9373988127361036,1853.0
Shoulders high-amplitude rotation          ,0.9238514789175583,0.9175            ,0.9302915082382763,1578.0
Shoulders low-amplitude rotation           ,0.8432223830197781,0.8444444444444444,0.8420038535645472,1038.0
Arms inner rotation                        ,0.9108678655199375,0.9144427001569859,0.9073208722741433,1284.0
Knees (alternating) to the breast          ,0.7375099127676447,0.7622950819672131,0.7142857142857143,651.0
Heels (alternatively) to the backside      ,0.7703703703703704,0.7831325301204819,0.7580174927113703,686.0
Knees bending (crouching)                  ,0.9551111111111111,0.953416149068323 ,0.9568121104185218,2246.0
Knees (alternating) bending forward        ,0.9353811575201348,0.9440453686200379,0.9268745360059392,2694.0
Rotation on the knees                      ,0.9317324185248712,0.9359062715368711,0.9275956284153005,1464.0
Rowing                                     ,0.97999297999298  ,0.9789621318373072,0.9810260014054814,2846.0
Elliptical bike                            ,0.9645669291338582,0.9659931000492854,0.9631449631449631,4070.0
Cycling                                    ,0.9833712166527098,0.982548410231891 ,0.9841954022988506,4176.0
accuracy                                   ,0.9676362973223605,0.9676362973223605,0.9676362973223605,0.9676362973223605
macro avg                                  ,0.911998342619366 ,0.9148226526202795,0.909296998578189 ,257727.0
weighted avg                               ,0.9675564665818743,0.967492896182774 ,0.9676362973223605,257727.0
