                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9803627481439422,0.9795861566952482,0.9811405718941985,186538.0
Walking                                    ,0.94781054512958  ,0.9454448208236762,0.9501881383264648,5581.0
Jogging                                    ,0.9691039032435403,0.9666593551217372,0.9715608465608465,4536.0
Running                                    ,0.973087319308967 ,0.973659454374412 ,0.9725158562367865,4257.0
Jump up                                    ,0.7795048934945307,0.7881257275902211,0.7710706150341685,878.0
Jump front and back                        ,0.8485047650345053,0.8544010589013898,0.8426892950391645,1532.0
Jump sideways                              ,0.8392566025432018,0.8495049504950495,0.8292525773195877,1552.0
Jump leg/arms open/closed                  ,0.8890881913303439,0.8963230861965039,0.8819691577698695,1686.0
Jump rope                                  ,0.8052391799544419,0.8278688524590164,0.7838137472283814,902.0
Trunk twist (arms outstretched)            ,0.9696666666666667,0.9709612817089452,0.9683754993342211,3004.0
Trunk twist (elbows bent)                  ,0.9621965777954636,0.9621965777954636,0.9621965777954636,2513.0
Waist bends forward                        ,0.9492837785520711,0.9445300462249615,0.9540856031128405,2570.0
Waist rotation                             ,0.9553571428571428,0.9635071090047393,0.9473438956197577,2146.0
Waist bends (reach foot with opposite hand),0.9652850831054071,0.9703891708967851,0.9602344077019673,2389.0
Reach heels backwards                      ,0.9487898089171974,0.9475826972010178,0.95              ,1960.0
Lateral bend                               ,0.9146681539319576,0.9182530795072789,0.9111111111111111,1800.0
Lateral bend with arm up                   ,0.9216071930317504,0.9302325581395349,0.9131403118040089,1796.0
Repetitive forward stretching              ,0.9202127659574469,0.9218472468916519,0.9185840707964602,1130.0
Upper trunk and lower body opposite twist  ,0.8798449612403102,0.8881064162754304,0.8717357910906298,1302.0
Lateral elevation of arms                  ,0.93850348379279  ,0.9439366240097502,0.9331325301204819,1660.0
Frontal elevation of arms                  ,0.9245975713075403,0.9186307519640853,0.9306424104604889,1759.0
Frontal hand claps                         ,0.934602394841879 ,0.9343155310006138,0.9348894348894349,1628.0
Frontal crossing of arms                   ,0.9182627461559213,0.918015102481122 ,0.9185105234754453,1853.0
Shoulders high-amplitude rotation          ,0.9299684542586751,0.9258793969849246,0.9340937896070975,1578.0
Shoulders low-amplitude rotation           ,0.8618357487922705,0.8643410852713178,0.859344894026975 ,1038.0
Arms inner rotation                        ,0.918238993710692 ,0.926984126984127 ,0.9096573208722741,1284.0
Knees (alternating) to the breast          ,0.7174603174603175,0.7422003284072249,0.6943164362519201,651.0
Heels (alternatively) to the backside      ,0.7794117647058822,0.7863501483679525,0.7725947521865889,686.0
Knees bending (crouching)                  ,0.949463327370304 ,0.9537286612758311,0.9452359750667854,2246.0
Knees (alternating) bending forward        ,0.9357288386738284,0.933826247689464 ,0.9376391982182628,2694.0
Rotation on the knees                      ,0.9247681209206458,0.9302004146510021,0.9193989071038251,1464.0
Rowing                                     ,0.9779024903542616,0.9761904761904762,0.9796205200281096,2846.0
Elliptical bike                            ,0.9676466970107025,0.9689578713968958,0.9663390663390663,4070.0
Cycling                                    ,0.9839827874731054,0.9823389021479714,0.985632183908046 ,4176.0
accuracy                                   ,0.9681535088570264,0.9681535088570264,0.9681535088570264,0.9681535088570264
macro avg                                  ,0.9141542357960966,0.9177963327978184,0.9106487063626686,257705.0
weighted avg                               ,0.9680699949548766,0.9680070582438532,0.9681535088570264,257705.0
