                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8957362360579925 ,0.8627790206313696 ,0.9313113100221092 ,186348.0
Walking                                    ,0.597236130582816  ,0.6769580022701476 ,0.5343128471600072 ,5581.0
Jogging                                    ,0.622141560798548  ,0.6894609814963797 ,0.5667989417989417 ,4536.0
Running                                    ,0.7260647763673034 ,0.7334611697027804 ,0.718816067653277  ,4257.0
Jump up                                    ,0.3323371189479976 ,0.34968553459119495,0.31662870159453305,878.0
Jump front and back                        ,0.41768292682926833,0.5018315018315018 ,0.3577023498694517 ,1532.0
Jump sideways                              ,0.5496420790538437 ,0.5316074653822999 ,0.5689432989690721 ,1552.0
Jump leg/arms open/closed                  ,0.7054639508567734 ,0.775408670931059  ,0.6470937129300118 ,1686.0
Jump rope                                  ,0.29132569558101473,0.28678839957035446,0.2960088691796009 ,902.0
Trunk twist (arms outstretched)            ,0.8327759197324414 ,0.9423885618166526 ,0.746005326231691  ,3004.0
Trunk twist (elbows bent)                  ,0.6703781025284157 ,0.803670745272525  ,0.5750099482690012 ,2513.0
Waist bends forward                        ,0.4592173503064592 ,0.5825358851674641 ,0.378988326848249  ,2570.0
Waist rotation                             ,0.6200896388083311 ,0.7140255009107468 ,0.5479962721342032 ,2146.0
Waist bends (reach foot with opposite hand),0.7585081585081584 ,0.8558653340347185 ,0.6810380912515697 ,2389.0
Reach heels backwards                      ,0.7078371642204375 ,0.774076317383404  ,0.6520408163265307 ,1960.0
Lateral bend                               ,0.57958423828731   ,0.6563598032326071 ,0.5188888888888888 ,1800.0
Lateral bend with arm up                   ,0.5481894150417826 ,0.5484949832775919 ,0.5478841870824054 ,1796.0
Repetitive forward stretching              ,0.5908658420551854 ,0.6388888888888888 ,0.5495575221238939 ,1130.0
Upper trunk and lower body opposite twist  ,0.399400898652022  ,0.5706134094151213 ,0.30721966205837176,1302.0
Lateral elevation of arms                  ,0.5303030303030303 ,0.7142857142857143 ,0.42168674698795183,1660.0
Frontal elevation of arms                  ,0.4914125481948826 ,0.6407678244972578 ,0.3985218874360432 ,1759.0
Frontal hand claps                         ,0.5395872420262664 ,0.6933461909353905 ,0.4416461916461916 ,1628.0
Frontal crossing of arms                   ,0.5680606230704461 ,0.591812865497076  ,0.5461413923367512 ,1853.0
Shoulders high-amplitude rotation          ,0.5287356321839082 ,0.5487389229720518 ,0.5101394169835235 ,1578.0
Shoulders low-amplitude rotation           ,0.38086124401913873,0.37832699619771865,0.3834296724470135 ,1038.0
Arms inner rotation                        ,0.2183288409703504 ,0.25796178343949044,0.18925233644859812,1284.0
Knees (alternating) to the breast          ,0.29719626168224306,0.3794749403341289 ,0.24423963133640553,651.0
Heels (alternatively) to the backside      ,0.44894777864380353,0.4824120603015075 ,0.4198250728862974 ,686.0
Knees bending (crouching)                  ,0.5406852248394004 ,0.6778523489932886 ,0.44968833481745324,2246.0
Knees (alternating) bending forward        ,0.698356110120816  ,0.7486199575371549 ,0.6544172234595397 ,2694.0
Rotation on the knees                      ,0.5355648535564854 ,0.5470085470085471 ,0.5245901639344263 ,1464.0
Rowing                                     ,0.7088502894954508 ,0.8613065326633166 ,0.6022487702037947 ,2846.0
Elliptical bike                            ,0.6816170861937452 ,0.8989939637826961 ,0.5488943488943488 ,4070.0
Cycling                                    ,0.8146143437077131 ,0.9365276913503423 ,0.7207854406130269 ,4176.0
accuracy                                   ,0.8249305865677727 ,0.8249305865677727 ,0.8249305865677727 ,0.8249305865677727
macro avg                                  ,0.5672823033006995 ,0.6427157798706615 ,0.5146397579653876 ,257515.0
weighted avg                               ,0.8165514121968221 ,0.8170877902843565 ,0.8249305865677727 ,257515.0
