Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.04719760698315206 ,0.6715573456079785   ,0.02445827750115545 ,858973.0
Band Pull-Down Row                 ,0.01672586915783291 ,0.010042318801639014 ,0.05000836260244188 ,5979.0
Bicep Curl                         ,0.3565395370290293  ,0.3132725430597771   ,0.4136731553950097  ,14949.0
Box Jump (on bench)                ,0.035796944915908034,0.01919417556051957  ,0.2651428571428571  ,875.0
Burpee                             ,0.07552142312998003 ,0.049619869592272936 ,0.1579944865609924  ,11608.0
Butterfly sit-up                   ,0.05809191280551099 ,0.08236553385068236  ,0.04486880466472303 ,34300.0
Chest Press                        ,0.08224120159034015 ,0.04689927362808078  ,0.3337317000298775  ,6694.0
Crunch                             ,0.08212775729086462 ,0.04732843442520862  ,0.31023573834064694 ,9799.0
Dip                                ,0.10900343642611683 ,0.06598252669532659  ,0.3132323897300856  ,7595.0
Dumbbell Deadlift Row              ,0.04955416429520015 ,0.03761087432323465  ,0.07261203158011786 ,8993.0
Dumbbell Row (both)                ,0.03132272469966665 ,0.023202720961654943 ,0.048185776487663284,10335.0
Dumbbell Row (right)               ,0.017878787878787883,0.009553418180640564 ,0.1390853371051391  ,2121.0
Dumbbell Squat (hands at side)     ,0.17358980602223842 ,0.10353173527475508  ,0.5369012953107741  ,9959.0
Elliptical machine                 ,0.1498858340370961  ,0.153594666495721    ,0.14635189200745194 ,32743.0
Punches                            ,0.3709710616226897  ,0.2696588868940754   ,0.5942239219306343  ,7583.0
Jump Rope                          ,0.4246557959520335  ,0.5105263157894737   ,0.3635129263523789  ,18412.0
Jumping Jacks                      ,0.5688396234714524  ,0.41699987101767055  ,0.8945766463752075  ,3614.0
Kettlebell Swing                   ,0.2862699338778685  ,0.19039555994544     ,0.5766381766381766  ,7020.0
Lateral Raise                      ,0.113793435983156   ,0.07346837124356632  ,0.25224454895254383 ,7017.0
Lawnmower (both)                   ,0.011386336396324413,0.0059058177485364965,0.15811373092926492 ,721.0
Lawnmower (right)                  ,0.0369796828543112  ,0.022137347967962028 ,0.11221804511278197 ,5320.0
Lunge (both legs)                  ,0.06836092034053866 ,0.05867333079806596  ,0.08188021228203184 ,13190.0
Ball Slam                          ,0.20440698153832054 ,0.15125423728813558  ,0.31515750812261617 ,7079.0
Triceps Extension (standing - both),0.16137632677700084 ,0.15126367408525085  ,0.1729380053908356  ,9275.0
Plank                              ,0.12027816116360547 ,0.06477267529616247  ,0.8406797269219353  ,26952.0
Power Boat pose                    ,0.0567491949532809  ,0.03328379466220819  ,0.1923765211166786  ,5588.0
Pushups                            ,0.11845199914475092 ,0.08006937418702124  ,0.2275154004106776  ,9740.0
Rowing machine                     ,0.1897415686053713  ,0.2287847929395791   ,0.16208156983455174 ,31188.0
Running                            ,0.4411688498632503  ,0.4571735433634655   ,0.42624683597118296 ,35951.0
Russian Twist                      ,0.18486269256530474 ,0.14313789715034392  ,0.2609214847248482  ,10049.0
Seated Back Fly                    ,0.0697237436533003  ,0.049469563737448236 ,0.11806119685892227 ,7386.0
Shoulder Press                     ,0.04474455533706822 ,0.03192841258074764  ,0.07474897731498699 ,8067.0
Squat                              ,0.014813091360322632,0.018467786121764914 ,0.012365927876211234,46337.0
Triceps Kickback                   ,0.060957691293373015,0.059766548463356974 ,0.06219727838856001 ,13007.0
Triceps extension (lying)          ,0.2367993288238687  ,0.19838341240555266  ,0.2936662764988945  ,7689.0
Dumbbell Curl                      ,0.14553509167726322 ,0.13019227946572728  ,0.16497721566074586 ,10753.0
V-up                               ,0.2032257123691195  ,0.14452233791015054  ,0.3422396856581532  ,10180.0
Walk                               ,0.33935271876771195 ,0.3010322925550196   ,0.3888523512002631  ,60820.0
Walking lunge                      ,0.1406025824964132  ,0.12575186462426818  ,0.1594306049822064  ,9835.0
Wall Ball                          ,0.16315294749563586 ,0.0996391668033459   ,0.45                ,5400.0
Wall Squat                         ,0.030792362050819432,0.01890659330514577  ,0.08292169406429671 ,12349.0
accuracy                           ,0.11683559299723575 ,0.11683559299723575  ,0.11683559299723575 ,0.11683559299723575
macro avg                          ,0.14862120479746047 ,0.13827612645870674  ,0.2594455749763054  ,1405445.0
weighted avg                       ,0.09782426300572272 ,0.4737377835976185   ,0.11683559299723575 ,1405445.0
