Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.018991183564643552 ,0.5875974486180014  ,0.009651561292245224,859032.0
Band Pull-Down Row                 ,0.02231277445899434  ,0.014614427860696515,0.047149306136097635,5981.0
Bicep Curl                         ,0.23735657970642904  ,0.2277087689091133  ,0.24785809906291836 ,14940.0
Box Jump (on bench)                ,0.016319808354544094 ,0.008731875350476648,0.12457142857142856 ,875.0
Burpee                             ,0.0778031061590575   ,0.051676807697750106,0.15735953119613927 ,11604.0
Butterfly sit-up                   ,0.01302375712938429  ,0.028364632237871674,0.008452346254736228,34310.0
Chest Press                        ,0.050942877404228835 ,0.028202868359907055,0.2630005977286312  ,6692.0
Crunch                             ,0.0610404128573835   ,0.035906675074317634,0.2034503879134341  ,9796.0
Dip                                ,0.0808015860258265   ,0.050714646040020184,0.19865630351732316 ,7591.0
Dumbbell Deadlift Row              ,0.04209377557781503  ,0.032405184829572733,0.06004670299121539 ,8993.0
Dumbbell Row (both)                ,0.028128031037827357 ,0.022885934559582342,0.03648504790477112 ,10333.0
Dumbbell Row (right)               ,0.01995425506743434  ,0.010886402753872631,0.119452313503305   ,2118.0
Dumbbell Squat (hands at side)     ,0.12783772628103074  ,0.07490973170015376 ,0.4356475434542349  ,9953.0
Elliptical machine                 ,0.1309417859017366   ,0.258958389746367   ,0.08762445788284161 ,32742.0
Punches                            ,0.3407326493192369   ,0.24192565508836075 ,0.5759694012134001  ,7582.0
Jump Rope                          ,0.3821719433315002   ,0.3690572526805584  ,0.39625305457507465 ,18415.0
Jumping Jacks                      ,0.4998854174623787   ,0.3452205106562566  ,0.905618599501799   ,3613.0
Kettlebell Swing                   ,0.1851218740107629   ,0.11899723262249715 ,0.4166429182103164  ,7018.0
Lateral Raise                      ,0.06839221613451729  ,0.04651999588773517 ,0.12908286977606614 ,7011.0
Lawnmower (both)                   ,0.0030729833546734955,0.001595405232929164,0.041608876560332866,721.0
Lawnmower (right)                  ,0.02447502499880958  ,0.016392396989411914,0.0482810445237648  ,5323.0
Lunge (both legs)                  ,0.06860738770080835  ,0.05176207202686533 ,0.10170648464163824 ,13185.0
Ball Slam                          ,0.06167275487451966  ,0.04641862458044705 ,0.09185980780101753 ,7076.0
Triceps Extension (standing - both),0.09339397487278783  ,0.0801638837353123  ,0.11185416891381728 ,9271.0
Plank                              ,0.11097174272218002  ,0.05936821010168136 ,0.8484825999851598  ,26954.0
Power Boat pose                    ,0.057765707574867875 ,0.03218616444798888 ,0.2814232075809047  ,5593.0
Pushups                            ,0.07960456361180561  ,0.05525633353281468 ,0.1423140156185779  ,9732.0
Rowing machine                     ,0.10492712782352163  ,0.1675101926050893  ,0.0763879984613412  ,31196.0
Running                            ,0.4172901566518588   ,0.4394988764736664  ,0.3972179719015162  ,35945.0
Russian Twist                      ,0.08770065761134882  ,0.061652131782945735,0.15186474390850324 ,10055.0
Seated Back Fly                    ,0.020282892981051508 ,0.029556650246305417,0.015438786565547131,7384.0
Shoulder Press                     ,0.03815424751345182  ,0.02588037515483985 ,0.07257164123557873 ,8061.0
Squat                              ,0.019286920563771518 ,0.035873649600751525,0.013188853152589202,46327.0
Triceps Kickback                   ,0.04320958974120708  ,0.05464159811985899 ,0.03573349727195881 ,13013.0
Triceps extension (lying)          ,0.10380487804878047  ,0.06920475240655624 ,0.2075962539021852  ,7688.0
Dumbbell Curl                      ,0.09904761904761904  ,0.07518072289156627 ,0.14511627906976746 ,10750.0
V-up                               ,0.08742358748753103  ,0.05910222714068336 ,0.16786170317257634 ,10181.0
Walk                               ,0.3001397153211679   ,0.2639062110251933  ,0.3479061508360599  ,60821.0
Walking lunge                      ,0.07749178532311063  ,0.058389642543972775,0.11516939668328414 ,9829.0
Wall Ball                          ,0.09775898520084564  ,0.05767311913789664 ,0.32057681641708263 ,5409.0
Wall Squat                         ,0.030346781443242807 ,0.018240466327182226,0.09023896314297286 ,12345.0
accuracy                           ,0.08966045232230348  ,0.08966045232230348 ,0.08966045232230348 ,0.08966045232230348
macro avg                          ,0.10805563034765106  ,0.10523751577505046 ,0.2011554080983452  ,1405458.0
weighted avg                       ,0.06585437787819688  ,0.4121663267257669  ,0.08966045232230348 ,1405458.0
