Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.052599392489449205,0.6935755427558706   ,0.027336260097861505,858969.0
Band Pull-Down Row                 ,0.016018007171460732,0.009496027805362465 ,0.0511449105799766  ,5983.0
Bicep Curl                         ,0.35845501648610456 ,0.3200336434842033   ,0.40736032117765136 ,14945.0
Box Jump (on bench)                ,0.03537028264645508 ,0.018997540496989228 ,0.256               ,875.0
Burpee                             ,0.0728177482894464  ,0.047951938831239764 ,0.1512489233419466  ,11610.0
Butterfly sit-up                   ,0.06572155307847685 ,0.09163450505893396  ,0.05123345191578702 ,34294.0
Chest Press                        ,0.08863361315481108 ,0.05085642483962701  ,0.3446369883477741  ,6694.0
Crunch                             ,0.07990468625893568 ,0.04590602801819205  ,0.3080534857609472  ,9797.0
Dip                                ,0.11118190506530742 ,0.06720030808164164  ,0.32178609062170704 ,7592.0
Dumbbell Deadlift Row              ,0.04842304060434372 ,0.0366683828156284   ,0.07126973537914165 ,8994.0
Dumbbell Row (both)                ,0.030525407005426736,0.0224012309363262   ,0.047895500725689405,10335.0
Dumbbell Row (right)               ,0.01780156490881061 ,0.009486313048330594 ,0.14420358152686144 ,2122.0
Dumbbell Squat (hands at side)     ,0.17506305588742865 ,0.10486243638676844  ,0.5296184738955824  ,9960.0
Elliptical machine                 ,0.14940709101227634 ,0.14618464505947334  ,0.1527748083442778  ,32741.0
Punches                            ,0.37717642122928463 ,0.27656432658586105  ,0.5928514903719335  ,7582.0
Jump Rope                          ,0.4233756148071447  ,0.5237370907053078   ,0.3552924564166621  ,18413.0
Jumping Jacks                      ,0.5697345132743362  ,0.4188679245283019   ,0.8904564315352697  ,3615.0
Kettlebell Swing                   ,0.3057743730577437  ,0.2048612792330412   ,0.6026207093006695  ,7021.0
Lateral Raise                      ,0.10430897730583702 ,0.06747643979057591  ,0.2296834901625321  ,7014.0
Lawnmower (both)                   ,0.0092899800928998  ,0.0048093438680865686,0.13592233009708735 ,721.0
Lawnmower (right)                  ,0.03779678248908558 ,0.02247430745706056  ,0.1187746664160872  ,5321.0
Lunge (both legs)                  ,0.062313860252004576,0.05482607694079705  ,0.07217041922522932 ,13191.0
Ball Slam                          ,0.20477846529063728 ,0.15052121373082794  ,0.32019774011299434 ,7080.0
Triceps Extension (standing - both),0.16814605608230787 ,0.1579196665403562   ,0.1797886108714409  ,9272.0
Plank                              ,0.12154845769042223 ,0.0655601199067392   ,0.8325232812673914  ,26953.0
Power Boat pose                    ,0.054668086616968405,0.032257025006444964 ,0.1791018071211308  ,5589.0
Pushups                            ,0.12094607178013675 ,0.08161872957736364  ,0.23341548572602175 ,9738.0
Rowing machine                     ,0.18699350589957006 ,0.2177209797657082   ,0.16386662391792242 ,31190.0
Running                            ,0.4426776096434983  ,0.45378593129235795  ,0.4321001390820584  ,35950.0
Russian Twist                      ,0.19215280994975234 ,0.14972786848828168  ,0.26812531079065144 ,10055.0
Seated Back Fly                    ,0.06310122322948418 ,0.04457245120518986  ,0.10799457994579946 ,7380.0
Shoulder Press                     ,0.049503050769407884,0.035855244871866136 ,0.07992565055762081 ,8070.0
Squat                              ,0.015333001671067568,0.01875019498954856  ,0.012969356927060856,46340.0
Triceps Kickback                   ,0.05893486732232325 ,0.05696656622183958  ,0.061044053202121924,13007.0
Triceps extension (lying)          ,0.2514206808646237  ,0.2124966334500404   ,0.3078023407022107  ,7690.0
Dumbbell Curl                      ,0.13842001369697454 ,0.12211244580282893  ,0.15975450994978613 ,10754.0
V-up                               ,0.2015682656826568  ,0.14263565891472868  ,0.34348595008842603 ,10178.0
Walk                               ,0.34146376458097194 ,0.30288645098887673  ,0.39130220322262416 ,60820.0
Walking lunge                      ,0.14409115971328798 ,0.1314333612740989   ,0.15944681716493794 ,9834.0
Wall Ball                          ,0.1627592730220931  ,0.0995413412668898   ,0.4460285132382892  ,5401.0
Wall Squat                         ,0.030679794859308187,0.018890908750163984 ,0.08160621761658031 ,12352.0
accuracy                           ,0.11887292396271068 ,0.11887292396271068  ,0.11887292396271068 ,0.11887292396271068
macro avg                          ,0.14977753768128196 ,0.13985669631150655  ,0.25909301748160346 ,1405442.0
weighted avg                       ,0.1015606780490752  ,0.4874157731914629   ,0.11887292396271068 ,1405442.0
