Unnamed: 0                         ,f1-score             ,precision            ,recall                ,support
Noise                              ,0.0003979816974966719,0.57                 ,0.00019906034205784161,859036.0
Band Pull-Down Row                 ,0.001530690341343946 ,0.009057971014492754 ,0.0008359806052499582 ,5981.0
Bicep Curl                         ,0.05296142642775178  ,0.07774034724021768  ,0.04016064257028112   ,14940.0
Box Jump (on bench)                ,0.003406451612903226 ,0.0017836873682503648,0.03775743707093822   ,874.0
Burpee                             ,0.05947532910313477  ,0.03811882390074538  ,0.1352515506547209    ,11608.0
Butterfly sit-up                   ,0.0017133698115293207,0.016550987720234916 ,0.0009034476728936554 ,34313.0
Chest Press                        ,0.031215228701169818 ,0.01954066265060241  ,0.07754370237561632   ,6693.0
Crunch                             ,0.0049863469072776905,0.005954912803062528 ,0.004288777698355968  ,9793.0
Dip                                ,0.045013067051527085 ,0.03197384461930622  ,0.0760110657357397    ,7591.0
Dumbbell Deadlift Row              ,0.014574759945130312 ,0.011860740947463895 ,0.018899388549193995  ,8995.0
Dumbbell Row (both)                ,0.005480286192723398 ,0.012861736334405145 ,0.0034819615049811394 ,10339.0
Dumbbell Row (right)               ,0.005164622336991608 ,0.008171603677221655 ,0.0037753657385559227 ,2119.0
Dumbbell Squat (hands at side)     ,0.07529069767441861  ,0.05297823596792669  ,0.13007231820008036   ,9956.0
Elliptical machine                 ,0.21998069680740334  ,0.28921178343949044  ,0.17749274698427242   ,32745.0
Punches                            ,0.28862986983536665  ,0.219964053643025    ,0.4196228405644204    ,7583.0
Jump Rope                          ,0.2277264693435563   ,0.21020220588235292  ,0.2484384335451632    ,18411.0
Jumping Jacks                      ,0.13611674628623782  ,0.08913267055193692  ,0.2878494326044838    ,3613.0
Kettlebell Swing                   ,0.04858206377834913  ,0.033249290891900415 ,0.09015809713715994   ,7021.0
Lateral Raise                      ,0.03364985710334655  ,0.024855294518215863 ,0.05207590241118562   ,7009.0
Lawnmower (both)                   ,0.0018984337921215   ,0.0009623898063671711,0.06934812760055477   ,721.0
Lawnmower (right)                  ,0.010784578053383658 ,0.00840866092074837  ,0.015031942878617059  ,5322.0
Lunge (both legs)                  ,0.0406272273699216   ,0.03338702591887538  ,0.05187713310580205   ,13185.0
Ball Slam                          ,0.02608612256641412  ,0.016853932584269662 ,0.05768415099674819   ,7073.0
Triceps Extension (standing - both),0.026022006264557064 ,0.020722737448033258 ,0.03496277112334089   ,9267.0
Plank                              ,0.10492967163888788  ,0.05614445918871803  ,0.8005193841587832    ,26955.0
Power Boat pose                    ,0.036848502352672174 ,0.01975203519500458  ,0.27407805227354104   ,5586.0
Pushups                            ,0.022370240040216163 ,0.018889281924301383 ,0.027423993426458505  ,9736.0
Rowing machine                     ,0.05123882616507331  ,0.08315334773218143  ,0.03702753822973103   ,31193.0
Running                            ,0.25674994115866984  ,0.3244943056263811   ,0.21240611961057024   ,35950.0
Russian Twist                      ,0.017968573791444252 ,0.01443149568262786  ,0.02380241011851409   ,10041.0
Seated Back Fly                    ,0.0159023922133114   ,0.016117826872307905 ,0.015692640692640692  ,7392.0
Shoulder Press                     ,0.0390870864517494   ,0.02483783147917857  ,0.09168734491315136   ,8060.0
Squat                              ,0.0022446689113355773,0.0592841163310962   ,0.0011439918841330485 ,46329.0
Triceps Kickback                   ,0.0037821482602118   ,0.010511562718990891 ,0.0023059185242121447 ,13010.0
Triceps extension (lying)          ,0.029421045513966737 ,0.016630427396887953 ,0.1274241832617467    ,7683.0
Dumbbell Curl                      ,0.03938730853391685  ,0.04621164683782091  ,0.03431919642857143   ,10752.0
V-up                               ,0.026149705322752795 ,0.0148254360809282   ,0.11072902338376893   ,10178.0
Walk                               ,0.2197866630584309   ,0.1514341651387551   ,0.4006083525156199    ,60820.0
Walking lunge                      ,0.03526291153066002  ,0.023685589519650656 ,0.06897955031030624   ,9829.0
Wall Ball                          ,0.014343296864366856 ,0.010009498063856214 ,0.025295420974889217  ,5416.0
Wall Squat                         ,0.0653082134308452   ,0.036650408438417006 ,0.2994734710409073    ,12345.0
accuracy                           ,0.061833716006753636 ,0.061833716006753636 ,0.061833716006753636  ,0.061833716006753636
macro avg                          ,0.057124281079087014 ,0.06660017156283535  ,0.11186924071751116   ,1405463.0
weighted avg                       ,0.0352025848274379   ,0.3840506458722319   ,0.061833716006753636  ,1405463.0
