Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.045447850222235714,0.6654593348699375  ,0.023527330003108263,859001.0
Band Pull-Down Row                 ,0.01703538558280455 ,0.01027409067402172 ,0.04982444407289751 ,5981.0
Bicep Curl                         ,0.3527792118396145  ,0.3086574654956085  ,0.4116190348704906  ,14941.0
Box Jump (on bench)                ,0.034762633996937214,0.018627933694403413,0.2597254004576659  ,874.0
Burpee                             ,0.07644827232646366 ,0.05016011409811361 ,0.1606342640468804  ,11604.0
Butterfly sit-up                   ,0.056822713892317925,0.08150367747207846 ,0.04361516034985423 ,34300.0
Chest Press                        ,0.08061559681312498 ,0.04588463763325345 ,0.3316410332984919  ,6697.0
Crunch                             ,0.08411507617737961 ,0.0485317915442505  ,0.3152684221269647  ,9798.0
Dip                                ,0.10970851503327976 ,0.06642948468508532 ,0.3148050579557429  ,7592.0
Dumbbell Deadlift Row              ,0.05176738882554162 ,0.03934142114384749 ,0.07566666666666666 ,9000.0
Dumbbell Row (both)                ,0.03186468594596307 ,0.023683962708352952,0.04867898964482725 ,10333.0
Dumbbell Row (right)               ,0.01790953545232274 ,0.009575163398692809,0.13820754716981132 ,2120.0
Dumbbell Squat (hands at side)     ,0.17383737793676882 ,0.10352968273161743 ,0.5417294365772823  ,9957.0
Elliptical machine                 ,0.1513289829699188  ,0.15799793944630927 ,0.14520020769066308 ,32741.0
Punches                            ,0.36822245919120666 ,0.2672978444682625  ,0.5915919873484449  ,7588.0
Jump Rope                          ,0.4235160178362481  ,0.5068503519794111  ,0.3637153720803911  ,18410.0
Jumping Jacks                      ,0.5690486628671635  ,0.416452772073922   ,0.8981455853861058  ,3613.0
Kettlebell Swing                   ,0.288114565240509   ,0.19172524413832145 ,0.5794126033646991  ,7014.0
Lateral Raise                      ,0.11210632765096792 ,0.07233707585864026 ,0.24900171135196805 ,7012.0
Lawnmower (both)                   ,0.010736504113987556,0.005569725677996982,0.14840499306518726 ,721.0
Lawnmower (right)                  ,0.03594545340287815 ,0.021580833804942464,0.1074985904905093  ,5321.0
Lunge (both legs)                  ,0.07034292174349956 ,0.0600375234521576  ,0.08491925089089393 ,13189.0
Ball Slam                          ,0.20021851953018305 ,0.14769292766471892 ,0.3107248834251802  ,7077.0
Triceps Extension (standing - both),0.1611842105263158  ,0.14974995369512872 ,0.1745089574789553  ,9266.0
Plank                              ,0.11991152425569385 ,0.06454139623059174 ,0.8438589981447124  ,26950.0
Power Boat pose                    ,0.05851532914872647 ,0.0342170721349269  ,0.20186113099498929 ,5588.0
Pushups                            ,0.11606328774470367 ,0.07855094558786163 ,0.22215378297916025 ,9741.0
Rowing machine                     ,0.18510038412776506 ,0.22589137262146686 ,0.15678794678634395 ,31195.0
Running                            ,0.4403069967025213  ,0.4564153083766195  ,0.42529694845475535 ,35949.0
Russian Twist                      ,0.18208619963498526 ,0.14061144839549006 ,0.2582636399840701  ,10044.0
Seated Back Fly                    ,0.07060741948634326 ,0.050522139898489006,0.11720124509405876 ,7389.0
Shoulder Press                     ,0.04541600619309175 ,0.0323189926547744  ,0.07636048097186067 ,8067.0
Squat                              ,0.014305070613372243,0.01805089761294141 ,0.01184670493289025 ,46342.0
Triceps Kickback                   ,0.06004618937644344 ,0.05914379474940335 ,0.06097654748173779 ,13005.0
Triceps extension (lying)          ,0.226653442605836   ,0.18925987272251765 ,0.2824616185271923  ,7686.0
Dumbbell Curl                      ,0.13894027212562174 ,0.12450272579932226 ,0.15716544220217613 ,10753.0
V-up                               ,0.20447713276712487 ,0.1454734219269103  ,0.34400471373858393 ,10183.0
Walk                               ,0.33612347451543434 ,0.2983014997260484  ,0.384929051776583   ,60819.0
Walking lunge                      ,0.13720735417309646 ,0.12106123084104878 ,0.15832315832315833 ,9828.0
Wall Ball                          ,0.16003203310087089 ,0.09763446113757583 ,0.4434171597633136  ,5408.0
Wall Squat                         ,0.03126592523756707 ,0.019184078869923484,0.08445344129554656 ,12350.0
accuracy                           ,0.11585566727169365 ,0.11585566727169365 ,0.11585566727169365 ,0.11585566727169365
macro avg                          ,0.14758382709577633 ,0.1371861368706094  ,0.25847387661621496 ,1405447.0
weighted avg                       ,0.09626801495064707 ,0.4696305575764992  ,0.11585566727169365 ,1405447.0
