                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6301156967708513 ,0.9801235562718238 ,0.46430843618781015,7859.0
Walking                                    ,0.3271317829457364 ,0.19962157048249762,0.9055793991416309 ,233.0
Jogging                                    ,0.6246973365617433 ,0.583710407239819  ,0.671875           ,192.0
Running                                    ,0.7734553775743707 ,0.6575875486381323 ,0.9388888888888889 ,180.0
Jump up                                    ,0.5510204081632653 ,0.4426229508196721 ,0.7297297297297297 ,37.0
Jump front and back                        ,0.6621621621621622 ,0.5903614457831325 ,0.7538461538461538 ,65.0
Jump sideways                              ,0.5874125874125875 ,0.56               ,0.6176470588235294 ,68.0
Jump leg/arms open/closed                  ,0.8684210526315789 ,0.8148148148148148 ,0.9295774647887324 ,71.0
Jump rope                                  ,0.5432098765432098 ,0.5116279069767442 ,0.5789473684210527 ,38.0
Trunk twist (arms outstretched)            ,0.6372881355932204 ,0.5595238095238095 ,0.7401574803149606 ,127.0
Trunk twist (elbows bent)                  ,0.3779904306220096 ,0.2523961661341853 ,0.7523809523809524 ,105.0
Waist bends forward                        ,0.6937269372693726 ,0.5696969696969697 ,0.8867924528301887 ,106.0
Waist rotation                             ,0.44031830238726793,0.28620689655172415,0.9540229885057471 ,87.0
Waist bends (reach foot with opposite hand),0.7924528301886792 ,0.7567567567567568 ,0.8316831683168316 ,101.0
Reach heels backwards                      ,0.21265822784810126,0.1337579617834395 ,0.5185185185185185 ,81.0
Lateral bend                               ,0.3221476510067114 ,0.21524663677130046,0.64               ,75.0
Lateral bend with arm up                   ,0.34170854271356793,0.272              ,0.4594594594594595 ,74.0
Repetitive forward stretching              ,0.4285714285714286 ,0.35064935064935066,0.5510204081632653 ,49.0
Upper trunk and lower body opposite twist  ,0.5269461077844312 ,0.39285714285714285,0.8                ,55.0
Lateral elevation of arms                  ,0.7294117647058824 ,0.6391752577319587 ,0.8493150684931506 ,73.0
Frontal elevation of arms                  ,0.2175925925925926 ,0.1309192200557103 ,0.6438356164383562 ,73.0
Frontal hand claps                         ,0.4157706093189964 ,0.27884615384615385,0.8169014084507042 ,71.0
Frontal crossing of arms                   ,0.3983050847457627 ,0.2974683544303797 ,0.6025641025641025 ,78.0
Shoulders high-amplitude rotation          ,0.5632183908045977 ,0.4537037037037037 ,0.7424242424242424 ,66.0
Shoulders low-amplitude rotation           ,0.07514450867052022,0.0429042904290429 ,0.3023255813953488 ,43.0
Arms inner rotation                        ,0.1320388349514563 ,0.07407407407407407,0.6071428571428571 ,56.0
Knees (alternating) to the breast          ,0.7017543859649122 ,0.6666666666666666 ,0.7407407407407407 ,27.0
Heels (alternatively) to the backside      ,0.5633802816901409 ,0.4878048780487805 ,0.6666666666666666 ,30.0
Knees bending (crouching)                  ,0.26011560693641617,0.18072289156626506,0.4639175257731959 ,97.0
Knees (alternating) bending forward        ,0.54375            ,0.42028985507246375,0.7699115044247787 ,113.0
Rotation on the knees                      ,0.46491228070175433,0.3192771084337349 ,0.8548387096774194 ,62.0
Rowing                                     ,0.7339449541284403 ,0.5853658536585366 ,0.9836065573770492 ,122.0
Elliptical bike                            ,0.4203296703296704 ,0.2756756756756757 ,0.884393063583815  ,173.0
Cycling                                    ,0.860759493670886  ,0.776255707762557  ,0.9659090909090909 ,176.0
accuracy                                   ,0.5496639970542208 ,0.5496639970542208 ,0.5496639970542208 ,0.5496639970542208
macro avg                                  ,0.512407745116539  ,0.43407975243844166,0.724086107775852  ,10863.0
weighted avg                               ,0.6024959859762165 ,0.8288112185913734 ,0.5496639970542208 ,10863.0
