Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.028231865476377214 ,0.596837754709727    ,0.014457879014363581,858978.0
Band Pull-Down Row                 ,0.019519466231323418 ,0.012388503468780973 ,0.045994313430339516,5979.0
Bicep Curl                         ,0.2708628005657709   ,0.2607215793056501   ,0.28182487122884475 ,14949.0
Box Jump (on bench)                ,0.01389299438368312  ,0.007426720391878012 ,0.10742857142857144 ,875.0
Burpee                             ,0.07667087011349306  ,0.050706104748137436 ,0.1571330117160579  ,11608.0
Butterfly sit-up                   ,0.022171503097489404 ,0.036826428378012456 ,0.0158600583090379  ,34300.0
Chest Press                        ,0.05419789632802167  ,0.03029182947864963  ,0.257095906782193   ,6694.0
Crunch                             ,0.0772390881990894   ,0.04518636773790519  ,0.2657414021838963  ,9799.0
Dip                                ,0.08939263274608845  ,0.05498635950287966  ,0.23884134298880846 ,7595.0
Dumbbell Deadlift Row              ,0.040948275862068964 ,0.030749483788157818 ,0.06126987657066608 ,8993.0
Dumbbell Row (both)                ,0.03150384968566787  ,0.024806718949885974 ,0.043154329946782775,10335.0
Dumbbell Row (right)               ,0.018396110936243132 ,0.009935025687518887 ,0.12399811409712401 ,2121.0
Dumbbell Squat (hands at side)     ,0.1399552572706935   ,0.08218458250862658  ,0.4711316397228638  ,9959.0
Elliptical machine                 ,0.12726361175172965  ,0.1853171358486158   ,0.0969062089606939  ,32743.0
Punches                            ,0.3359628770301624   ,0.2376757673578815   ,0.5728603455096928  ,7583.0
Jump Rope                          ,0.3744046268995237   ,0.3916370106761566   ,0.3586248099065827  ,18412.0
Jumping Jacks                      ,0.5336778926308771   ,0.3818897637795276   ,0.8857221914775871  ,3614.0
Kettlebell Swing                   ,0.24844590347139764  ,0.1645692606643842   ,0.5066951566951567  ,7020.0
Lateral Raise                      ,0.07070562055846673  ,0.047253538018709525 ,0.1403733789368676  ,7017.0
Lawnmower (both)                   ,0.0015389688908431349,0.0008012361929834601,0.019417475728155338,721.0
Lawnmower (right)                  ,0.02791167781060488  ,0.017594589296216427 ,0.0674812030075188  ,5320.0
Lunge (both legs)                  ,0.0717280422997837   ,0.05536546151626335  ,0.10181956027293404 ,13190.0
Ball Slam                          ,0.0876732858748595   ,0.06557836474462271  ,0.13222206526345529 ,7079.0
Triceps Extension (standing - both),0.12550714411712824  ,0.10618610551451384  ,0.15342318059299193 ,9275.0
Plank                              ,0.11328963066032705  ,0.06070271405295208  ,0.8473582665479371  ,26952.0
Power Boat pose                    ,0.061274254392363635 ,0.034675536055480856 ,0.2630637079455977  ,5588.0
Pushups                            ,0.10161805050109177  ,0.06985605419136325  ,0.18634496919917864 ,9740.0
Rowing machine                     ,0.14342679127725858  ,0.20357269189954014  ,0.11071565986918046 ,31188.0
Running                            ,0.4074751893347617   ,0.4380638556529529   ,0.3808795304720314  ,35951.0
Russian Twist                      ,0.11736867013724565  ,0.08592811604915457  ,0.18509304408398847 ,10049.0
Seated Back Fly                    ,0.02166250080112799  ,0.020567116952659118 ,0.022881126455456268,7386.0
Shoulder Press                     ,0.0413336826935674   ,0.028088137102158912 ,0.07821990826825337 ,8067.0
Squat                              ,0.017932595213200224 ,0.02666098807495741  ,0.01350972225219587 ,46337.0
Triceps Kickback                   ,0.048462619010457314 ,0.04920370810553839  ,0.04774352271853617 ,13007.0
Triceps extension (lying)          ,0.12581199446796024  ,0.09281474152856788  ,0.19521394199505787 ,7689.0
Dumbbell Curl                      ,0.0966391144448895   ,0.07941352483542789  ,0.12340742118478565 ,10753.0
V-up                               ,0.11096657729167217  ,0.07603041216486595  ,0.20530451866404714 ,10180.0
Walk                               ,0.3002169948022176   ,0.26731541987084845  ,0.3423544886550477  ,60820.0
Walking lunge                      ,0.08784511909628033  ,0.06921995783555868  ,0.12018301982714795 ,9835.0
Wall Ball                          ,0.12360158787441355  ,0.07379610011850468  ,0.3802035152636448  ,5405.0
Wall Squat                         ,0.029380695502753563 ,0.017783461210571186 ,0.08446028018463034 ,12349.0
accuracy                           ,0.0957654282776752   ,0.0957654282776752   ,0.0957654282776752  ,0.0957654282776752
macro avg                          ,0.11795386170080427  ,0.11196605434065336  ,0.21235154969165612 ,1405455.0
weighted avg                       ,0.07442006264430147  ,0.41892618036917695  ,0.0957654282776752  ,1405455.0
