Unnamed: 0                         ,f1-score            ,precision            ,recall               ,support
Noise                              ,0.004011075114283161,0.5520434227330779   ,0.0020128501096066146,858981.0
Band Pull-Down Row                 ,0.011300286273918941,0.010286654779865588 ,0.012535517299013872 ,5983.0
Bicep Curl                         ,0.09075695159629248 ,0.08742559523809522  ,0.09435224839400427  ,14944.0
Box Jump (on bench)                ,0.004397639162134012,0.002316084598037423 ,0.043428571428571434 ,875.0
Burpee                             ,0.07452566805310239 ,0.047803523134273815 ,0.16899224806201552  ,11610.0
Butterfly sit-up                   ,0.003936321283539699,0.013515825491873395 ,0.002303609960926109 ,34294.0
Chest Press                        ,0.033506310461913   ,0.01876502457751785  ,0.15625933671945025  ,6694.0
Crunch                             ,0.014935505770536319,0.010034735623311464 ,0.02919260998264775  ,9797.0
Dip                                ,0.0504279742551921  ,0.033702882483370285 ,0.10010537407797683  ,7592.0
Dumbbell Deadlift Row              ,0.023629964806435397,0.01895925776522792  ,0.031354236157438285 ,8994.0
Dumbbell Row (both)                ,0.01893565000260105 ,0.02047704770477048  ,0.01761006289308176  ,10335.0
Dumbbell Row (right)               ,0.02382286995515695 ,0.016952532907857996 ,0.04005655042412818  ,2122.0
Dumbbell Squat (hands at side)     ,0.0935892657472978  ,0.05745995423340961  ,0.2521084337349397   ,9960.0
Elliptical machine                 ,0.2342238642481852  ,0.2986459615566708   ,0.19266363275403928  ,32741.0
Punches                            ,0.29824706466016204 ,0.2172106467541852   ,0.4757319968346082   ,7582.0
Jump Rope                          ,0.2892936705543179  ,0.2795562759598825   ,0.2997338836691468   ,18413.0
Jumping Jacks                      ,0.33801411362178346 ,0.22767428461686195  ,0.6558782849239281   ,3615.0
Kettlebell Swing                   ,0.07573950728600098 ,0.047587719298245616 ,0.18544366899302092  ,7021.0
Lateral Raise                      ,0.03373263761299331 ,0.02272277227722772  ,0.06544054747647562  ,7014.0
Lawnmower (both)                   ,0.001382045427232304,0.0007063231274759697,0.0319001386962552   ,721.0
Lawnmower (right)                  ,0.013530836063238856,0.010893246187363837 ,0.017853786882165008 ,5321.0
Lunge (both legs)                  ,0.04029966416946525 ,0.030565461029037188 ,0.059131225835797135 ,13191.0
Ball Slam                          ,0.040926451522478015,0.027214688475697843 ,0.08248587570621467  ,7080.0
Triceps Extension (standing - both),0.03951125883619682 ,0.034907767391843834 ,0.04551337359792925  ,9272.0
Plank                              ,0.10488113830008923 ,0.05597290948168141  ,0.8309650131710756   ,26953.0
Power Boat pose                    ,0.039485087942900836,0.021256741364877662 ,0.27715154768294864  ,5589.0
Pushups                            ,0.04452580607062714 ,0.031247409863240774 ,0.07742863010885193  ,9738.0
Rowing machine                     ,0.057105287874518636,0.1066853834005966   ,0.038986854761141394 ,31190.0
Running                            ,0.3947766900046476  ,0.4281486780917694   ,0.366230876216968    ,35950.0
Russian Twist                      ,0.03910510494533266 ,0.026692330040674027 ,0.0730979612133267   ,10055.0
Seated Back Fly                    ,0.016568424406563646,0.02010050251256281  ,0.014092140921409212 ,7380.0
Shoulder Press                     ,0.029902575479888113,0.0201901784551257   ,0.057620817843866176 ,8070.0
Squat                              ,0.004319055355232398,0.026366715045960328 ,0.002352179542511869 ,46340.0
Triceps Kickback                   ,0.008889408737353062,0.018572825024437932 ,0.005843007611286232 ,13007.0
Triceps extension (lying)          ,0.05217961017385405 ,0.03181442063514709  ,0.14499349804941486  ,7690.0
Dumbbell Curl                      ,0.05438642071533732 ,0.05089141004862237  ,0.0583968755811791   ,10754.0
V-up                               ,0.04070649040001709 ,0.02600627643607586  ,0.093633326783258    ,10178.0
Walk                               ,0.2438104665276157  ,0.1899873280564177   ,0.3401841499506741   ,60820.0
Walking lunge                      ,0.0385133528805769  ,0.026013417071081932 ,0.07413810637648734  ,9833.0
Wall Ball                          ,0.029794361880323608,0.018456375838926176 ,0.07725004620218075  ,5411.0
Wall Squat                         ,0.029822991364582   ,0.017411011141418666 ,0.10386981865284974  ,12352.0
accuracy                           ,0.06994283730189788 ,0.06994283730189788  ,0.06994283730189788  ,0.06994283730189788
macro avg                          ,0.07515728950107116 ,0.07812784391350726  ,0.13898348573860514  ,1405462.0
weighted avg                       ,0.04567174044446935 ,0.3790903753051342   ,0.06994283730189788  ,1405462.0
