Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.06003576133381075 ,0.7179712928872526   ,0.03132766871901255 ,859017.0
Band Pull-Down Row                 ,0.014109094387450082,0.008231945529635003 ,0.04932285570974754 ,5981.0
Bicep Curl                         ,0.34647912400961456 ,0.31122720972385115  ,0.3907368984673048  ,14941.0
Box Jump (on bench)                ,0.034306685814584334,0.01843910806174957  ,0.2459954233409611  ,874.0
Burpee                             ,0.06636556744828724 ,0.043626799707166285 ,0.13861130254996554 ,11608.0
Butterfly sit-up                   ,0.06476707704163072 ,0.08742384466788845  ,0.05143673136329195 ,34314.0
Chest Press                        ,0.07723207977553039 ,0.044648275218223406 ,0.28582100702226204 ,6693.0
Crunch                             ,0.07175070188142332 ,0.04097266554465789  ,0.28836924333707753 ,9793.0
Dip                                ,0.11326029126651338 ,0.06832213669867     ,0.33091819259649585 ,7591.0
Dumbbell Deadlift Row              ,0.029735641985836638,0.02230752113929684  ,0.04458032240133408 ,8995.0
Dumbbell Row (both)                ,0.028918590522478745,0.02107966874806253  ,0.04603926878808395 ,10339.0
Dumbbell Row (right)               ,0.014733376119652876,0.007829645886470135 ,0.12458706937234545 ,2119.0
Dumbbell Squat (hands at side)     ,0.1660300304529212  ,0.10065524085971016  ,0.4736842105263158  ,9956.0
Elliptical machine                 ,0.13370542807012695 ,0.12207982239265353  ,0.1477782867613376  ,32745.0
Punches                            ,0.3682849268602925  ,0.2714035745531809   ,0.5727284715811684  ,7583.0
Jump Rope                          ,0.3920357471415428  ,0.4961330561330562   ,0.3240454076367389  ,18411.0
Jumping Jacks                      ,0.5677083333333334  ,0.4201781204306793   ,0.8748962081372821  ,3613.0
Kettlebell Swing                   ,0.2974845330270811  ,0.20103144402163028  ,0.5718558609884632  ,7021.0
Lateral Raise                      ,0.09447004608294933 ,0.06089360122117249  ,0.21058638892852047 ,7009.0
Lawnmower (both)                   ,0.002106149957877001,0.0010860593422824623,0.034674063800277384,721.0
Lawnmower (right)                  ,0.029144964007725174,0.017260501871620686 ,0.0935738444193912  ,5322.0
Lunge (both legs)                  ,0.031186213819641963,0.027904191616766463 ,0.03534319302237391 ,13185.0
Ball Slam                          ,0.17762038357172422 ,0.1316291751874574   ,0.27301003817333525 ,7073.0
Triceps Extension (standing - both),0.1485297944314338  ,0.14344591877764376  ,0.15398726664508472 ,9267.0
Plank                              ,0.12402917005328275 ,0.06712057205518952  ,0.8152105360786496  ,26955.0
Power Boat pose                    ,0.05561791446851499 ,0.0329783693843594   ,0.1774078052273541  ,5586.0
Pushups                            ,0.1185719474858596  ,0.07932375199611193  ,0.234695973705834   ,9736.0
Rowing machine                     ,0.1608110470197518  ,0.17680747203751393  ,0.1474689834257686  ,31193.0
Running                            ,0.4276433211965445  ,0.4393428194220331   ,0.4165507649513213  ,35950.0
Russian Twist                      ,0.1891015360490395  ,0.14724164724164726  ,0.26421671148292003 ,10041.0
Seated Back Fly                    ,0.05523988711194732 ,0.038263045404785485 ,0.0992965367965368  ,7392.0
Shoulder Press                     ,0.04648933620896237 ,0.034279656025444694 ,0.07220843672456577 ,8060.0
Squat                              ,0.014694634953671782,0.017530214191695585 ,0.012648664983055969,46329.0
Triceps Kickback                   ,0.06522216528804628 ,0.06225544997205142  ,0.06848578016910069 ,13010.0
Triceps extension (lying)          ,0.2317251858685624  ,0.1987155621742368   ,0.27788624235324744 ,7683.0
Dumbbell Curl                      ,0.104792062486806   ,0.09595608134230264  ,0.1154203869047619  ,10752.0
V-up                               ,0.20136391102926368 ,0.14238046795523907  ,0.34378070347809003 ,10178.0
Walk                               ,0.3268535915594739  ,0.2915807117070655   ,0.37183492272278856 ,60820.0
Walking lunge                      ,0.12433887873834025 ,0.11789915200145892  ,0.1315227342081172  ,9831.0
Wall Ball                          ,0.15889816134066084 ,0.0972712547244258   ,0.4336234030735049  ,5401.0
Wall Squat                         ,0.03082082158372076 ,0.018982350732256854 ,0.0818955042527339  ,12345.0
accuracy                           ,0.11547544422252788 ,0.11547544422252788  ,0.11547544422252788 ,0.11547544422252788
macro avg                          ,0.14063936865331492 ,0.1327733999655755   ,0.2404405686543054  ,1405433.0
weighted avg                       ,0.10194937637122102 ,0.498273213107955    ,0.11547544422252788 ,1405433.0
