Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.05439652201574637 ,0.6979591836734694  ,0.028301106115355967,36253.0
Band Pull-Down Row                 ,0.018083182640144663,0.010660980810234541,0.05952380952380953 ,252.0
Bicep Curl                         ,0.3514285714285714  ,0.31906614785992216 ,0.39109697933227344 ,629.0
Box Jump (on bench)                ,0.03302752293577981 ,0.01768172888015717 ,0.25                ,36.0
Burpee                             ,0.06803401700850427 ,0.04491413474240423 ,0.1402061855670103  ,485.0
Butterfly sit-up                   ,0.06483126110124335 ,0.09113607990012483 ,0.05031013094417643 ,1451.0
Chest Press                        ,0.08868360277136259 ,0.050982474774296335,0.3404255319148936  ,282.0
Crunch                             ,0.08071178900540196 ,0.04643510054844607 ,0.308252427184466   ,412.0
Dip                                ,0.10756123535676253 ,0.06474358974358975 ,0.3176100628930817  ,318.0
Dumbbell Deadlift Row              ,0.04251700680272109 ,0.031407035175879394,0.06578947368421052 ,380.0
Dumbbell Row (both)                ,0.035112359550561786,0.02530364372469636 ,0.057339449541284414,436.0
Dumbbell Row (right)               ,0.017220172201722016,0.009108653220559532,0.15730337078651685 ,89.0
Dumbbell Squat (hands at side)     ,0.16731517509727625 ,0.10004653327128896 ,0.5106888361045131  ,421.0
Elliptical machine                 ,0.1405135520684736  ,0.1386347642505278  ,0.14244396240057844 ,1383.0
Punches                            ,0.3720000000000001  ,0.27393225331369664 ,0.5794392523364486  ,321.0
Jump Rope                          ,0.4067796610169492  ,0.5096525096525096  ,0.3384615384615385  ,780.0
Jumping Jacks                      ,0.5628997867803838  ,0.41121495327102797 ,0.8918918918918919  ,148.0
Kettlebell Swing                   ,0.30677966101694915 ,0.2056818181818182  ,0.6033333333333334  ,300.0
Lateral Raise                      ,0.10689388071262586 ,0.06913827655310621 ,0.2354948805460751  ,293.0
Lawnmower (both)                   ,0.002541296060991105,0.001324503311258278,0.03125             ,32.0
Lawnmower (right)                  ,0.03739612188365651 ,0.02216748768472906 ,0.11946902654867254 ,226.0
Lunge (both legs)                  ,0.03633360858794385 ,0.033690658499234305,0.03942652329749104 ,558.0
Ball Slam                          ,0.2029598308668076  ,0.14746543778801846 ,0.3254237288135593  ,295.0
Triceps Extension (standing - both),0.17058096415327564 ,0.16626506024096385 ,0.1751269035532995  ,394.0
Plank                              ,0.1216788602233346  ,0.0656418778562526  ,0.8315789473684211  ,1140.0
Power Boat pose                    ,0.05610098176718093 ,0.0336417157275021  ,0.16877637130801687 ,237.0
Pushups                            ,0.11538461538461538 ,0.07649402390438248 ,0.234718826405868   ,409.0
Rowing machine                     ,0.1851520572450805  ,0.2245119305856833  ,0.15753424657534246 ,1314.0
Running                            ,0.44370640983062093 ,0.4474212993971869  ,0.4400527009222661  ,1518.0
Russian Twist                      ,0.19087136929460585 ,0.14762516046213095 ,0.2699530516431925  ,426.0
Seated Back Fly                    ,0.07172131147540982 ,0.05271084337349398 ,0.11217948717948717 ,312.0
Shoulder Press                     ,0.059911894273127764,0.04260651629072682 ,0.10089020771513353 ,337.0
Squat                              ,0.015               ,0.019184652278177457,0.012314007183170857,1949.0
Triceps Kickback                   ,0.05119152691968226 ,0.049152542372881365,0.053406998158379376,543.0
Triceps extension (lying)          ,0.2361111111111111  ,0.18888888888888888 ,0.3148148148148148  ,324.0
Dumbbell Curl                      ,0.13539651837524178 ,0.12110726643598616 ,0.15350877192982454 ,456.0
V-up                               ,0.20095693779904308 ,0.1425800193986421  ,0.3402777777777778  ,432.0
Walk                               ,0.34187457855697906 ,0.3013372956909361  ,0.39501363459290995 ,2567.0
Walking lunge                      ,0.13470319634703196 ,0.1279826464208243  ,0.14216867469879518 ,415.0
Wall Ball                          ,0.1564245810055866  ,0.0958904109589041  ,0.42424242424242425 ,231.0
Wall Squat                         ,0.031305585200996085,0.019188835586567816,0.08494208494208494 ,518.0
accuracy                           ,0.1182759434757681  ,0.1182759434757681  ,0.1182759434757681  ,0.1182759434757681
macro avg                          ,0.1468803003871586  ,0.1376726569439299  ,0.2535361324934729  ,59302.0
weighted avg                       ,0.10156878725262508 ,0.4893062150620006  ,0.1182759434757681  ,59302.0
