Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.040181124144219316 ,0.6496751624187906   ,0.020731668420884763,62706.0
Band Pull-Down Row                 ,0.011442582754393136 ,0.006965174129353234 ,0.032036613272311214,437.0
Bicep Curl                         ,0.32213608957795004  ,0.3033252230332522   ,0.3434343434343434  ,1089.0
Box Jump (on bench)                ,0.024464831804281342 ,0.013071895424836602 ,0.19047619047619047 ,63.0
Burpee                             ,0.08201357466063347  ,0.05400372439478585  ,0.17038777908343125 ,851.0
Butterfly sit-up                   ,0.04931653712141517  ,0.07510204081632653  ,0.03671189146049481 ,2506.0
Chest Press                        ,0.07361671811921157  ,0.0416442772702848   ,0.3169734151329243  ,489.0
Crunch                             ,0.08167983047582354  ,0.04736371760500447  ,0.2965034965034965  ,715.0
Dip                                ,0.09933142311365807  ,0.06034816247582205  ,0.2805755395683453  ,556.0
Dumbbell Deadlift Row              ,0.053919121318022976 ,0.0400890868596882   ,0.08231707317073171 ,656.0
Dumbbell Row (both)                ,0.03250564334085779  ,0.024623803009575927 ,0.047808764940239036,753.0
Dumbbell Row (right)               ,0.019079220240564083 ,0.010199556541019957 ,0.14743589743589744 ,156.0
Dumbbell Squat (hands at side)     ,0.15729856807010045  ,0.09314097696785624  ,0.5054945054945055  ,728.0
Elliptical machine                 ,0.14872979214780602  ,0.16572310859495626  ,0.1348973607038123  ,2387.0
Punches                            ,0.3595505617977528   ,0.26079869600651995  ,0.5786618444846293  ,553.0
Jump Rope                          ,0.4138513513513513   ,0.4789833822091887   ,0.3643122676579926  ,1345.0
Jumping Jacks                      ,0.5580304806565064   ,0.40202702702702703  ,0.9118773946360154  ,261.0
Kettlebell Swing                   ,0.29724409448818895  ,0.1985535831689678   ,0.5909980430528375  ,511.0
Lateral Raise                      ,0.10222222222222224  ,0.0661680092059839   ,0.224609375         ,512.0
Lawnmower (both)                   ,0.0044742729306487695,0.0023273855702094647,0.0576923076923077  ,52.0
Lawnmower (right)                  ,0.03698691926026161  ,0.02242888402625821  ,0.10539845758354756 ,389.0
Lunge (both legs)                  ,0.06046931407942239  ,0.05368589743589743  ,0.06921487603305786 ,968.0
Ball Slam                          ,0.17730936143831372  ,0.13                 ,0.2787524366471735  ,513.0
Triceps Extension (standing - both),0.14688524590163934  ,0.13160987074030553  ,0.1661721068249258  ,674.0
Plank                              ,0.1168639053254438   ,0.06279571520496613  ,0.8408514951849975  ,1973.0
Power Boat pose                    ,0.06807351940095302  ,0.03949447077409163  ,0.24630541871921185 ,406.0
Pushups                            ,0.1207897793263647   ,0.0832443970117396   ,0.22002820874471085 ,709.0
Rowing machine                     ,0.1826948834717385   ,0.2337217272104181   ,0.14995602462620933 ,2274.0
Running                            ,0.4328832406671961   ,0.4526578073089701   ,0.4147640791476408  ,2628.0
Russian Twist                      ,0.17889256980596308  ,0.1365606936416185   ,0.25925925925925924 ,729.0
Seated Back Fly                    ,0.04252491694352159  ,0.03316062176165803  ,0.05925925925925926 ,540.0
Shoulder Press                     ,0.04974666052510364  ,0.03413400758533502  ,0.09168081494057724 ,589.0
Squat                              ,0.0157156220767072   ,0.02136317395727365  ,0.012429712932820363,3379.0
Triceps Kickback                   ,0.043704474505723206 ,0.0431211498973306   ,0.04430379746835443 ,948.0
Triceps extension (lying)          ,0.18565400843881855  ,0.15295480880648898  ,0.2361359570661896  ,559.0
Dumbbell Curl                      ,0.16210840377921432  ,0.13262815296989422  ,0.20843989769820973 ,782.0
V-up                               ,0.17670364500792393  ,0.12521055586749014  ,0.3001345895020188  ,743.0
Walk                               ,0.3314634386379293   ,0.29445707291484524  ,0.37910850968032417 ,4442.0
Walking lunge                      ,0.13297297297297295  ,0.10827464788732394  ,0.1722689075630252  ,714.0
Wall Ball                          ,0.13850904278782533  ,0.08400214018191546  ,0.3944723618090452  ,398.0
Wall Squat                         ,0.03409758965314521  ,0.02072415435921868  ,0.09613259668508288 ,905.0
accuracy                           ,0.11081218076188247  ,0.11081218076188247  ,0.11081218076188247 ,0.11081218076188247
macro avg                          ,0.14063750132540948  ,0.13147229127493873  ,0.2458293789999276  ,102588.0
weighted avg                       ,0.09075152721589556  ,0.4585310784152559   ,0.11081218076188247 ,102588.0
