Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.01431503423535296  ,0.5820476858345021   ,0.00724662988056157 ,171804.0
Band Pull-Down Row                 ,0.021109271523178805 ,0.014022546054440472 ,0.04267782426778242 ,1195.0
Bicep Curl                         ,0.18902251002158496  ,0.17564469914040115  ,0.20460614152202936 ,2996.0
Box Jump (on bench)                ,0.009485589201021523 ,0.005066250974279035 ,0.07428571428571429 ,175.0
Burpee                             ,0.07213323432693328  ,0.047840157591107366 ,0.14655172413793102 ,2320.0
Butterfly sit-up                   ,0.0071115325352613485,0.019023462270133164 ,0.004373177842565598,6860.0
Chest Press                        ,0.045728038507821915 ,0.025260029717682018 ,0.24104477611940295 ,1340.0
Crunch                             ,0.049747251865521945 ,0.02950975725844836  ,0.15832482124616956 ,1958.0
Dip                                ,0.07635360719988386  ,0.04897579143389199  ,0.17314022383146807 ,1519.0
Dumbbell Deadlift Row              ,0.03836833602584813  ,0.030101394169835236 ,0.05289532293986637 ,1796.0
Dumbbell Row (both)                ,0.03039873667587841  ,0.02567522507502501  ,0.03725205611998065 ,2067.0
Dumbbell Row (right)               ,0.022216855831924655 ,0.012375571697605595 ,0.10849056603773584 ,424.0
Dumbbell Squat (hands at side)     ,0.11925276401067478  ,0.07029845379359942  ,0.39276745354093423 ,1991.0
Elliptical machine                 ,0.16781968310644946  ,0.3115161557580779   ,0.1148442272449603  ,6548.0
Punches                            ,0.34990138067061144  ,0.24978879188960856  ,0.5839368005266623  ,1519.0
Jump Rope                          ,0.3803587329856253   ,0.3576555023923445   ,0.4061396359684869  ,3681.0
Jumping Jacks                      ,0.5076620825147348   ,0.3545554335894621   ,0.8934993084370678  ,723.0
Kettlebell Swing                   ,0.14775498493759864  ,0.09252605102407474  ,0.3665480427046263  ,1405.0
Lateral Raise                      ,0.062015503875968984 ,0.04183266932270916  ,0.11982881597717546 ,1402.0
Lawnmower (both)                   ,0.0013431833445265275,0.0006938020351526363,0.02097902097902098 ,143.0
Lawnmower (right)                  ,0.02721466259372397  ,0.01932938856015779  ,0.04596622889305816 ,1066.0
Lunge (both legs)                  ,0.05899777832633917  ,0.04374084919472914  ,0.0905989385898408  ,2638.0
Ball Slam                          ,0.05123554749489912  ,0.03770437103770437  ,0.07991513437057991 ,1414.0
Triceps Extension (standing - both),0.07818226239921817  ,0.07152436298614215  ,0.08620689655172414 ,1856.0
Plank                              ,0.10971365480162257  ,0.058649182683671634 ,0.8483667409057164  ,5388.0
Power Boat pose                    ,0.055385632801521034 ,0.03051835656372415  ,0.29910714285714285 ,1120.0
Pushups                            ,0.07334818114328137  ,0.05157652954687826  ,0.12692702980472764 ,1946.0
Rowing machine                     ,0.08472080643334465  ,0.1443458124276341   ,0.05995511381853157 ,6238.0
Running                            ,0.43211825487944894  ,0.4464047442550037   ,0.4187178417466277  ,7191.0
Russian Twist                      ,0.06763675559148477  ,0.046352723915050784 ,0.12506228201295466 ,2007.0
Seated Back Fly                    ,0.013698630136986302 ,0.02100840336134454  ,0.01016260162601626 ,1476.0
Shoulder Press                     ,0.030769230769230767 ,0.02069554085769149  ,0.05995055624227441 ,1618.0
Squat                              ,0.012680699974638604 ,0.02927400468384075  ,0.00809323405632891 ,9267.0
Triceps Kickback                   ,0.025249868490268286 ,0.04013377926421405  ,0.01841903300076746 ,2606.0
Triceps extension (lying)          ,0.07497082847141191  ,0.0482810445237648   ,0.16764514024787994 ,1533.0
Dumbbell Curl                      ,0.08254065664314207  ,0.06154198123999085  ,0.12529110386585934 ,2147.0
V-up                               ,0.07371458551941239  ,0.050286327845382964 ,0.13801571709233793 ,2036.0
Walk                               ,0.27736762160443673  ,0.2431561996779388   ,0.32278220833675897 ,12163.0
Walking lunge                      ,0.06067563135454247  ,0.044750846637639084 ,0.09419551934826884 ,1964.0
Wall Ball                          ,0.07794054899729767  ,0.04606590450571621  ,0.2530009233610342  ,1083.0
Wall Squat                         ,0.02955730025730685  ,0.017654476670870115 ,0.0907249898744431  ,2469.0
accuracy                           ,0.08415394248146514  ,0.08415394248146514  ,0.08415394248146514 ,0.08415394248146514
macro avg                          ,0.1002394500507307   ,0.09920498198686514  ,0.18581796732226866 ,281092.0
weighted avg                       ,0.06022814553148938  ,0.4064386194406454   ,0.08415394248146514 ,281092.0
