Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.04077904045017722 ,0.6541617819460727  ,0.021045485403937542,53028.0
Band Pull-Down Row                 ,0.017467248908296946,0.010625737898465172,0.04904632152588556 ,367.0
Bicep Curl                         ,0.34725480994838104 ,0.30756442227763925 ,0.39870689655172414 ,928.0
Box Jump (on bench)                ,0.034229828850855744,0.01832460732984293 ,0.25925925925925924 ,54.0
Burpee                             ,0.07332660612176252 ,0.048337028824833705,0.15181058495821728 ,718.0
Butterfly sit-up                   ,0.05132962275819418 ,0.07437275985663082 ,0.03918791312559018 ,2118.0
Chest Press                        ,0.07917383820998279 ,0.044907256752359265,0.3341404358353511  ,413.0
Crunch                             ,0.08340847610459874 ,0.04831548707234265 ,0.3047775947281713  ,607.0
Dip                                ,0.10381905821282908 ,0.06283662477558348 ,0.29850746268656714 ,469.0
Dumbbell Deadlift Row              ,0.05430932703659977 ,0.040350877192982464,0.08303249097472924 ,554.0
Dumbbell Row (both)                ,0.02936378466557912 ,0.022406639004149374,0.04258675078864353 ,634.0
Dumbbell Row (right)               ,0.017634854771784232,0.00947603121516165 ,0.12686567164179105 ,134.0
Dumbbell Squat (hands at side)     ,0.17896972915560275 ,0.10691624365482233 ,0.5488599348534202  ,614.0
Elliptical machine                 ,0.15228161668839635 ,0.16088154269972452 ,0.14455445544554454 ,2020.0
Punches                            ,0.3678618857901727  ,0.2666025024061598  ,0.5931477516059958  ,467.0
Jump Rope                          ,0.4233726294208098  ,0.5067484662576687  ,0.363556338028169   ,1136.0
Jumping Jacks                      ,0.5583333333333333  ,0.4068825910931174  ,0.8893805309734514  ,226.0
Kettlebell Swing                   ,0.2879908935685828  ,0.19152157456472368 ,0.5802752293577982  ,436.0
Lateral Raise                      ,0.11174340403517848 ,0.07190412782956059 ,0.2505800464037123  ,431.0
Lawnmower (both)                   ,0.007936507936507936,0.004108463434675432,0.11627906976744184 ,43.0
Lawnmower (right)                  ,0.032614413466596534,0.019695044472681063,0.0948012232415902  ,327.0
Lunge (both legs)                  ,0.0641304347826087  ,0.057504873294346975,0.07248157248157247 ,814.0
Ball Slam                          ,0.17846607669616518 ,0.1318082788671024  ,0.2762557077625571  ,438.0
Triceps Extension (standing - both),0.16339355852317358 ,0.14878397711015734 ,0.18118466898954705 ,574.0
Plank                              ,0.11895847515316542 ,0.06399340840428454 ,0.8431845597104946  ,1658.0
Power Boat pose                    ,0.0634668782229274  ,0.03674781809830041 ,0.2325581395348837  ,344.0
Pushups                            ,0.10718954248366014 ,0.07286729857819907 ,0.2026359143327842  ,607.0
Rowing machine                     ,0.1879154078549849  ,0.2251991310644461  ,0.1612234318299637  ,1929.0
Running                            ,0.438113031293788   ,0.4544573643410853  ,0.4229035166816952  ,2218.0
Russian Twist                      ,0.1823297692740574  ,0.13953488372093026 ,0.262987012987013   ,616.0
Seated Back Fly                    ,0.05308560053085599 ,0.038058991436726926,0.08771929824561403 ,456.0
Shoulder Press                     ,0.0363849765258216  ,0.02570480928689884 ,0.06224899598393574 ,498.0
Squat                              ,0.014288716116831269,0.01788532351394003 ,0.011896431070678795,2858.0
Triceps Kickback                   ,0.057142857142857134,0.05485714285714285 ,0.059627329192546576,805.0
Triceps extension (lying)          ,0.20452640402347025 ,0.16944444444444445 ,0.25792811839323465 ,473.0
Dumbbell Curl                      ,0.13627254509018036 ,0.12157330154946365 ,0.15501519756838905 ,658.0
V-up                               ,0.19528619528619529 ,0.14048442906574393 ,0.32018927444794953 ,634.0
Walk                               ,0.3332948643969994  ,0.2940936863543788  ,0.3845539280958722  ,3755.0
Walking lunge                      ,0.14529374605180034 ,0.11722731906218145 ,0.19102990033222592 ,602.0
Wall Ball                          ,0.1544929059379926  ,0.09363057324840764 ,0.44144144144144143 ,333.0
Wall Squat                         ,0.031507513330101794,0.019327980969372584,0.08519003931847967 ,763.0
accuracy                           ,0.11327039893034567 ,0.11327039893034567 ,0.11327039893034567 ,0.11327039893034567
macro avg                          ,0.14435952215004533 ,0.1341493864835793  ,0.25372331525750896 ,86757.0
weighted avg                       ,0.09252547620165304 ,0.461832368644078   ,0.11327039893034567 ,86757.0
