Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.04785102537911527 ,0.6688632619439868   ,0.024813086968036344,49087.0
Band Pull-Down Row                 ,0.016790123456790124,0.01009501187648456  ,0.049853372434017586,341.0
Bicep Curl                         ,0.3472868217054263  ,0.3108233117483811   ,0.3934426229508197  ,854.0
Box Jump (on bench)                ,0.03571428571428572 ,0.019174041297935103 ,0.26                ,50.0
Burpee                             ,0.07968413496051686 ,0.05233380480905234  ,0.16691729323308271 ,665.0
Butterfly sit-up                   ,0.05727452271231074 ,0.08115671641791045  ,0.04425228891149542 ,1966.0
Chest Press                        ,0.08102212527267061 ,0.04598514326140785  ,0.3403141361256545  ,382.0
Crunch                             ,0.08606263447286637 ,0.04969630038652678  ,0.32085561497326204 ,561.0
Dip                                ,0.11458333333333336 ,0.06938379427462397  ,0.3287356321839081  ,435.0
Dumbbell Deadlift Row              ,0.04271844660194176 ,0.03206997084548105  ,0.06395348837209303 ,516.0
Dumbbell Row (both)                ,0.03145336225596529 ,0.023125996810207338 ,0.049152542372881365,590.0
Dumbbell Row (right)               ,0.015126958400864397,0.008078476630121177 ,0.11864406779661014 ,118.0
Dumbbell Squat (hands at side)     ,0.1684677195899141  ,0.10013175230566533  ,0.5305410122164049  ,573.0
Elliptical machine                 ,0.15410016510731975 ,0.1590909090909091   ,0.14941302027748132 ,1874.0
Punches                            ,0.3670250896057347  ,0.26583592938733125  ,0.5925925925925926  ,432.0
Jump Rope                          ,0.4218663721700718  ,0.5019710906701709   ,0.3638095238095238  ,1050.0
Jumping Jacks                      ,0.5674846625766871  ,0.4138702460850112   ,0.902439024390244   ,205.0
Kettlebell Swing                   ,0.27722772277227725 ,0.18466611706512776  ,0.5558312655086849  ,403.0
Lateral Raise                      ,0.1062250142775557  ,0.0688378978534419   ,0.2325              ,400.0
Lawnmower (both)                   ,0.008779631255487272,0.0045537340619307845,0.12195121951219512 ,41.0
Lawnmower (right)                  ,0.03425414364640884 ,0.0205706702057067   ,0.10231023102310233 ,303.0
Lunge (both legs)                  ,0.06106870229007633 ,0.0547945205479452   ,0.06896551724137931 ,754.0
Ball Slam                          ,0.19598393574297188 ,0.14454976303317535  ,0.3042394014962593  ,401.0
Triceps Extension (standing - both),0.15633423180592992 ,0.14871794871794872  ,0.16477272727272727 ,528.0
Plank                              ,0.12059608131726612 ,0.0649009900990099   ,0.8501945525291829  ,1542.0
Power Boat pose                    ,0.05898617511520737 ,0.034594594594594595 ,0.2                 ,320.0
Pushups                            ,0.11379800853485067 ,0.07717041800643087  ,0.21660649819494585 ,554.0
Rowing machine                     ,0.19713619713619712 ,0.2426229508196721   ,0.16601233875490745 ,1783.0
Running                            ,0.4420362903225807  ,0.4582027168234065   ,0.4269717624148004  ,2054.0
Russian Twist                      ,0.17958179581795813 ,0.13812677388836328  ,0.2565905096660808  ,569.0
Seated Back Fly                    ,0.06286549707602339 ,0.045454545454545456 ,0.1018957345971564  ,422.0
Shoulder Press                     ,0.0463618802318094  ,0.03302752293577982  ,0.07775377969762419 ,463.0
Squat                              ,0.01653272101033295 ,0.021052631578947368 ,0.013610586011342156,2645.0
Triceps Kickback                   ,0.05492297387809778 ,0.05473965287049399  ,0.05510752688172043 ,744.0
Triceps extension (lying)          ,0.21246707638279194 ,0.17310443490701002  ,0.275               ,440.0
Dumbbell Curl                      ,0.14834794335805798 ,0.12716763005780346  ,0.1779935275080906  ,618.0
V-up                               ,0.21257026060296366 ,0.15072463768115946  ,0.3604852686308492  ,577.0
Walk                               ,0.3404040404040404  ,0.3033303330333033   ,0.3878020713463751  ,3476.0
Walking lunge                      ,0.13122529644268774 ,0.11840228245363768  ,0.14716312056737588 ,564.0
Wall Ball                          ,0.15734265734265734 ,0.09594882729211088  ,0.4368932038834951  ,309.0
Wall Squat                         ,0.040739748056821234,0.02509907529722589  ,0.10810810810810813 ,703.0
accuracy                           ,0.11683185576252615 ,0.11683185576252615  ,0.11683185576252615 ,0.11683185576252615
macro avg                          ,0.1465926782472406  ,0.13663527871024336  ,0.25630459196230515 ,80312.0
weighted avg                       ,0.09798936074716452 ,0.4721486655193897   ,0.11683185576252615 ,80312.0
