Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.4770352676713153  ,0.8502140566877041 ,0.3315223654724833  ,859025.0
Band Pull-Down Row                 ,0.4189538666889129  ,0.41815154038301416,0.4197592778335005  ,5982.0
Bicep Curl                         ,0.5357783067383701  ,0.4776025567139938 ,0.6100923571141748  ,14942.0
Box Jump (on bench)                ,0.12524461839530335 ,0.08767123287671233,0.2191780821917808  ,876.0
Burpee                             ,0.4391519232146694  ,0.3757891510879559 ,0.5282157318859309  ,11607.0
Butterfly sit-up                   ,0.4754583489234329  ,0.3891208730026168 ,0.6110333974471062  ,34314.0
Chest Press                        ,0.4428448646325741  ,0.2912250953793981 ,0.9238009861048856  ,6693.0
Crunch                             ,0.5171016211941479  ,0.5011016380879395 ,0.5341570509547636  ,9793.0
Dip                                ,0.4345864661654136  ,0.3105769230769231 ,0.7234519104084322  ,7590.0
Dumbbell Deadlift Row              ,0.3737519355010946  ,0.359527478171546  ,0.3891483211029576  ,8994.0
Dumbbell Row (both)                ,0.08720771788303265 ,0.09988762642027718,0.07738440704198105 ,10338.0
Dumbbell Row (right)               ,0.2191625801584308  ,0.182646966362779  ,0.2739273927392739  ,2121.0
Dumbbell Squat (hands at side)     ,0.2126902485968913  ,0.12675431832202344,0.6604721245605224  ,9955.0
Elliptical machine                 ,0.7044030706785493  ,0.6792693649488045 ,0.7314681897315293  ,32741.0
Punches                            ,0.8227529427774376  ,0.8495152451875791 ,0.7976253298153034  ,7580.0
Jump Rope                          ,0.5247054543984803  ,0.4178172572495253 ,0.7050836411036281  ,18412.0
Jumping Jacks                      ,0.6775485063135201  ,0.5385996409335727 ,0.9131156613171002  ,3614.0
Kettlebell Swing                   ,0.5031863814927979  ,0.3627895266868077 ,0.8208487610367416  ,7022.0
Lateral Raise                      ,0.36691662990736656 ,0.265564140220931  ,0.5933799400770438  ,7009.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,720.0
Lawnmower (right)                  ,0.19820125572713385 ,0.1417590419936888 ,0.3293233082706767  ,5320.0
Lunge (both legs)                  ,0.18244073748902545 ,0.12836272662692652,0.31525449442463777 ,13183.0
Ball Slam                          ,0.41924646028317736 ,0.3642239132700928 ,0.493851590106007   ,7075.0
Triceps Extension (standing - both),0.7068253815877892  ,0.6368275384881509 ,0.7941113028472822  ,9272.0
Plank                              ,0.1499771407284488  ,0.08252121447018794,0.821510721970765   ,26954.0
Power Boat pose                    ,0.1881730061105472  ,0.1058607484379549 ,0.8459198282032928  ,5588.0
Pushups                            ,0.3518776574838318  ,0.26977865439403903,0.5058038007190551  ,9735.0
Rowing machine                     ,0.6771547203425139  ,0.6135221681289214 ,0.7555142344190818  ,31192.0
Running                            ,0.7690531790680395  ,0.7352411396098131 ,0.8061250034769547  ,35951.0
Russian Twist                      ,0.3381865022053944  ,0.2781559008604084 ,0.4312593330014933  ,10045.0
Seated Back Fly                    ,0.21563657633066874 ,0.3853658536585366 ,0.1497022198159177  ,7388.0
Shoulder Press                     ,0.4139774431188474  ,0.43624622148942016,0.39387172807343995 ,8061.0
Squat                              ,0.025860179706333555,0.16791720569210866,0.014008806769124504,46328.0
Triceps Kickback                   ,0.4492288582962426  ,0.6872525732383215 ,0.3336664872760821  ,13007.0
Triceps extension (lying)          ,0.6503483568654048  ,0.6180710183991562 ,0.6861826697892272  ,7686.0
Dumbbell Curl                      ,0.4051813044016336  ,0.36404744255003707,0.456794716770533   ,10751.0
V-up                               ,0.6816888266853278  ,0.6489030997424283 ,0.7179638364779874  ,10176.0
Walk                               ,0.5651154822956151  ,0.42220524780393465,0.8542749095692207  ,60820.0
Walking lunge                      ,0.35269789157268633 ,0.2231213249177321 ,0.8412488558934201  ,9833.0
Wall Ball                          ,0.6707298491543501  ,0.5698381877022654 ,0.8150342529161266  ,5401.0
Wall Squat                         ,0.16301065608544835 ,0.11779557094424005,0.2645605508302957  ,12345.0
accuracy                           ,0.4328611914142129  ,0.4328611914142129 ,0.4328611914142129  ,0.4328611914142129
macro avg                          ,0.4130022491919561  ,0.3800205225419139 ,0.54852798974536    ,1405439.0
weighted avg                       ,0.4645572185612684  ,0.6767480812416191 ,0.4328611914142129  ,1405439.0
