Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.3707314973256277  ,0.807375            ,0.24060682538869516  ,859028.0
Band Pull-Down Row                 ,0.4239939764075965  ,0.42431346282652377 ,0.4236749707406789   ,5981.0
Bicep Curl                         ,0.5321966650581739  ,0.44389785787755465 ,0.6643464292885349   ,14941.0
Box Jump (on bench)                ,0.09466619569056872 ,0.0684721512519162  ,0.15331807780320367  ,874.0
Burpee                             ,0.3299605215141161  ,0.2683032101429728  ,0.4284114403859408   ,11608.0
Butterfly sit-up                   ,0.3673132387038399  ,0.3001367786773132  ,0.4732317197563606   ,34313.0
Chest Press                        ,0.4345246308817442  ,0.2824848620766988  ,0.9409831166890782   ,6693.0
Crunch                             ,0.4782725178159996  ,0.5031567080045096  ,0.4557336873276831   ,9793.0
Dip                                ,0.4452393570040629  ,0.3348834119444629  ,0.6640758793307865   ,7591.0
Dumbbell Deadlift Row              ,0.4093683167283918  ,0.3856132075471698  ,0.43624235686492496  ,8995.0
Dumbbell Row (both)                ,0.009987893462469734,0.022940563086548488,0.0063835960924654225,10339.0
Dumbbell Row (right)               ,0.2282304680216297  ,0.18865598027127006 ,0.2888154789995281   ,2119.0
Dumbbell Squat (hands at side)     ,0.1893713375569053  ,0.10739467475564543 ,0.8001205303334673   ,9956.0
Elliptical machine                 ,0.7039230529456294  ,0.6848033269797262  ,0.7241410902427852   ,32745.0
Punches                            ,0.8106070988077292  ,0.8436742262159463  ,0.7800342872214163   ,7583.0
Jump Rope                          ,0.5101408984646489  ,0.4166150670794634  ,0.657813263809679    ,18411.0
Jumping Jacks                      ,0.681025641025641   ,0.5409809353104122  ,0.9189039579296984   ,3613.0
Kettlebell Swing                   ,0.6528800093468863  ,0.5534317123898188  ,0.7958980202250392   ,7021.0
Lateral Raise                      ,0.31663668213237384 ,0.23694466095089636 ,0.477100870309602    ,7009.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,721.0
Lawnmower (right)                  ,0.17576659720154808 ,0.12864987361631658 ,0.2773393461104848   ,5322.0
Lunge (both legs)                  ,0.14187679540376635 ,0.10925402482487404 ,0.20227531285551764  ,13185.0
Ball Slam                          ,0.281309973379558   ,0.25022026431718064 ,0.32122154672698994  ,7073.0
Triceps Extension (standing - both),0.6329148225092585  ,0.5442330097087379  ,0.7561238804359556   ,9267.0
Plank                              ,0.12357359182659525 ,0.06652572394385434 ,0.8673715451678724   ,26955.0
Power Boat pose                    ,0.17185106003919476 ,0.09542181069958848 ,0.8634085213032582   ,5586.0
Pushups                            ,0.453178031471768   ,0.3628334980237154  ,0.6034305669679539   ,9736.0
Rowing machine                     ,0.6868882733148661  ,0.6605203184656819  ,0.7154489789375822   ,31193.0
Running                            ,0.7626882134835941  ,0.7302084128559432  ,0.798191933240612    ,35950.0
Russian Twist                      ,0.3451626183614657  ,0.2941960839357148  ,0.41748829797828896  ,10041.0
Seated Back Fly                    ,0.1818005808325266  ,0.3196051735874745  ,0.12702922077922074  ,7392.0
Shoulder Press                     ,0.3592079689018465  ,0.35185625892432176 ,0.3668734491315137   ,8060.0
Squat                              ,0.02698394183288619 ,0.13583871599138775 ,0.014979818256383691 ,46329.0
Triceps Kickback                   ,0.4323356865864572  ,0.6120495495495496  ,0.3342044581091468   ,13010.0
Triceps extension (lying)          ,0.4840078535689405  ,0.4713792252652356  ,0.4973317714434466   ,7683.0
Dumbbell Curl                      ,0.2984598560102069  ,0.2925674468465249  ,0.3045944940476191   ,10752.0
V-up                               ,0.6372203160489055  ,0.6270090347123157  ,0.6477696993515425   ,10178.0
Walk                               ,0.5244854394518382  ,0.3859741670222256  ,0.8180532719500164   ,60820.0
Walking lunge                      ,0.3568920300484509  ,0.2283366038165117  ,0.8167022683348591   ,9831.0
Wall Ball                          ,0.6096064641628012  ,0.5121307353865493  ,0.7529107373868047   ,5411.0
Wall Squat                         ,0.07724419431646    ,0.062468740622186665,0.10117456460105306  ,12345.0
accuracy                           ,0.3637901801056314  ,0.3637901801056314  ,0.3637901801056314   ,0.3637901801056314
macro avg                          ,0.384207909942609   ,0.3574477187684083  ,0.5105794946794071   ,1405453.0
weighted avg                       ,0.3887099290783572  ,0.641216565907448   ,0.3637901801056314   ,1405453.0
