Unnamed: 0                         ,f1-score            ,precision          ,recall               ,support
Noise                              ,0.35794055674116965 ,0.7913586246454861 ,0.2312742791486568   ,859019.0
Band Pull-Down Row                 ,0.4159005788219272  ,0.4238376127689105 ,0.4082553475935829   ,5984.0
Bicep Curl                         ,0.5033984364505816  ,0.42041732106798296,0.6271923952336323   ,14938.0
Box Jump (on bench)                ,0.06964809384164224 ,0.05126821370750135,0.10857142857142857  ,875.0
Burpee                             ,0.32033943251127023 ,0.2603588555417857 ,0.4162287880093031   ,11609.0
Butterfly sit-up                   ,0.3528530637082807  ,0.2947985921001173 ,0.4393798088132432   ,34312.0
Chest Press                        ,0.4338250428816465  ,0.2815853930082387 ,0.944436146377894    ,6695.0
Crunch                             ,0.4666195882448802  ,0.4985490423679629 ,0.4385337962017562   ,9794.0
Dip                                ,0.4445328383275877  ,0.3345306991285838 ,0.662320558409061    ,7593.0
Dumbbell Deadlift Row              ,0.4151619008644944  ,0.3844987682395301 ,0.4511395219566426   ,8995.0
Dumbbell Row (both)                ,0.004836193447737909,0.01247987117552335,0.0029992260061919504,10336.0
Dumbbell Row (right)               ,0.24882364012798802 ,0.2068210262828536 ,0.3122342938119981   ,2117.0
Dumbbell Squat (hands at side)     ,0.18250491010726694 ,0.1031935865422526 ,0.7885909410465001   ,9957.0
Elliptical machine                 ,0.6964712963659621  ,0.6863803535413453 ,0.7068633739576652   ,32739.0
Punches                            ,0.8047978067169295  ,0.8379960034256352 ,0.7741297468354429   ,7584.0
Jump Rope                          ,0.4955160293961019  ,0.4076618415057306 ,0.6316389703486478   ,18414.0
Jumping Jacks                      ,0.688752726139786   ,0.5511052019278709 ,0.9180509413067552   ,3612.0
Kettlebell Swing                   ,0.6190584489424608  ,0.515042573320719  ,0.7757195782274152   ,7018.0
Lateral Raise                      ,0.3005601699826154  ,0.2272196261682243 ,0.4438106103822019   ,7012.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                  ,721.0
Lawnmower (right)                  ,0.14284877934547158 ,0.10374149659863946,0.22928021048675065  ,5321.0
Lunge (both legs)                  ,0.13815307297665164 ,0.10547561950439648,0.20016686893203886  ,13184.0
Ball Slam                          ,0.2320225407325738  ,0.20477889501567734,0.2676275257877632   ,7077.0
Triceps Extension (standing - both),0.6147500997826956  ,0.5218340611353712 ,0.7479227365922089   ,9267.0
Plank                              ,0.12154341667852385 ,0.06532663316582915,0.8715865241911547   ,26952.0
Power Boat pose                    ,0.17331084717786788 ,0.09631490787269682,0.8640429338103757   ,5590.0
Pushups                            ,0.4623948925568358  ,0.372234409276089  ,0.6101921298674612   ,9733.0
Rowing machine                     ,0.6556765650709081  ,0.6413353361331657 ,0.6706738475347823   ,31194.0
Running                            ,0.7504783163265306  ,0.7183517741320107 ,0.7856129516815489   ,35949.0
Russian Twist                      ,0.3615278496292464  ,0.3189806009889692 ,0.4171724206546612   ,10051.0
Seated Back Fly                    ,0.17744360902255638 ,0.3423597678916828 ,0.11975642760487144  ,7390.0
Shoulder Press                     ,0.3596244692937869  ,0.3471885463572336 ,0.3729843711237906   ,8062.0
Squat                              ,0.03410437774804053 ,0.1491638795986622 ,0.0192531836822793   ,46330.0
Triceps Kickback                   ,0.442563721851027   ,0.621576532740164  ,0.3436059022440824   ,13012.0
Triceps extension (lying)          ,0.4615384615384615  ,0.4493164182781131 ,0.4744440109246976   ,7689.0
Dumbbell Curl                      ,0.28968563263185243 ,0.2709599027946537 ,0.3111917387663969   ,10749.0
V-up                               ,0.5944834839141451  ,0.5791189345254727 ,0.6106855234727951   ,10182.0
Walk                               ,0.5194549144679618  ,0.38230364542110895,0.8100656023412965   ,60821.0
Walking lunge                      ,0.3529120532901251  ,0.2265595654309573 ,0.7979037346087311   ,9827.0
Wall Ball                          ,0.6009807619766127  ,0.5075825156110616 ,0.7365014792899408   ,5408.0
Wall Squat                         ,0.07437192195000313 ,0.06043566362715299,0.09666180521795496  ,12342.0
accuracy                           ,0.3531250400226546  ,0.3531250400226546 ,0.3531250400226546   ,0.3531250400226546
macro avg                          ,0.3751563546727367  ,0.35058639786744783,0.4985049190500878   ,1405454.0
weighted avg                       ,0.37749162329882185 ,0.6292846475743794 ,0.3531250400226546   ,1405454.0
