Unnamed: 0                         ,f1-score           ,precision          ,recall              ,support
Noise                              ,0.4948766697526782 ,0.8533290382904969 ,0.34848911717316594 ,858968.0
Band Pull-Down Row                 ,0.4161869285472401 ,0.4213955083147609 ,0.4111055360428165  ,5979.0
Bicep Curl                         ,0.552301759460111  ,0.5024392917831497 ,0.6131513813633019  ,14949.0
Box Jump (on bench)                ,0.14106145251396648,0.10155857214680744,0.23085714285714284 ,875.0
Burpee                             ,0.4530354681946762 ,0.391206313416009  ,0.5380771881461062  ,11608.0
Butterfly sit-up                   ,0.4732473757794989 ,0.3820178424277167 ,0.6217201166180758  ,34300.0
Chest Press                        ,0.4481309606460336 ,0.2966187781163837 ,0.9160442187033164  ,6694.0
Crunch                             ,0.5173680031758635 ,0.5035255481502946 ,0.5319930605163792  ,9799.0
Dip                                ,0.4262884382448325 ,0.3030892321369041 ,0.7182356813693219  ,7595.0
Dumbbell Deadlift Row              ,0.36654688010454095,0.359116611543796  ,0.3742911153119093  ,8993.0
Dumbbell Row (both)                ,0.13083191546521   ,0.1217601466788899 ,0.1413642960812772  ,10335.0
Dumbbell Row (right)               ,0.2103123267418222 ,0.1729483282674772 ,0.2682696841112683  ,2121.0
Dumbbell Squat (hands at side)     ,0.2229610166764974 ,0.13562233626163347,0.6262676975599959  ,9959.0
Elliptical machine                 ,0.7039688465311023 ,0.6760488134068159 ,0.734294352991479   ,32743.0
Punches                            ,0.8227882400758705 ,0.8459395458977573 ,0.8008703679282606  ,7583.0
Jump Rope                          ,0.5337739215050276 ,0.4258312847716393 ,0.7150228112100804  ,18412.0
Jumping Jacks                      ,0.6797978756316387 ,0.5418379089265165 ,0.9120088544548977  ,3614.0
Kettlebell Swing                   ,0.4970760233918128 ,0.3559990145355999 ,0.8233618233618234  ,7020.0
Lateral Raise                      ,0.3694943995716007 ,0.268970893970894  ,0.5899957246686618  ,7017.0
Lawnmower (both)                   ,0.0                ,0.0                ,0.0                 ,721.0
Lawnmower (right)                  ,0.1745383063473178 ,0.12040539576047392,0.3171052631578947  ,5320.0
Lunge (both legs)                  ,0.1977138018628281 ,0.13715124816446406,0.35405610310841545 ,13190.0
Ball Slam                          ,0.4279681467181467 ,0.3734863641149837 ,0.5010594716767905  ,7079.0
Triceps Extension (standing - both),0.7080362304875698 ,0.6400139360682867 ,0.7922371967654986  ,9275.0
Plank                              ,0.1545296449366688 ,0.08536424098634826,0.8143365983971504  ,26952.0
Power Boat pose                    ,0.1911090275371476 ,0.10783704828284224,0.8389405869720831  ,5588.0
Pushups                            ,0.3310344827586207 ,0.2511553784860558 ,0.4854209445585216  ,9740.0
Rowing machine                     ,0.6715563657947173 ,0.6004093700250172 ,0.7618314736437091  ,31188.0
Running                            ,0.7681388844915835 ,0.7305347150779113 ,0.8098244833245251  ,35951.0
Russian Twist                      ,0.38194031119802746,0.33340755585244564,0.44700965270176135 ,10049.0
Seated Back Fly                    ,0.1852926463231616 ,0.35492525871981606,0.12537232602220416 ,7386.0
Shoulder Press                     ,0.4294079375406637 ,0.4518690948925099 ,0.4090740052063964  ,8067.0
Squat                              ,0.02141922496225465,0.15937687237866988,0.011481105811770292,46337.0
Triceps Kickback                   ,0.470600318389565  ,0.7086297556449118 ,0.35227185361728297 ,13007.0
Triceps extension (lying)          ,0.6730721237833791 ,0.6468401486988847 ,0.7015216543113539  ,7689.0
Dumbbell Curl                      ,0.4573327164907263 ,0.4174600737100737 ,0.5056263368362317  ,10753.0
V-up                               ,0.686564379984144  ,0.6535558909704342 ,0.7230844793713163  ,10180.0
Walk                               ,0.575759077816147  ,0.4328814317302835 ,0.859421243012167   ,60820.0
Walking lunge                      ,0.34921309177410104,0.22070983676975944,0.8358922216573462  ,9835.0
Wall Ball                          ,0.6699846860643186 ,0.5707762557077626 ,0.8109360518999074  ,5395.0
Wall Squat                         ,0.17732235500606566,0.13014321436690154,0.2781601749129484  ,12349.0
accuracy                           ,0.4450458399001021 ,0.4450458399001021 ,0.4450458399001021  ,0.4450458399001021
macro avg                          ,0.4185995673726141 ,0.3850289779378629 ,0.5524410584740136  ,1405435.0
weighted avg                       ,0.4774278785909913 ,0.6800719876354768 ,0.4450458399001021  ,1405435.0
