Unnamed: 0                         ,f1-score            ,precision          ,recall             ,support
Noise                              ,0.4684873418468213  ,0.8482940673828125 ,0.3236013159702253 ,858986.0
Band Pull-Down Row                 ,0.4173553719008264  ,0.4125816993464052 ,0.4222408026755853 ,5980.0
Bicep Curl                         ,0.5370644814459652  ,0.4745788824979458 ,0.6184994310956429 ,14941.0
Box Jump (on bench)                ,0.13788487282463185 ,0.09749171793658304,0.23542857142857146,875.0
Burpee                             ,0.4366207241305435  ,0.3728730865402208 ,0.5266603497286588 ,11609.0
Butterfly sit-up                   ,0.4749828336003662  ,0.3910012435467461 ,0.6049087623156301 ,34306.0
Chest Press                        ,0.4417295911098447  ,0.2900509846110669 ,0.9259369867104674 ,6697.0
Crunch                             ,0.5153953118792213  ,0.5018375241779497 ,0.5297060024499796 ,9796.0
Dip                                ,0.4359618682940449  ,0.3126787962009383 ,0.7197418675095483 ,7593.0
Dumbbell Deadlift Row              ,0.3805300277837145  ,0.3664334225149208 ,0.3957546121360303 ,8998.0
Dumbbell Row (both)                ,0.06320749296098374 ,0.07783753184262666,0.05320692657444133,10337.0
Dumbbell Row (right)               ,0.2214765100671141  ,0.18293809670465044,0.2805857345299953 ,2117.0
Dumbbell Squat (hands at side)     ,0.21038448281264688 ,0.12464031781981548,0.6741640726980621 ,9959.0
Elliptical machine                 ,0.7051014714088519  ,0.6790168849167068 ,0.7332702116612199 ,32741.0
Punches                            ,0.8234972677595629  ,0.8543083900226758 ,0.7948312236286921 ,7584.0
Jump Rope                          ,0.5183824263604594  ,0.4099494630448515 ,0.7048058647841433 ,18415.0
Jumping Jacks                      ,0.6812642016112374  ,0.54332784184514   ,0.9130675526024364 ,3612.0
Kettlebell Swing                   ,0.5043886869403316  ,0.3660168564627163 ,0.8109764789736279 ,7015.0
Lateral Raise                      ,0.3683079756215197  ,0.265923768519691  ,0.5988877798374448 ,7013.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                ,722.0
Lawnmower (right)                  ,0.1979432986762116  ,0.14184512661835355,0.3274436090225564 ,5320.0
Lunge (both legs)                  ,0.17450236754112342 ,0.1239282185318586 ,0.2948134667879891 ,13188.0
Ball Slam                          ,0.4111097664286579  ,0.35943286424716964,0.4801413427561838 ,7075.0
Triceps Extension (standing - both),0.7030262401838727  ,0.631864348424858  ,0.7922512410964817 ,9266.0
Plank                              ,0.1473624954468691  ,0.08090154814971022,0.8255788067675868 ,26952.0
Power Boat pose                    ,0.18565550371114128 ,0.104302621391439  ,0.8437723693629205 ,5588.0
Pushups                            ,0.3572449271220349  ,0.273972602739726  ,0.5132416341613631 ,9742.0
Rowing machine                     ,0.6722210932737248  ,0.6142337993050213 ,0.7422984452636641 ,31195.0
Running                            ,0.7655701434798161  ,0.7308577643993626 ,0.8037442973183487 ,35948.0
Russian Twist                      ,0.33655810368086336 ,0.2746948534038002 ,0.43438463834444335,10051.0
Seated Back Fly                    ,0.2189371980676328  ,0.3825118163403106 ,0.15335679480238226,7388.0
Shoulder Press                     ,0.4076564924987066  ,0.4259459459459459 ,0.3908730158730159 ,8064.0
Squat                              ,0.024629755299189652,0.16396492160510232,0.01331491831934224,46339.0
Triceps Kickback                   ,0.4482029598308668  ,0.6805512057626057 ,0.3341277773506573 ,13007.0
Triceps extension (lying)          ,0.63690036900369    ,0.6040597293513765 ,0.6735171696149844 ,7688.0
Dumbbell Curl                      ,0.38630986375132575 ,0.34406336288330186,0.4403831845238095 ,10752.0
V-up                               ,0.6735588683251027  ,0.6354057819575061 ,0.7165864676421487 ,10183.0
Walk                               ,0.5614362019090131  ,0.4186527492769313 ,0.8520223610654392 ,60820.0
Walking lunge                      ,0.3515010570824524  ,0.2218397246017132 ,0.8459346697873207 ,9827.0
Wall Ball                          ,0.671109068627451   ,0.5725300575013068 ,0.8106957809030347 ,5404.0
Wall Squat                         ,0.16718681488741585 ,0.12265364819860733,0.2624929132582814 ,12347.0
accuracy                           ,0.4270868909380692  ,0.4270868909380692 ,0.4270868909380692 ,0.4270868909380692
macro avg                          ,0.4107474519313622  ,0.3775608113797676 ,0.5467621817398136 ,1405440.0
weighted avg                       ,0.4582641863745168  ,0.6744262552914306 ,0.4270868909380692 ,1405440.0
