Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.3073628939216381   ,0.699770839538039   ,0.19693075277228714  ,859038.0
Band Pull-Down Row                 ,0.2325184157147433   ,0.32171344165435745 ,0.18204613841524572  ,5982.0
Bicep Curl                         ,0.3707015510294199   ,0.31540881979993424 ,0.4495013720634496   ,14941.0
Box Jump (on bench)                ,0.04463799673380511  ,0.04266389177939646 ,0.046803652968036534 ,876.0
Burpee                             ,0.2666179207657538   ,0.21703371029706184 ,0.3455673300594469   ,11607.0
Butterfly sit-up                   ,0.24687288187811945  ,0.2618456310045095  ,0.2335198461269453   ,34314.0
Chest Press                        ,0.4023925683352269   ,0.2591572332458141  ,0.8995965934558494   ,6693.0
Crunch                             ,0.3296152400050132   ,0.42660178426601786 ,0.26855917492086184  ,9793.0
Dip                                ,0.3606570675319408   ,0.2605332552007032  ,0.5857707509881422   ,7590.0
Dumbbell Deadlift Row              ,0.29239629995927624  ,0.3066503965832825  ,0.2794084945519235   ,8994.0
Dumbbell Row (both)                ,0.014161946017994    ,0.051020408163265314,0.008222093248210485 ,10338.0
Dumbbell Row (right)               ,0.23646516144695315  ,0.2437437437437437  ,0.2296086751532296   ,2121.0
Dumbbell Squat (hands at side)     ,0.16341411543096726  ,0.09086813533360363 ,0.810447011551984    ,9955.0
Elliptical machine                 ,0.7828588866123196   ,0.7466736888790332  ,0.8227299105097584   ,32741.0
Punches                            ,0.7658261097977411   ,0.7624215481171548  ,0.7692612137203166   ,7580.0
Jump Rope                          ,0.5330332583145786   ,0.4939290017610529  ,0.5788616119921789   ,18412.0
Jumping Jacks                      ,0.7019374068554396   ,0.5704152249134948  ,0.9122855561704484   ,3614.0
Kettlebell Swing                   ,0.3690787324403789   ,0.25873124928432384 ,0.6435488464824837   ,7022.0
Lateral Raise                      ,0.2119870410367171   ,0.1705325340978195  ,0.28006848337851337  ,7009.0
Lawnmower (both)                   ,0.0047619047619047615,0.016666666666666666,0.0027777777777777783,720.0
Lawnmower (right)                  ,0.07002039428959891  ,0.06389578163771713 ,0.0774436090225564   ,5320.0
Lunge (both legs)                  ,0.10883345261220737  ,0.08207085308970356 ,0.16149586588788592  ,13183.0
Ball Slam                          ,0.14015860286910808  ,0.10233556697677444 ,0.2223321554770318   ,7075.0
Triceps Extension (standing - both),0.520039605665332    ,0.4327577559647489  ,0.6514236410698878   ,9272.0
Plank                              ,0.1128023938802068   ,0.06023573686055809 ,0.8859909475402538   ,26954.0
Power Boat pose                    ,0.1814671083767156   ,0.10146707030505747 ,0.8577308518253399   ,5588.0
Pushups                            ,0.41129710311090734  ,0.3274907187633133  ,0.5527478171545969   ,9735.0
Rowing machine                     ,0.4552280119022905   ,0.4944010220952954  ,0.4218068735573224   ,31192.0
Running                            ,0.7393892060756221   ,0.7165974995432359  ,0.7636783399627269   ,35951.0
Russian Twist                      ,0.27536300430402505  ,0.2622995134258425  ,0.2897959183673469   ,10045.0
Seated Back Fly                    ,0.06857142857142857  ,0.2845849802371542  ,0.03898213318895506  ,7388.0
Shoulder Press                     ,0.3860538184766635   ,0.32633653187114464 ,0.4725220196005458   ,8061.0
Squat                              ,0.02284723269491781  ,0.09017857142857144 ,0.013080642376100848 ,46328.0
Triceps Kickback                   ,0.34960169406070385  ,0.5078365314193642  ,0.26654878142538635  ,13007.0
Triceps extension (lying)          ,0.3633063209076176   ,0.36206228194857215 ,0.36455893832943015  ,7686.0
Dumbbell Curl                      ,0.2967925996368981   ,0.2772349188403456  ,0.3193191331038973   ,10751.0
V-up                               ,0.3673162006966017   ,0.3524841915085817  ,0.3834512578616352   ,10176.0
Walk                               ,0.5055683563748079   ,0.37415921937663815 ,0.7792502466293982   ,60820.0
Walking lunge                      ,0.2998372471518252   ,0.19433979324271375 ,0.6558844471569525   ,9831.0
Wall Ball                          ,0.5150426941185859   ,0.4532303370786517  ,0.5963777490297542   ,5411.0
Wall Squat                         ,0.053989428643342566 ,0.0441380729461392  ,0.06950182260024301  ,12345.0
accuracy                           ,0.30628001243721803  ,0.30628001243721803 ,0.30628001243721803  ,0.30628001243721803
macro avg                          ,0.314166422024618    ,0.3030858086070585  ,0.42413264579205706  ,1405459.0
weighted avg                       ,0.3268142276240543   ,0.5579652004799288  ,0.30628001243721803  ,1405459.0
