                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7562168272880676 ,0.9908777355933381 ,0.6114196571208012 ,186538.0
Walking                                    ,0.5554812490354443 ,0.3895944580747583 ,0.9673893567461028 ,5581.0
Jogging                                    ,0.8296671208876776 ,0.7427675148135239 ,0.939594356261023  ,4536.0
Running                                    ,0.9126599029554476 ,0.8601122427769694 ,0.9720460418134836 ,4257.0
Jump up                                    ,0.4786958132641719 ,0.35475013728720484,0.7357630979498861 ,878.0
Jump front and back                        ,0.6976456009913258 ,0.6639150943396226 ,0.7349869451697127 ,1532.0
Jump sideways                              ,0.6923615977575334 ,0.7588325652841782 ,0.6365979381443299 ,1552.0
Jump leg/arms open/closed                  ,0.8586533110740123 ,0.8087002096436059 ,0.9151838671411625 ,1686.0
Jump rope                                  ,0.669968482665466  ,0.5640636846095527 ,0.8248337028824834 ,902.0
Trunk twist (arms outstretched)            ,0.6213759213759213 ,0.49240654205607476,0.8418774966711052 ,3004.0
Trunk twist (elbows bent)                  ,0.6987435750999428 ,0.5448675128033845 ,0.9737365698368484 ,2513.0
Waist bends forward                        ,0.7843877872206485 ,0.6585623678646935 ,0.9696498054474708 ,2570.0
Waist rotation                             ,0.621929298981426  ,0.45827814569536424,0.967381174277726  ,2146.0
Waist bends (reach foot with opposite hand),0.9194444444444444 ,0.8740098076197661 ,0.969861866889912  ,2389.0
Reach heels backwards                      ,0.5460970125281079 ,0.3984997655883732 ,0.8673469387755102 ,1960.0
Lateral bend                               ,0.15518975765889345,0.08455406078724464,0.9427777777777778 ,1800.0
Lateral bend with arm up                   ,0.2954429083461342 ,0.1744607941947188 ,0.9638084632516704 ,1796.0
Repetitive forward stretching              ,0.6316512186749057 ,0.5159842961301178 ,0.8141592920353983 ,1130.0
Upper trunk and lower body opposite twist  ,0.37903634826711746,0.24300888792542813,0.8609831029185868 ,1302.0
Lateral elevation of arms                  ,0.7374461979913917 ,0.7041095890410959 ,0.7740963855421686 ,1660.0
Frontal elevation of arms                  ,0.5934438583270535 ,0.4437869822485207 ,0.8953951108584423 ,1759.0
Frontal hand claps                         ,0.7474747474747474 ,0.6588566073102156 ,0.8636363636363636 ,1628.0
Frontal crossing of arms                   ,0.7609506057781921 ,0.6695366953669537 ,0.8812736103615758 ,1853.0
Shoulders high-amplitude rotation          ,0.6655710764174199 ,0.5861070911722142 ,0.7699619771863118 ,1578.0
Shoulders low-amplitude rotation           ,0.2609919099542737 ,0.20554016620498616,0.35741811175337185,1038.0
Arms inner rotation                        ,0.2382207955978448 ,0.1396693103911816 ,0.809190031152648  ,1284.0
Knees (alternating) to the breast          ,0.6902905740609496 ,0.6407894736842106 ,0.7480798771121352 ,651.0
Heels (alternatively) to the backside      ,0.6183206106870228 ,0.49390243902439024,0.826530612244898  ,686.0
Knees bending (crouching)                  ,0.7272727272727273 ,0.5860566448801743 ,0.9581478183437222 ,2246.0
Knees (alternating) bending forward        ,0.5661237785016288 ,0.40009208103130756,0.967706013363029  ,2694.0
Rotation on the knees                      ,0.6695526695526697 ,0.5167037861915368 ,0.9508196721311475 ,1464.0
Rowing                                     ,0.9190250286275152 ,0.8598102234465871 ,0.9869992972593113 ,2846.0
Elliptical bike                            ,0.7730625334045965 ,0.6842005676442763 ,0.8884520884520885 ,4070.0
Cycling                                    ,0.9599905582438334 ,0.9464742843844542 ,0.9738984674329502 ,4176.0
accuracy                                   ,0.6912943093847617 ,0.6912943093847617 ,0.6912943093847617 ,0.6912943093847617
macro avg                                  ,0.6480113485414281 ,0.5621729930914713 ,0.857676555527681  ,257705.0
weighted avg                               ,0.7372381070865208 ,0.8802678049475582 ,0.6912943093847617 ,257705.0
