                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7486715568053319 ,0.9905815267283384 ,0.6017244060289868 ,186499.0
Walking                                    ,0.561367059679011  ,0.3952603861907548 ,0.9682852535387924 ,5581.0
Jogging                                    ,0.832099727308142  ,0.7452896022330775 ,0.9417989417989417 ,4536.0
Running                                    ,0.9083480565371024 ,0.8570535528235049 ,0.9661733615221987 ,4257.0
Jump up                                    ,0.4579877389109268 ,0.33509234828496043,0.7232346241457859 ,878.0
Jump front and back                        ,0.6840171463563992 ,0.6441753171856978 ,0.72911227154047   ,1532.0
Jump sideways                              ,0.685133239831697  ,0.7515384615384615 ,0.6295103092783505 ,1552.0
Jump leg/arms open/closed                  ,0.8474855729596044 ,0.7895545314900153 ,0.9145907473309609 ,1686.0
Jump rope                                  ,0.651923927465723  ,0.5423105224429727 ,0.8170731707317073 ,902.0
Trunk twist (arms outstretched)            ,0.6110569897710668 ,0.4817588325652842 ,0.835219707057257  ,3004.0
Trunk twist (elbows bent)                  ,0.6753498683663572 ,0.5180697278911565 ,0.9697572622363708 ,2513.0
Waist bends forward                        ,0.7697317413552489 ,0.6398556328950761 ,0.9657587548638132 ,2570.0
Waist rotation                             ,0.6028317034009635 ,0.43889479277364507,0.9622553588070829 ,2146.0
Waist bends (reach foot with opposite hand),0.9130778348478862 ,0.8645716423494201 ,0.9673503557974048 ,2389.0
Reach heels backwards                      ,0.516840171463564  ,0.36920384951881013,0.8612244897959184 ,1960.0
Lateral bend                               ,0.15355121416834033,0.08364829918440422,0.9344444444444444 ,1800.0
Lateral bend with arm up                   ,0.2982668977469671 ,0.1766215106732348 ,0.9582405345211581 ,1796.0
Repetitive forward stretching              ,0.614029142663504  ,0.4975288303130148 ,0.8017699115044248 ,1130.0
Upper trunk and lower body opposite twist  ,0.3724207347760443 ,0.23824855119124275,0.8525345622119815 ,1302.0
Lateral elevation of arms                  ,0.7265917602996255 ,0.6963003865267808 ,0.7596385542168674 ,1660.0
Frontal elevation of arms                  ,0.5763274336283185 ,0.42646657571623464,0.8885730528709495 ,1759.0
Frontal hand claps                         ,0.737427210164108  ,0.6479069767441861 ,0.8556511056511057 ,1628.0
Frontal crossing of arms                   ,0.7423440018420446 ,0.6473895582329318 ,0.8699406368051807 ,1853.0
Shoulders high-amplitude rotation          ,0.6495773111535315 ,0.5701292484442317 ,0.7547528517110266 ,1578.0
Shoulders low-amplitude rotation           ,0.23465211459754431,0.1816261879619852 ,0.33140655105973027,1038.0
Arms inner rotation                        ,0.22563417890520693,0.13161993769470404,0.7897196261682243 ,1284.0
Knees (alternating) to the breast          ,0.6629986244841816 ,0.6002490660024906 ,0.7403993855606759 ,651.0
Heels (alternatively) to the backside      ,0.5874867444326617 ,0.46166666666666667,0.8075801749271136 ,686.0
Knees bending (crouching)                  ,0.7136666666666666 ,0.5703249866808737 ,0.9532502226179875 ,2246.0
Knees (alternating) bending forward        ,0.558199633896845  ,0.3931442438950402 ,0.9621380846325167 ,2694.0
Rotation on the knees                      ,0.6493995761714151 ,0.4955084441250449 ,0.9419398907103825 ,1464.0
Rowing                                     ,0.9105954892098004 ,0.8459451311425987 ,0.9859451862262825 ,2846.0
Elliptical bike                            ,0.7705267647686074 ,0.6806706857573473 ,0.8877149877149877 ,4070.0
Cycling                                    ,0.9589428975932043 ,0.9451162790697675 ,0.9731800766283525 ,4176.0
accuracy                                   ,0.6828141858064316 ,0.6828141858064316 ,0.6828141858064316 ,0.6828141858064316
macro avg                                  ,0.6355459038890483 ,0.5486271262627634 ,0.850055554548748  ,257666.0
weighted avg                               ,0.7292359145439212 ,0.8772027549412832 ,0.6828141858064316 ,257666.0
