                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7739991896801851 ,0.9917356755896809 ,0.6346591792008488 ,186623.0
Walking                                    ,0.5359828676726928 ,0.3711546420195889 ,0.9641641282924207 ,5581.0
Jogging                                    ,0.8262097166780256 ,0.7398430688753269 ,0.935405643738977  ,4536.0
Running                                    ,0.9203305785123969 ,0.8667496886674969 ,0.9809725158562368 ,4257.0
Jump up                                    ,0.5249406175771971 ,0.40230582524271846,0.755125284738041  ,878.0
Jump front and back                        ,0.7272145826670932 ,0.7128526645768025 ,0.7421671018276762 ,1532.0
Jump sideways                              ,0.715885234429671  ,0.7833078101071975 ,0.6591494845360825 ,1552.0
Jump leg/arms open/closed                  ,0.8803394625176804 ,0.8415359653866955 ,0.9228944246737841 ,1686.0
Jump rope                                  ,0.7173708920187793 ,0.6221498371335505 ,0.8470066518847007 ,902.0
Trunk twist (arms outstretched)            ,0.6580905536637659 ,0.529746192893401  ,0.868508655126498  ,3004.0
Trunk twist (elbows bent)                  ,0.7388037270814548 ,0.5935764308138131 ,0.9781138081973737 ,2513.0
Waist bends forward                        ,0.8195377806916898 ,0.7080147267063155 ,0.9727626459143969 ,2570.0
Waist rotation                             ,0.6608887488181532 ,0.4992857142857143 ,0.9771668219944082 ,2146.0
Waist bends (reach foot with opposite hand),0.9290554005579912 ,0.8866489159376189 ,0.9757220594390958 ,2389.0
Reach heels backwards                      ,0.6298808432630615 ,0.49155937052932763,0.8765306122448979 ,1960.0
Lateral bend                               ,0.1605432052832295 ,0.08760531925692823,0.9588888888888889 ,1800.0
Lateral bend with arm up                   ,0.29649778986739206,0.17495987158908508,0.9710467706013363 ,1796.0
Repetitive forward stretching              ,0.684266856938994  ,0.5732217573221757 ,0.8486725663716814 ,1130.0
Upper trunk and lower body opposite twist  ,0.3408379305203519 ,0.21147086031452358,0.8778801843317973 ,1302.0
Lateral elevation of arms                  ,0.752520887352348  ,0.7211485367200442 ,0.7867469879518072 ,1660.0
Frontal elevation of arms                  ,0.6364174393371473 ,0.4873111782477341 ,0.9169982944855031 ,1759.0
Frontal hand claps                         ,0.7813003761418592 ,0.6943648519579751 ,0.8931203931203932 ,1628.0
Frontal crossing of arms                   ,0.8063968984734674 ,0.731750219876869  ,0.8980032379924446 ,1853.0
Shoulders high-amplitude rotation          ,0.6954595791805094 ,0.6175024582104228 ,0.7959442332065906 ,1578.0
Shoulders low-amplitude rotation           ,0.3523702874206794 ,0.28762949421084705,0.45472061657032753,1038.0
Arms inner rotation                        ,0.26796021122436453,0.15906108762210236,0.8496884735202492 ,1284.0
Knees (alternating) to the breast          ,0.7228571428571429 ,0.6755674232309746 ,0.7772657450076805 ,651.0
Heels (alternatively) to the backside      ,0.6998799519807922 ,0.5948979591836735 ,0.8498542274052479 ,686.0
Knees bending (crouching)                  ,0.7495682210708118 ,0.6123024830699775 ,0.9661620658949243 ,2246.0
Knees (alternating) bending forward        ,0.6498889711324944 ,0.4866962305986696 ,0.977728285077951  ,2694.0
Rotation on the knees                      ,0.7226071336925841 ,0.5787094122482532 ,0.9617486338797814 ,1464.0
Rowing                                     ,0.9318294907944933 ,0.8825007854225574 ,0.9869992972593113 ,2846.0
Elliptical bike                            ,0.765993265993266  ,0.6698564593301436 ,0.8943488943488943 ,4070.0
Cycling                                    ,0.9621724178821296 ,0.9530185576697204 ,0.9715038314176245 ,4176.0
accuracy                                   ,0.7111718840917025 ,0.7111718840917025 ,0.7111718840917025 ,0.7111718840917025
macro avg                                  ,0.6775852427345262 ,0.5952953374955273 ,0.8743432542646433 ,257790.0
weighted avg                               ,0.7562103851810682 ,0.8879577452723287 ,0.7111718840917025 ,257790.0
