                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.8201009262055775 ,0.9943089492916701 ,0.697836411044423 ,186773.0
Walking                                    ,0.5053529133112269 ,0.34348638032069034,0.9557426984411396,5581.0
Jogging                                    ,0.822588606970086  ,0.744859645986054  ,0.9184303350970018,4536.0
Running                                    ,0.9288620120945574 ,0.8730880529144275 ,0.9922480620155039,4257.0
Jump up                                    ,0.6                ,0.48654390934844194,0.7824601366742597,878.0
Jump front and back                        ,0.7106598984771574 ,0.7378777231201686 ,0.685378590078329 ,1532.0
Jump sideways                              ,0.7485754985754985 ,0.8367834394904459 ,0.6771907216494846,1552.0
Jump leg/arms open/closed                  ,0.9219777079165477 ,0.8896856039713182 ,0.9567022538552787,1686.0
Jump rope                                  ,0.8018386108273748 ,0.7433712121212122 ,0.8702882483370288,902.0
Trunk twist (arms outstretched)            ,0.7539875642065423 ,0.6347291761492945 ,0.9284287616511319,3004.0
Trunk twist (elbows bent)                  ,0.797234282038913  ,0.6689152725310308 ,0.9864703541583765,2513.0
Waist bends forward                        ,0.8840147394279699 ,0.8050495365931608 ,0.9801556420233463,2570.0
Waist rotation                             ,0.7772494513533285 ,0.6396748946417821 ,0.9902143522833178,2146.0
Waist bends (reach foot with opposite hand),0.9467312348668281 ,0.9139072847682119 ,0.9820008371703641,2389.0
Reach heels backwards                      ,0.7969787136644542 ,0.7227065172270651 ,0.888265306122449 ,1960.0
Lateral bend                               ,0.1998624011007912 ,0.1114307633294975 ,0.9683333333333334,1800.0
Lateral bend with arm up                   ,0.3280051741661277 ,0.19663232524648278,0.9883073496659243,1796.0
Repetitive forward stretching              ,0.7703206562266964 ,0.6655927835051546 ,0.9141592920353983,1130.0
Upper trunk and lower body opposite twist  ,0.47039199332777315,0.32283915283342873,0.8663594470046083,1302.0
Lateral elevation of arms                  ,0.7764769942826028 ,0.7083954297069052 ,0.8590361445783132,1660.0
Frontal elevation of arms                  ,0.6617025558462467 ,0.5121495327102804 ,0.9346219442865265,1759.0
Frontal hand claps                         ,0.8442622950819673 ,0.7603346456692913 ,0.949017199017199 ,1628.0
Frontal crossing of arms                   ,0.849004285354172  ,0.7965941343424787 ,0.9087965461413924,1853.0
Shoulders high-amplitude rotation          ,0.7475982532751092 ,0.691437802907916  ,0.8136882129277566,1578.0
Shoulders low-amplitude rotation           ,0.5379552435278632 ,0.4939564867042707 ,0.5905587668593449,1038.0
Arms inner rotation                        ,0.3862068965517241 ,0.24469413233458176,0.9158878504672897,1284.0
Knees (alternating) to the breast          ,0.7658045977011494 ,0.7192982456140351 ,0.8187403993855606,651.0
Heels (alternatively) to the backside      ,0.7981469225678359 ,0.730909090909091  ,0.8790087463556852,686.0
Knees bending (crouching)                  ,0.8267023718439175 ,0.7246814218645204 ,0.9621549421193233,2246.0
Knees (alternating) bending forward        ,0.48615160349854225,0.3221444095629075 ,0.9903489235337788,2694.0
Rotation on the knees                      ,0.8350364963503649 ,0.7292197858235594 ,0.976775956284153 ,1464.0
Rowing                                     ,0.951528458030738  ,0.9160975609756098 ,0.9898102600140548,2846.0
Elliptical bike                            ,0.7773889065648532 ,0.6838962493002426 ,0.9004914004914005,4070.0
Cycling                                    ,0.9645288427087066 ,0.9621157969978557 ,0.9669540229885057,4176.0
accuracy                                   ,0.7606885322167946 ,0.7606885322167946 ,0.7606885322167946,0.7606885322167946
macro avg                                  ,0.7292125619983306 ,0.656688451435679  ,0.8966136308262054,257940.0
weighted avg                               ,0.7992824709894448 ,0.9023597929910733 ,0.7606885322167946,257940.0
