                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7714305301197739 ,0.9854955210435885 ,0.6337665542044595,186433.0
Walking                                    ,0.5953741194741804 ,0.43115359897172234,0.9616556172728902,5581.0
Jogging                                    ,0.806519770600664  ,0.7418101054969461 ,0.8835978835978836,4536.0
Running                                    ,0.8735999999999999 ,0.8001172332942555 ,0.9619450317124736,4257.0
Jump up                                    ,0.47415805268422806,0.3352192362093352 ,0.8097949886104784,878.0
Jump front and back                        ,0.7784932388924662 ,0.7681067344345617 ,0.7891644908616188,1532.0
Jump sideways                              ,0.822429906542056  ,0.853185595567867  ,0.7938144329896907,1552.0
Jump leg/arms open/closed                  ,0.8550993377483443 ,0.7726184777405457 ,0.9572953736654805,1686.0
Jump rope                                  ,0.6383838383838384 ,0.5022250476795931 ,0.8758314855875832,902.0
Trunk twist (arms outstretched)            ,0.8294958615500376 ,0.7569349079923098 ,0.9174434087882823,3004.0
Trunk twist (elbows bent)                  ,0.7686097206523494 ,0.6467391304347826 ,0.947075208913649 ,2513.0
Waist bends forward                        ,0.7965745677815478 ,0.6811273832550429 ,0.9591439688715954,2570.0
Waist rotation                             ,0.7017665396605471 ,0.5584343991179713 ,0.9440820130475303,2146.0
Waist bends (reach foot with opposite hand),0.8935514918190568 ,0.8271560940841055 ,0.9715362076182503,2389.0
Reach heels backwards                      ,0.605142655864741  ,0.46207638515330823,0.8765306122448979,1960.0
Lateral bend                               ,0.17659268721060195,0.09765142150803462,0.9216666666666666,1800.0
Lateral bend with arm up                   ,0.2334688346883469 ,0.13290651033631595,0.9593541202672605,1796.0
Repetitive forward stretching              ,0.6810534016093636 ,0.580423940149626  ,0.8238938053097346,1130.0
Upper trunk and lower body opposite twist  ,0.3348644243591643 ,0.2074536442078208 ,0.8678955453149002,1302.0
Lateral elevation of arms                  ,0.77698975571316   ,0.6888681881695389 ,0.8909638554216868,1660.0
Frontal elevation of arms                  ,0.663131098854476  ,0.5289340101522843 ,0.8885730528709495,1759.0
Frontal hand claps                         ,0.6666666666666666 ,0.563082133784928  ,0.816953316953317 ,1628.0
Frontal crossing of arms                   ,0.7210514389304328 ,0.621484375        ,0.8586076632487858,1853.0
Shoulders high-amplitude rotation          ,0.7082494969818913 ,0.6480799579168859 ,0.7807351077313055,1578.0
Shoulders low-amplitude rotation           ,0.2349984291548853 ,0.17435897435897435,0.3603082851637765,1038.0
Arms inner rotation                        ,0.31333127126507887,0.19548436896950985,0.7889408099688473,1284.0
Knees (alternating) to the breast          ,0.6435474701534963 ,0.5108303249097473 ,0.869431643625192 ,651.0
Heels (alternatively) to the backside      ,0.6229022704837117 ,0.4708955223880597 ,0.9198250728862973,686.0
Knees bending (crouching)                  ,0.7538873994638069 ,0.6297402209614811 ,0.9390026714158504,2246.0
Knees (alternating) bending forward        ,0.5245569620253164 ,0.36067400083553824,0.961395694135115 ,2694.0
Rotation on the knees                      ,0.5784355179704017 ,0.4188609920391917 ,0.9344262295081968,1464.0
Rowing                                     ,0.9081203494014881 ,0.8414268585131894 ,0.9862965565706254,2846.0
Elliptical bike                            ,0.810126582278481  ,0.7501046462955211 ,0.8805896805896806,4070.0
Cycling                                    ,0.953128717582679  ,0.9470449172576832 ,0.9592911877394636,4176.0
accuracy                                   ,0.7085908385093168 ,0.7085908385093168 ,0.7085908385093168,0.7085908385093168
macro avg                                  ,0.6622274237225669 ,0.5732560252420668 ,0.8732596542168946,257600.0
weighted avg                               ,0.7529741531441829 ,0.8819152047792335 ,0.7085908385093168,257600.0
