                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7882662267360933 ,0.9884524319388439 ,0.65550928977562   ,186603.0
Walking                                    ,0.5551113649343232 ,0.3907894736842105 ,0.9578928507435943 ,5581.0
Jogging                                    ,0.8038838879336503 ,0.742664922444403  ,0.8761022927689595 ,4536.0
Running                                    ,0.8942184154175589 ,0.8215620696439111 ,0.9809725158562368 ,4257.0
Jump up                                    ,0.5529190207156309 ,0.41305571187394485,0.835990888382688  ,878.0
Jump front and back                        ,0.821003963011889  ,0.8308823529411765 ,0.8113577023498695 ,1532.0
Jump sideways                              ,0.8396895038812016 ,0.8816442239546421 ,0.8015463917525774 ,1552.0
Jump leg/arms open/closed                  ,0.8901702361339923 ,0.8287321063394683 ,0.961447212336892  ,1686.0
Jump rope                                  ,0.7123534715960325 ,0.6003039513677811 ,0.8758314855875832 ,902.0
Trunk twist (arms outstretched)            ,0.8532847822788651 ,0.7839420128240869 ,0.9360852197070573 ,3004.0
Trunk twist (elbows bent)                  ,0.820040899795501  ,0.7171385991058122 ,0.9574214086748906 ,2513.0
Waist bends forward                        ,0.8353535353535354 ,0.7362017804154303 ,0.9653696498054475 ,2570.0
Waist rotation                             ,0.7505446623093682 ,0.6148126115407495 ,0.9631873252562908 ,2146.0
Waist bends (reach foot with opposite hand),0.9207920792079207 ,0.8737316798196166 ,0.9732105483465885 ,2389.0
Reach heels backwards                      ,0.6733863151773599 ,0.5429821819318537 ,0.8862244897959184 ,1960.0
Lateral bend                               ,0.17079146042697868,0.09384099774737652,0.9488888888888889 ,1800.0
Lateral bend with arm up                   ,0.23695784559171798,0.1348686744203959 ,0.9749443207126949 ,1796.0
Repetitive forward stretching              ,0.7397572078907435 ,0.647410358565737  ,0.8628318584070797 ,1130.0
Upper trunk and lower body opposite twist  ,0.3318777292576419 ,0.20474137931034483,0.8755760368663594 ,1302.0
Lateral elevation of arms                  ,0.8086137281292057 ,0.7309002433090024 ,0.9048192771084337 ,1660.0
Frontal elevation of arms                  ,0.7175843694493783 ,0.5887067395264116 ,0.9187038089823764 ,1759.0
Frontal hand claps                         ,0.7407019381875327 ,0.645662100456621  ,0.8685503685503686 ,1628.0
Frontal crossing of arms                   ,0.8053627005027532 ,0.7237521514629949 ,0.9077172153264975 ,1853.0
Shoulders high-amplitude rotation          ,0.7648827420324715 ,0.7276887871853547 ,0.8060836501901141 ,1578.0
Shoulders low-amplitude rotation           ,0.3696162881754111 ,0.3113456464379947 ,0.45472061657032753,1038.0
Arms inner rotation                        ,0.3444165621079046 ,0.21563236449332285,0.8551401869158879 ,1284.0
Knees (alternating) to the breast          ,0.7246558197747184 ,0.6114044350580782 ,0.8894009216589862 ,651.0
Heels (alternatively) to the backside      ,0.7446189645142525 ,0.6195546950629235 ,0.9329446064139941 ,686.0
Knees bending (crouching)                  ,0.7816771333579607 ,0.6679292929292929 ,0.9421193232413179 ,2246.0
Knees (alternating) bending forward        ,0.5597444089456868 ,0.3924731182795699 ,0.9755011135857461 ,2694.0
Rotation on the knees                      ,0.6911510968696081 ,0.5406864635557269 ,0.9576502732240437 ,1464.0
Rowing                                     ,0.9323158593231586 ,0.8830923947203017 ,0.9873506676036542 ,2846.0
Elliptical bike                            ,0.8223616657159156 ,0.7676251331203408 ,0.8855036855036855 ,4070.0
Cycling                                    ,0.9603640282600887 ,0.9604790419161676 ,0.9602490421455939 ,4176.0
accuracy                                   ,0.7281491251891221 ,0.7281491251891221 ,0.7281491251891221 ,0.7281491251891221
macro avg                                  ,0.7046608797940015 ,0.6245497096289379 ,0.8925542686187137 ,257770.0
weighted avg                               ,0.7733270163396868 ,0.8945080175689047 ,0.7281491251891221 ,257770.0
