                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.7735612929298197 ,0.9858287992690119 ,0.6365089325460036 ,186453.0
Walking                                    ,0.5926253035990284 ,0.4282409254088552 ,0.961834796631428  ,5581.0
Jogging                                    ,0.8066365007541478 ,0.7415418746533555 ,0.8842592592592593 ,4536.0
Running                                    ,0.8775902584917752 ,0.8047012732615083 ,0.9649988254639418 ,4257.0
Jump up                                    ,0.48525923415791256,0.34539315002411963,0.8154897494305239 ,878.0
Jump front and back                        ,0.7856912665162745 ,0.7759388924252069 ,0.7956919060052219 ,1532.0
Jump sideways                              ,0.8225050234427327 ,0.8563458856345886 ,0.7912371134020618 ,1552.0
Jump leg/arms open/closed                  ,0.8621700879765396 ,0.7830508474576271 ,0.9590747330960854 ,1686.0
Jump rope                                  ,0.6486707566462168 ,0.5139338950097213 ,0.8791574279379157 ,902.0
Trunk twist (arms outstretched)            ,0.8308107298066837 ,0.7555192150449714 ,0.9227696404793608 ,3004.0
Trunk twist (elbows bent)                  ,0.7727051177904144 ,0.6529379461834157 ,0.9462793473935536 ,2513.0
Waist bends forward                        ,0.8007774538386784 ,0.6859045504994451 ,0.9618677042801557 ,2570.0
Waist rotation                             ,0.7075636110142908 ,0.5651447661469933 ,0.9459459459459459 ,2146.0
Waist bends (reach foot with opposite hand),0.8978328173374612 ,0.8348326736236056 ,0.9711176224361657 ,2389.0
Reach heels backwards                      ,0.6163769933703638 ,0.47500690417011876,0.8775510204081632 ,1960.0
Lateral bend                               ,0.17517940059096662,0.09678171641791045,0.9222222222222223 ,1800.0
Lateral bend with arm up                   ,0.2333243316230084 ,0.13275968039336203,0.9621380846325167 ,1796.0
Repetitive forward stretching              ,0.6910299003322259 ,0.5927802406586448 ,0.8283185840707965 ,1130.0
Upper trunk and lower body opposite twist  ,0.3477325134511914 ,0.21737459158177974,0.868663594470046  ,1302.0
Lateral elevation of arms                  ,0.780243000528262  ,0.6947318908748824 ,0.8897590361445783 ,1660.0
Frontal elevation of arms                  ,0.6695077775410185 ,0.5354464894342195 ,0.893121091529278  ,1759.0
Frontal hand claps                         ,0.6733820196424075 ,0.57063593683312   ,0.8212530712530712 ,1628.0
Frontal crossing of arms                   ,0.7291381668946649 ,0.631267272009475  ,0.8629249865083648 ,1853.0
Shoulders high-amplitude rotation          ,0.7150289017341039 ,0.657279489904357  ,0.7839036755386565 ,1578.0
Shoulders low-amplitude rotation           ,0.24951393389500973,0.18798828125      ,0.37090558766859344,1038.0
Arms inner rotation                        ,0.31801242236024846,0.19860356865787432,0.7975077881619937 ,1284.0
Knees (alternating) to the breast          ,0.6517498565691338 ,0.5201465201465202 ,0.8725038402457758 ,651.0
Heels (alternatively) to the backside      ,0.637506284565108  ,0.48656945510360705,0.924198250728863  ,686.0
Knees bending (crouching)                  ,0.7579777698099676 ,0.634453781512605  ,0.9412288512911843 ,2246.0
Knees (alternating) bending forward        ,0.5137886725313828 ,0.3501279806008352 ,0.9647364513734225 ,2694.0
Rotation on the knees                      ,0.5930885529157667 ,0.43367024636765633,0.9378415300546448 ,1464.0
Rowing                                     ,0.9111255270840092 ,0.8460843373493976 ,0.9869992972593113 ,2846.0
Elliptical bike                            ,0.8125495526107146 ,0.7537297751628493 ,0.8813267813267813 ,4070.0
Cycling                                    ,0.954534634610807  ,0.9488878371982963 ,0.9602490421455939 ,4176.0
accuracy                                   ,0.7111637295241052 ,0.7111637295241052 ,0.7111637295241052 ,0.7111637295241052
macro avg                                  ,0.6675055784400686 ,0.5792247261844099 ,0.8759878173923965 ,257620.0
weighted avg                               ,0.7555067970303071 ,0.8833422678818085 ,0.7111637295241052 ,257620.0
