Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7874146978394225  ,0.7041682409976724  ,0.8929827183741778  ,715847.0
Band Pull-Down Row                 ,0.030559414067432757,0.04124062713019768 ,0.024272818455366097,4985.0
Bicep Curl                         ,0.35824682814302194 ,0.3435840707964602  ,0.3742168674698795  ,12450.0
Box Jump (on bench)                ,0.10748898678414097 ,0.15024630541871922 ,0.08367626886145405 ,729.0
Burpee                             ,0.06805825894355325 ,0.0970706490522688  ,0.052397684993799085,9676.0
Butterfly sit-up                   ,0.3113869829056439  ,0.35947802197802203 ,0.2746449310851466  ,28586.0
Chest Press                        ,0.06458880961321818 ,0.10700953961012027 ,0.04625313732520617 ,5578.0
Crunch                             ,0.16909473684210524 ,0.2706199460916442  ,0.12296387017758728 ,8165.0
Dip                                ,0.05250800426894344 ,0.08081471747700393 ,0.038887132469174836,6326.0
Dumbbell Deadlift Row              ,0.05145667801740447 ,0.08848405985686401 ,0.03627634035742865 ,7498.0
Dumbbell Row (both)                ,0.056289204357873886,0.0974007426449586  ,0.0395821242019733  ,8615.0
Dumbbell Row (right)               ,0.02631578947368421 ,0.047976011994003004,0.01813031161473088 ,1765.0
Dumbbell Squat (hands at side)     ,0.07261935934363271 ,0.13164556962025314 ,0.05013860431481258 ,8297.0
Elliptical machine                 ,0.5764428312159708  ,0.5710125125844959  ,0.5819774259747874  ,27288.0
Punches                            ,0.5626515763945028  ,0.6508728179551122  ,0.4954912197437114  ,6321.0
Jump Rope                          ,0.6608413345306348  ,0.7028357331766089  ,0.6235823230348064  ,15342.0
Jumping Jacks                      ,0.7623848426907701  ,0.799781181619256   ,0.7283294586516108  ,3011.0
Kettlebell Swing                   ,0.4361940633127074  ,0.4586948321388156  ,0.41579757223457    ,5849.0
Lateral Raise                      ,0.22099691221879134 ,0.3106013639181649  ,0.171516603902773   ,5842.0
Lawnmower (both)                   ,0.011111111111111113,0.03333333333333333 ,0.006666666666666667,600.0
Lawnmower (right)                  ,0.13382279325880192 ,0.2568866111467008  ,0.0904783393501805  ,4432.0
Lunge (both legs)                  ,0.03242162393772763 ,0.07526525198938992 ,0.02066078092290889 ,10987.0
Ball Slam                          ,0.1873180610049361  ,0.36926147704590817 ,0.12548753603527218 ,5897.0
Triceps Extension (standing - both),0.22183186951066503 ,0.31377188831045905 ,0.17156165092508732 ,7729.0
Plank                              ,0.5955789268672704  ,0.6571397872569034  ,0.544564152791381   ,22462.0
Power Boat pose                    ,0.2062509915913057  ,0.3956177723676202  ,0.13948497854077252 ,4660.0
Pushups                            ,0.07797018242429854 ,0.15656377835626628 ,0.05191122071516646 ,8110.0
Rowing machine                     ,0.2445081686880113  ,0.3867665418227216  ,0.17875827050315432 ,25996.0
Running                            ,0.7089476944862378  ,0.7546160223076344  ,0.6684915044897687  ,29957.0
Russian Twist                      ,0.3312172671004603  ,0.4933806146572104  ,0.2492833253702819  ,8372.0
Seated Back Fly                    ,0.14037251757740224 ,0.29149590163934425 ,0.09244516653127538 ,6155.0
Shoulder Press                     ,0.01987967564739733 ,0.0824295010845987  ,0.011302795954788815,6724.0
Squat                              ,0.15840578294422195 ,0.3222831703633039  ,0.10500958400248668 ,38606.0
Triceps Kickback                   ,0.14882182720132284 ,0.2940375714674653  ,0.09962180610644776 ,10841.0
Triceps extension (lying)          ,0.2541377469300587  ,0.40175557056043215 ,0.18585038263314071 ,6403.0
Dumbbell Curl                      ,0.3775636613902271  ,0.4921945092409833  ,0.3062409288824383  ,8957.0
V-up                               ,0.1956425862221046  ,0.3891228070175439  ,0.130670437139154   ,8487.0
Walk                               ,0.32380808386251386 ,0.4480005578217062  ,0.25352668442339943 ,50685.0
Walking lunge                      ,0.02039064176861988 ,0.08421985815602838 ,0.0115995115995116  ,8190.0
Wall Ball                          ,0.16823485133609334 ,0.5580524344569289  ,0.0990471969864835  ,4513.0
Wall Squat                         ,0.20809558971605024 ,0.3361526783777922  ,0.15069025860392768 ,10286.0
accuracy                           ,0.6469652558573589  ,0.6469652558573589  ,0.6469652558573589  ,0.6469652558573589
macro avg                          ,0.2473627064765925  ,0.3318508434839248  ,0.21376757542479732 ,1171219.0
weighted avg                       ,0.5985759479483412  ,0.5824308184707094  ,0.6469652558573589  ,1171219.0
