Unnamed: 0                         ,f1-score           ,precision         ,recall             ,support
Noise                              ,0.8741297792338334 ,0.8601992966002344,0.888518882918338  ,26426.0
Band Pull-Down Row                 ,0.3510971786833856 ,0.4148148148148148,0.3043478260869565 ,184.0
Bicep Curl                         ,0.8012958963282937 ,0.7944325481798715,0.8082788671023965 ,459.0
Box Jump (on bench)                ,0.8070175438596492 ,0.7419354838709677,0.8846153846153846 ,26.0
Burpee                             ,0.3953488372093023 ,0.4121212121212121,0.37988826815642457,358.0
Butterfly sit-up                   ,0.8014739751266697 ,0.7859078590785907,0.8176691729323309 ,1064.0
Chest Press                        ,0.5036319612590799 ,0.4952380952380953,0.5123152709359606 ,203.0
Crunch                             ,0.7352941176470589 ,0.8163265306122449,0.6688963210702341 ,299.0
Dip                                ,0.5291666666666667 ,0.5162601626016261,0.5427350427350427 ,234.0
Dumbbell Deadlift Row              ,0.5118829981718463 ,0.5263157894736842,0.498220640569395  ,281.0
Dumbbell Row (both)                ,0.36397748592870544,0.4532710280373832,0.30407523510971785,319.0
Dumbbell Row (right)               ,0.5185185185185185 ,0.6829268292682927,0.41791044776119396,67.0
Dumbbell Squat (hands at side)     ,0.5532646048109966 ,0.5897435897435898,0.5210355987055016 ,309.0
Elliptical machine                 ,0.8064375815571988 ,0.7169373549883991,0.9214711729622268 ,1006.0
Punches                            ,0.7743271221532091 ,0.748             ,0.8025751072961373 ,233.0
Jump Rope                          ,0.8449477351916376 ,0.8333333333333334,0.8568904593639576 ,566.0
Jumping Jacks                      ,0.8598130841121495 ,0.8761904761904762,0.8440366972477065 ,109.0
Kettlebell Swing                   ,0.8733031674208145 ,0.8502202643171806,0.8976744186046511 ,215.0
Lateral Raise                      ,0.7487437185929648 ,0.8054054054054054,0.6995305164319249 ,213.0
Lawnmower (both)                   ,0.4                ,0.5384615384615384,0.3181818181818182 ,22.0
Lawnmower (right)                  ,0.6778523489932886 ,0.7481481481481481,0.6196319018404908 ,163.0
Lunge (both legs)                  ,0.5361366622864652 ,0.5795454545454546,0.4987775061124695 ,409.0
Ball Slam                          ,0.730310262529833  ,0.7427184466019418,0.7183098591549296 ,213.0
Triceps Extension (standing - both),0.7638376383763837 ,0.7992277992277992,0.7314487632508834 ,283.0
Plank                              ,0.4657162253903598 ,0.532608695652174 ,0.413751507840772  ,829.0
Power Boat pose                    ,0.3220973782771536 ,0.4432989690721649,0.2529411764705882 ,170.0
Pushups                            ,0.5396825396825398 ,0.5773584905660377,0.5066225165562914 ,302.0
Rowing machine                     ,0.8213256484149856 ,0.761353517364203 ,0.8915537017726799 ,959.0
Running                            ,0.8261633011413521 ,0.8015332197614992,0.8523550724637681 ,1104.0
Russian Twist                      ,0.7986111111111109 ,0.8582089552238806,0.7467532467532467 ,308.0
Seated Back Fly                    ,0.6849999999999999 ,0.8011695906432749,0.5982532751091703 ,229.0
Shoulder Press                     ,0.48960739030023104,0.572972972972973 ,0.4274193548387097 ,248.0
Squat                              ,0.6622073578595319 ,0.7032359905288083,0.6257022471910112 ,1424.0
Triceps Kickback                   ,0.5814307458143074 ,0.7609561752988048,0.4704433497536946 ,406.0
Triceps extension (lying)          ,0.8521739130434782 ,0.875             ,0.8305084745762712 ,236.0
Dumbbell Curl                      ,0.8197767145135566 ,0.8595317725752508,0.7835365853658537 ,328.0
V-up                               ,0.7632027257240205 ,0.8175182481751825,0.7156549520766773 ,313.0
Walk                               ,0.7997922617501948 ,0.7785642062689585,0.8222103577148959 ,1873.0
Walking lunge                      ,0.5968253968253968 ,0.5766871165644172,0.618421052631579  ,304.0
Wall Ball                          ,0.405693950177936  ,0.5044247787610621,0.3392857142857143 ,168.0
Wall Squat                         ,0.13173652694610774,0.2796610169491525,0.08616187989556136,383.0
accuracy                           ,0.8066366053879062 ,0.8066366053879062,0.8066366053879062 ,0.8066366053879062
macro avg                          ,0.6420207822348833 ,0.678823540908247 ,0.6204538937668915 ,43245.0
weighted avg                       ,0.7999534370105821 ,0.7980123163085037,0.8066366053879062 ,43245.0
