                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9808456636785831,0.9898148249065405,0.9720375900416359,186858.0
Walking                                    ,0.8012052847098818,0.704292311871774 ,0.929044974018993 ,5581.0
Jogging                                    ,0.9392421602787456,0.9279259896729777,0.9508377425044092,4536.0
Running                                    ,0.9665632540503275,0.9460188933873145,0.9880197322057788,4257.0
Jump up                                    ,0.8980716253443527,0.8697972251867663,0.928246013667426 ,878.0
Jump front and back                        ,0.9466403162055337,0.9554521276595744,0.9379895561357703,1532.0
Jump sideways                              ,0.9650897226753671,0.9775280898876404,0.9529639175257731,1552.0
Jump leg/arms open/closed                  ,0.9654357459379616,0.9617422012948793,0.9691577698695136,1686.0
Jump rope                                  ,0.9664053751399776,0.9762443438914027,0.9567627494456763,902.0
Trunk twist (arms outstretched)            ,0.9823577906018136,0.9732113688337145,0.9916777629826897,3004.0
Trunk twist (elbows bent)                  ,0.9569490859052486,0.9456099456099456,0.9685634699562277,2513.0
Waist bends forward                        ,0.9543647036546108,0.9295462928808558,0.980544747081712 ,2570.0
Waist rotation                             ,0.9696693272519955,0.9495310406431443,0.9906803355079217,2146.0
Waist bends (reach foot with opposite hand),0.9849686847599164,0.9825072886297376,0.9874424445374633,2389.0
Reach heels backwards                      ,0.9558093346573981,0.9308510638297872,0.9821428571428571,1960.0
Lateral bend                               ,0.9416941694169417,0.9324618736383442,0.9511111111111111,1800.0
Lateral bend with arm up                   ,0.9557327467693153,0.9440521455730582,0.967706013363029 ,1796.0
Repetitive forward stretching              ,0.973044631020769 ,0.971756398940865 ,0.9743362831858408,1130.0
Upper trunk and lower body opposite twist  ,0.9292001530807501,0.9260106788710908,0.9324116743471582,1302.0
Lateral elevation of arms                  ,0.9524954900781719,0.9507803121248499,0.9542168674698795,1660.0
Frontal elevation of arms                  ,0.9543956043956043,0.9234449760765551,0.9874928936895964,1759.0
Frontal hand claps                         ,0.9542755344418052,0.9235632183908046,0.9871007371007371,1628.0
Frontal crossing of arms                   ,0.9783364535972185,0.9697773064687168,0.9870480302212629,1853.0
Shoulders high-amplitude rotation          ,0.9432668329177057,0.9282208588957055,0.958808618504436 ,1578.0
Shoulders low-amplitude rotation           ,0.9429115128449096,0.931390977443609 ,0.9547206165703276,1038.0
Arms inner rotation                        ,0.9312406576980569,0.8951149425287356,0.9704049844236761,1284.0
Knees (alternating) to the breast          ,0.9342834520981789,0.9640522875816994,0.9062980030721967,651.0
Heels (alternatively) to the backside      ,0.943952802359882 ,0.9552238805970149,0.9329446064139941,686.0
Knees bending (crouching)                  ,0.9630121816168328,0.9581313353900397,0.9679430097951914,2246.0
Knees (alternating) bending forward        ,0.9692757863935626,0.9552992069214131,0.9836674090571641,2694.0
Rotation on the knees                      ,0.9589134125636672,0.9534098582039163,0.9644808743169399,1464.0
Rowing                                     ,0.9665862900447814,0.947972972972973 ,0.9859451862262825,2846.0
Elliptical bike                            ,0.9627640092784765,0.9568066003397234,0.9687960687960688,4070.0
Cycling                                    ,0.9905784138342277,0.9866951770016631,0.9944923371647509,4176.0
accuracy                                   ,0.9710221877725027,0.9710221877725027,0.9710221877725027,0.9710221877725027
macro avg                                  ,0.9523405355677227,0.9410070004749068,0.9651775584545145,258025.0
weighted avg                               ,0.9717171971246432,0.9733361091244773,0.9710221877725027,258025.0
