                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9955039611791041,0.9961743180306054,0.9948345059290655,186623.0
Walking                                    ,0.993834331158967 ,0.99126559714795  ,0.9964164128292421,5581.0
Jogging                                    ,0.9938312403613131,0.9931748128577719,0.9944885361552028,4536.0
Running                                    ,0.9930921437770753,0.9899626517273576,0.9962414846135776,4257.0
Jump up                                    ,0.9692482915717539,0.969248291571754 ,0.969248291571754 ,878.0
Jump front and back                        ,0.9830729166666667,0.9805194805194806,0.9856396866840731,1532.0
Jump sideways                              ,0.9810958026273631,0.975780752071383 ,0.9864690721649485,1552.0
Jump leg/arms open/closed                  ,0.9770765108663293,0.9808726838015541,0.9733096085409253,1686.0
Jump rope                                  ,0.967741935483871 ,0.9709821428571429,0.9645232815964523,902.0
Trunk twist (arms outstretched)            ,0.9935032483758123,0.9943314438146049,0.992676431424767 ,3004.0
Trunk twist (elbows bent)                  ,0.9922480620155039,0.9912629070691025,0.9932351770791882,2513.0
Waist bends forward                        ,0.9896746541983246,0.9910261412407335,0.9883268482490273,2570.0
Waist rotation                             ,0.9914053426248549,0.9884205650764243,0.994408201304753 ,2146.0
Waist bends (reach foot with opposite hand),0.992063492063492 ,0.9899958315964985,0.9941398074508162,2389.0
Reach heels backwards                      ,0.9867482161060143,0.9857433808553971,0.9877551020408163,1960.0
Lateral bend                               ,0.9735449735449736,0.9759910664433278,0.9711111111111111,1800.0
Lateral bend with arm up                   ,0.9780859916782247,0.974571586511885 ,0.9816258351893096,1796.0
Repetitive forward stretching              ,0.9784804567413262,0.9712292938099389,0.9858407079646018,1130.0
Upper trunk and lower body opposite twist  ,0.978805394990366 ,0.9822119102861562,0.9754224270353302,1302.0
Lateral elevation of arms                  ,0.9870832081706217,0.9844218094667465,0.9897590361445783,1660.0
Frontal elevation of arms                  ,0.9827439886845828,0.9780405405405406,0.9874928936895964,1759.0
Frontal hand claps                         ,0.9865030674846627,0.9852941176470589,0.9877149877149877,1628.0
Frontal crossing of arms                   ,0.9876410531972059,0.9834135901551632,0.9919050188882893,1853.0
Shoulders high-amplitude rotation          ,0.9823120656980417,0.9792191435768262,0.985424588086185 ,1578.0
Shoulders low-amplitude rotation           ,0.9718107978977544,0.9639810426540284,0.9797687861271677,1038.0
Arms inner rotation                        ,0.9729311678267595,0.9662058371735791,0.9797507788161994,1284.0
Knees (alternating) to the breast          ,0.9620449264136328,0.9703125         ,0.9539170506912442,651.0
Heels (alternatively) to the backside      ,0.9637681159420289,0.9582132564841499,0.9693877551020408,686.0
Knees bending (crouching)                  ,0.9915555555555556,0.9897959183673469,0.9933214603739983,2246.0
Knees (alternating) bending forward        ,0.9922222222222222,0.9900221729490022,0.9944320712694877,2694.0
Rotation on the knees                      ,0.9850847457627119,0.977792732166891 ,0.9924863387978142,1464.0
Rowing                                     ,0.9926186291739896,0.9929676511954993,0.9922698524244554,2846.0
Elliptical bike                            ,0.9963217263364395,0.9943710230053843,0.9982800982800982,4070.0
Cycling                                    ,0.9958128962794593,0.9949796796557495,0.9966475095785441,4176.0
accuracy                                   ,0.9933938477054968,0.9933938477054968,0.9933938477054968,0.9933938477054968
macro avg                                  ,0.9841032686081473,0.9824057609507951,0.9858314927917543,257790.0
weighted avg                               ,0.9933974911140858,0.9934075347774829,0.9933938477054968,257790.0
