                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9956826738461209,0.9961100559078861,0.9952556583645156,186538.0
Walking                                    ,0.9928469241773963,0.9908977333571302,0.994803798602401 ,5581.0
Jogging                                    ,0.9957005842795722,0.9958103638368246,0.9955908289241623,4536.0
Running                                    ,0.9950727358047865,0.9939067260370283,0.9962414846135776,4257.0
Jump up                                    ,0.970907016543069 ,0.9725714285714285,0.969248291571754 ,878.0
Jump front and back                        ,0.9830729166666667,0.9805194805194806,0.9856396866840731,1532.0
Jump sideways                              ,0.9819819819819818,0.980719794344473 ,0.9832474226804123,1552.0
Jump leg/arms open/closed                  ,0.9806259314456036,0.9856201318154584,0.9756820877817319,1686.0
Jump rope                                  ,0.9707020453289109,0.9680264608599779,0.9733924611973392,902.0
Trunk twist (arms outstretched)            ,0.9931814402128721,0.9923562645397142,0.9940079893475366,3004.0
Trunk twist (elbows bent)                  ,0.9920540325784664,0.9904799682665609,0.993633107839236 ,2513.0
Waist bends forward                        ,0.9900642898889539,0.9914163090128756,0.988715953307393 ,2570.0
Waist rotation                             ,0.9923237962316818,0.990710636321412 ,0.9939422180801492,2146.0
Waist bends (reach foot with opposite hand),0.9941447093266416,0.9933138320100292,0.9949769778149854,2389.0
Reach heels backwards                      ,0.9903011740684021,0.9908069458631257,0.9897959183673469,1960.0
Lateral bend                               ,0.9746588693957114,0.977107761027359 ,0.9722222222222222,1800.0
Lateral bend with arm up                   ,0.9791492910758967,0.9777901166018879,0.9805122494432071,1796.0
Repetitive forward stretching              ,0.9802197802197802,0.9737991266375546,0.9867256637168141,1130.0
Upper trunk and lower body opposite twist  ,0.9783113865220758,0.98671875        ,0.9700460829493087,1302.0
Lateral elevation of arms                  ,0.9879879879879879,0.9850299401197605,0.9909638554216867,1660.0
Frontal elevation of arms                  ,0.9855237013908601,0.9841269841269841,0.9869243888573053,1759.0
Frontal hand claps                         ,0.9865525672371638,0.9817518248175182,0.9914004914004914,1628.0
Frontal crossing of arms                   ,0.986294006987369 ,0.9823340471092077,0.9902860226659471,1853.0
Shoulders high-amplitude rotation          ,0.984819734345351 ,0.9829545454545454,0.9866920152091255,1578.0
Shoulders low-amplitude rotation           ,0.9723018147086915,0.9640151515151515,0.9807321772639692,1038.0
Arms inner rotation                        ,0.9763290648040358,0.9729311678267595,0.9797507788161994,1284.0
Knees (alternating) to the breast          ,0.9476923076923076,0.9491525423728814,0.946236559139785 ,651.0
Heels (alternatively) to the backside      ,0.9686817188638018,0.9679767103347889,0.9693877551020408,686.0
Knees bending (crouching)                  ,0.9915555555555556,0.9897959183673469,0.9933214603739983,2246.0
Knees (alternating) bending forward        ,0.9909107772212947,0.9903596588802372,0.9914625092798812,2694.0
Rotation on the knees                      ,0.9864314789687924,0.9797843665768194,0.9931693989071039,1464.0
Rowing                                     ,0.9928032297700544,0.9919326552086987,0.9936753338018272,2846.0
Elliptical bike                            ,0.9958282208588958,0.9946078431372549,0.9970515970515971,4070.0
Cycling                                    ,0.9947343226424126,0.9942583732057416,0.9952107279693486,4176.0
accuracy                                   ,0.9936826992103374,0.9936826992103374,0.9936826992103374,0.9936826992103374
macro avg                                  ,0.9846896490773285,0.9835204004289381,0.9858807404343669,257705.0
weighted avg                               ,0.9936847133591736,0.993691144052188 ,0.9936826992103374,257705.0
