                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9949481007806993,0.995719320455533 ,0.9941780748548535,186708.0
Walking                                    ,0.9894868139700642,0.9840510366826156,0.9949829779609389,5581.0
Jogging                                    ,0.9952637955721995,0.9944970283953335,0.996031746031746 ,4536.0
Running                                    ,0.9940133818523301,0.993430314406382 ,0.9945971341320179,4257.0
Jump up                                    ,0.9622857142857143,0.9655963302752294,0.958997722095672 ,878.0
Jump front and back                        ,0.9801367632692934,0.9779077322936972,0.9823759791122716,1532.0
Jump sideways                              ,0.9816543289346635,0.9807073954983923,0.9826030927835051,1552.0
Jump leg/arms open/closed                  ,0.9776719261685025,0.9814704124327556,0.9739027283511269,1686.0
Jump rope                                  ,0.969359331476323 ,0.9742441209406495,0.9645232815964523,902.0
Trunk twist (arms outstretched)            ,0.9925236750290746,0.9907131011608623,0.9943408788282291,3004.0
Trunk twist (elbows bent)                  ,0.9896825396825396,0.9869410368025326,0.9924393155590927,2513.0
Waist bends forward                        ,0.986801242236025 ,0.9845081332300543,0.9891050583657588,2570.0
Waist rotation                             ,0.9883936861652739,0.984736355226642 ,0.9920782851817335,2146.0
Waist bends (reach foot with opposite hand),0.9918461216809533,0.9908103592314118,0.9928840519045625,2389.0
Reach heels backwards                      ,0.9802431610942249,0.9733400402414487,0.9872448979591837,1960.0
Lateral bend                               ,0.9766407119021133,0.977728285077951 ,0.9755555555555555,1800.0
Lateral bend with arm up                   ,0.9783333333333333,0.9761640798226164,0.9805122494432071,1796.0
Repetitive forward stretching              ,0.9775033083370093,0.9744942832014072,0.9805309734513274,1130.0
Upper trunk and lower body opposite twist  ,0.977983777520278 ,0.9836829836829837,0.9723502304147466,1302.0
Lateral elevation of arms                  ,0.9846339258812895,0.9849306811332128,0.9843373493975903,1660.0
Frontal elevation of arms                  ,0.9774011299435028,0.9713644020213363,0.9835133598635588,1759.0
Frontal hand claps                         ,0.9831752829611501,0.9792809262644728,0.9871007371007371,1628.0
Frontal crossing of arms                   ,0.9854838709677419,0.9817889662560257,0.9892066918510524,1853.0
Shoulders high-amplitude rotation          ,0.9797211660329531,0.9797211660329531,0.9797211660329531,1578.0
Shoulders low-amplitude rotation           ,0.9666983824928639,0.9548872180451128,0.9788053949903661,1038.0
Arms inner rotation                        ,0.9642170065409773,0.9528517110266159,0.9758566978193146,1284.0
Knees (alternating) to the breast          ,0.9511249030256012,0.9608150470219435,0.9416282642089093,651.0
Heels (alternatively) to the backside      ,0.9583028529626921,0.9618208516886931,0.9548104956268222,686.0
Knees bending (crouching)                  ,0.9904465674294601,0.9884700665188471,0.9924309884238647,2246.0
Knees (alternating) bending forward        ,0.9909242452305982,0.988909426987061 ,0.9929472902746845,2694.0
Rotation on the knees                      ,0.9830278343516633,0.9770580296896086,0.9890710382513661,1464.0
Rowing                                     ,0.9905196629213483,0.9898245614035087,0.9912157413914265,2846.0
Elliptical bike                            ,0.994724573671942 ,0.99338397451605  ,0.9960687960687961,4070.0
Cycling                                    ,0.9962931962214515,0.9949844757582995,0.9976053639846744,4176.0
accuracy                                   ,0.9924963645176926,0.9924963645176926,0.9924963645176926,0.9924963645176926
macro avg                                  ,0.9818078327625251,0.980318642747713 ,0.9833398120255324,257875.0
weighted avg                               ,0.9925010016034301,0.992514901531846 ,0.9924963645176926,257875.0
